Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3041	7#7#4	0.4242168068885803#0.5087128281593323#0.5541263818740845	0.3040106707670186#0.2940666637286787#0.46223867896926574	1#1#0	1#1#0	2#2#0	2#2#1	2.56#2.56#2.0	1#1#0	2#2#1	35.0#35.0#24.0	112.54360961914062#112.54360961914062#124.1749038696289	0#0#0	0#0#0	0#0#0	0#75#851	0#1#0	0#2#3	0#11#89	0#11#89	0#9#1	0#0#0	0#0#0	0#0#0	1300.2797#1300.2797#622.35767	72.23776#72.23776#34.575424	162.53496#162.53496#103.72627	0.05417832#0.05417832#0.034575425	8.0#8.0#6.0	setTransactionComplete.json
3226	22#7#10#7	2.681794867385179E-4#0.515150785446167#0.07078547775745392#0.49401676654815674	4.824236474693027E-7#0.560665576068538#0.17758631702066888#0.5833179887288961	7#1#1#1	7#1#2#1	14#2#3#2	6#2#3#2	4.23#3.02#2.8#3.02	3#1#1#1	13#2#3#2	137.0#32.0#49.0#32.0	85.01680755615234#113.2991714477539#104.72284698486328#113.2991714477539	0#0#0#0	1#1#1#1	3#0#0#0	0#185#189#700	0#4#6#0	0#23#9#3	0#889#194#164	0#889#194#164	0#437#12#7	0#0#0#0	0#1#0#0	0#1#0#0	34431.293#1405.5415#3109.341#1405.5415	1912.8496#78.08564#172.74117#78.08564	765.13983#140.55415#230.32156#140.55415	0.2550466#0.046851385#0.07677385#0.046851385	45.0#10.0#13.5#10.0	enqueue.json
2475	15#15	2.3322574270423502E-4#3.556016308721155E-4	1.661106305928152E-5#2.3053918158625126E-5	1#1	2#2	3#3	3#3	2.29#2.29	1#1	12#12	111.0#109.0	93.44820404052734#93.54275512695312	0#0	2#2	1#1	0#1343	0#1	0#2	0#14	0#14	0#14	0#1	0#1	0#1	22062.328#20965.945	1225.6849#1164.7748	569.3504#559.09186	0.18978347#0.18636395	38.75#37.5	getOrAddCommandClass.json
2601	13	0.0	2.335903424006911E-7	0	0	0	1	1.69	0	12	117.0	95.45556640625	0	0	3	0	0	0	0	0	0	0	0	0	15046.117	835.8954	660.3312	0.22011039	22.785713	Alarm_DoorV1ResponseWithCcV2.json
3226	3	0.937305212020874	0.9002681514516183	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getIsSUC.json
2960	12#12	0.0#0.0	1.701621741153331E-9#1.701621741153331E-9	0#0	0#0	0#0	1#1	1.73#1.73	0#0	14#14	136.0#136.0	95.7984390258789#95.7984390258789	0#0	0#0	3#3	0#254	0#0	0#0	0#0	0#0	0#31	0#0	0#0	0#0	17628.29#17628.29	979.34937#979.34937	793.2731#793.2731	0.26442435#0.26442435	22.222221#22.222221	Alarm_Burglar_Event8.json
3226	3	0.35645654797554016	0.9195659409916508	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMessageClassKey.json
1380	8#10	0.0#0.0	3.237909536571477E-14#6.652317108829569E-20	0#0	0#0	0#0	1#1	1.73#1.6	0#0	56#78	219.0#291.0	100.6907958984375#95.38436889648438	0#0	2#2	0#0	0#101	0#4	0#6	0#336	0#336	0#4	0#0	0#1	0#1	79825.5#150382.34	4434.75#8354.574	1095.0#1515.951	0.365#0.50531703	72.9#99.2	assertEndpointSomewhatEqual.json
3041	64#66#66	0.0#0.0#0.0	1.7594531436442925E-23#1.0457493429812741E-23#1.0103182878845684E-23	12#12#12	14#14#14	26#26#26	16#16#16	3.47#3.45#3.45	3#3#3	44#46#46	396.0#404.0#404.0	59.45033645629883#58.86612319946289#58.86612319946289	0#0#0	0#0#0	2#2#2	0#335#346	0#5#4	0#8#8	0#117#71	0#117#71	0#31#3	0#0#0	0#0#0	0#0#0	224031.86#240614.19#240614.19	12446.215#13367.455#13367.455	2410.6353#2450.7#2450.7	0.80354506#0.81689996#0.81689996	92.934784#98.18182#98.18182	doSecureStages.json
3226	3	0.8652061820030212	0.9312153396578401	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDataType.json
3226	8#8#8	0.0#0.0#0.0	1.61483721126889E-4#7.957922542674722E-5#7.957922542674722E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	5#6#6	74.0#77.0#77.0	105.90740203857422#105.6690673828125#105.6690673828125	0#0#0	0#0#0	3#3#3	0#185#520	0#2#0	0#4#0	0#33#0	0#33#0	0#437#31	0#0#0	0#1#0	0#1#0	5047.9766#5524.9453#5524.9453	280.44315#306.9414#306.9414	401.54358#420.37625#420.37625	0.13384786#0.14012542#0.14012542	12.571429#13.142858#13.142858	setLocation.json
3226	15	0.139902725815773	0.004946738946585346	2	4	6	5	3.54	3	0	84.0	94.48008728027344	0	3	2	0	0	0	0	0	0	0	0	0	11794.773	655.2652	427.3469	0.14244896	27.599998	extractValue.json
3041	13#14	0.0028516536112874746#0.0014630218502134085	2.956865218682938E-5#6.783574740931099E-6	0#0	0#0	0#0	2#2	2.72#2.62	1#1	4#6	96.0#106.0	96.45870208740234#94.71119689941406	0#0	0#0	4#4	0#335	0#1	0#1	0#86	0#86	0#31	0#0	0#0	0#0	10696.252#13985.244	594.2362#776.958	520.9214#578.69977	0.17364046#0.19289993	20.533333#24.166666	NodeInfoRequestFailed.json
3041	3	0.696790337562561	0.766829369061709	0	0	0	1	1.89	0	1	17.0	131.1535186767578	0	0	0	0	0	0	0	0	0	0	0	0	398.5028	22.139046	66.41714	0.022139046	6.0	getElapsedTime.json
3041	16#16#17#17#19	0.01492816861718893#0.01492816861718893#0.0024043829180300236#0.0023549210745841265#0.0015884689055383205	0.0014438864421730483#0.0012897963388721846#4.936476192312056E-4#5.227753585963312E-4#1.794219699719359E-5	2#2#2#2#2	2#2#2#2#3	4#4#4#4#5	4#4#4#4#4	3.8#3.8#3.85#3.85#3.86	2#2#2#2#2	8#8#9#9#10	89.0#89.0#97.0#97.0#115.0	93.32132720947266#93.28028869628906#91.8505859375#91.8505859375#88.91193389892578	0#0#0#0#0	1#1#1#1#1	2#2#2#2#3	0#517#526#585#604	0#1#2#1#9	0#2#3#2#16	0#5#61#32#245	0#5#61#32#245	0#3#20#7#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	13847.354#14493.885#18053.379#18053.379#29467.63	769.2974#805.2158#1002.9655#1002.9655#1637.0906	456.5062#460.12335#501.48276#501.48276#624.02045	0.15216874#0.15337445#0.16716091#0.16716091#0.20800681	30.333332#31.499998#36.0#36.0#47.22222	getMessageFromQueue.json
2706	29#29#29#29	0.0#0.0#0.0#0.0	1.0742451838094005E-25#9.034875406493499E-26#1.388465161018347E-25#2.1358165551500273E-25	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.22#1.22#1.22#1.22	0#0#0#0	43#43#43#43	331.0#331.0#329.0#327.0	76.36126708984375#76.34797668457031#76.3794937133789#76.41120147705078	0#0#0#0	0#0#0#0	8#8#8#8	0#18#74#86	0#1#1#1	0#2#2#2	0#9#3#3	0#9#3#3	0#30#8#6	0#0#1#1	0#0#1#1	0#0#1#1	127988.22#130736.805#128259.234#125802.18	7110.4565#7263.156#7125.513#6989.01	2132.6143#2138.0718#2125.153#2112.2341	0.7108714#0.7126906#0.70838434#0.704078	60.014706#61.14706#60.35294#59.558823	testCancelAfterNodeFound.json
2387	3	0.7619045376777649	0.756348100147313	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	1	0	0	0	0	0	0	0	0	0	0	658.6667	36.592594	76.0	0.025333334	8.666667	getOverrideTypeFor.json
3226	96#102#105#39#39#44#46	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1788196870992185E-40#1.0385300373634686E-41#1.472726681415013E-45#1.5810604588557599E-12#1.3405854804239508E-12#3.722243992696926E-11#1.7774065467409047E-11	13#13#13#6#6#5#5	19#21#21#8#8#9#11	32#34#34#14#14#14#16	24#26#26#11#11#14#16	5.48#5.39#5.48#5.27#5.27#4.62#4.54	6#6#6#4#4#5#5	69#71#79#21#21#18#18	598.0#620.0#657.0#228.0#228.0#222.0#228.0	48.37830352783203#46.748313903808594#45.91626739501953#71.570556640625#71.55120849609375#69.04570770263672#67.68930053710938	0#0#0#0#0#0#0	1#1#1#1#1#1#1	13#13#12#6#6#6#6	0#22#185#520#688#702#976	0#6#12#1#1#12#3	0#6#21#68#2#19#4	0#188#752#3683#5#746#83	0#188#752#3683#5#746#83	0#3#437#31#4#7#5	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	553794.94#583002.0#660926.06#77759.99#79784.33#76801.25#82830.43	30766.385#32389.0#36718.113#4319.9995#4432.463#4266.7363#4601.6904	4023.2964#4171.3105#4472.432#1368.0#1373.0999#1336.9657#1383.0684	1.3410988#1.3904369#1.4908108#0.456#0.45769995#0.44565523#0.4610228	137.64706#139.76471#147.77777#56.842102#58.105263#57.444443#59.88889	notifyEventListeners.json
3041	16#16	0.0#1.378431625198573E-4	1.4970102498197977E-12#4.303379152662801E-12	1#1	1#1	2#2	2#2	1.56#1.56	0#0	18#17	175.0#171.0	89.43067932128906#89.5899887084961	0#0	2#2	8#8	0#353	0#1	0#2	0#27	0#27	0#30	0#0	0#0	0#0	42156.58#40692.95	2342.0322#2260.7195	1053.9144#1022.1149	0.3513048#0.34070498	40.0#39.8125	handleCentralSceneNotification.json
3226	3#3	0.591785192489624#0.591785192489624	0.8233685363334425#0.8233685363334425	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	15.0#15.0	131.9385528564453#131.9385528564453	0#0	2#2	0#0	0#588	0#0	0#0	0#0	0#0	0#39	0#0	0#1	0#1	285.55164#285.55164	15.863979#15.863979	57.110325#57.110325	0.019036775#0.019036775	5.0#5.0	handleCommand.json
3037	4#5	0.5537616610527039#0.06319141387939453	0.7913678244346717#0.38730152861150086	0#0	0#0	0#0	1#1	1.73#1.96	0#0	1#2	18.0#29.0	126.19583892822266#119.49191284179688	0#0	1#1	0#0	0#328	0#1	0#1	0#89	0#89	0#8	0#0	0#1	0#1	483.4777#1034.9398	26.85987#57.49666	70.32403#127.377205	0.023441343#0.042459067	6.875#8.125	channelUnlinked.json
2588	15#15	0.0#0.0	8.732682436957476E-13#1.0411434379069794E-12	0#0	0#0	0#0	1#1	1.6#1.6	0#0	33#33	201.0#200.0	90.70166778564453#90.72760009765625	0#0	0#0	2#2	0#139	0#1	0#2	0#1	0#1	0#8	0#0	0#1	0#1	47899.027#47660.723	2661.0571#2647.8179	1054.8335#1049.5856	0.35161117#0.34986186	45.40909#45.40909	testConfigurationRepollPeriod.json
3226	3	0.35899296402931213	0.8990410060685652	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getIsOnOtherNetwork.json
3041	8#8	0.013157784007489681#0.03996628150343895	0.09699271126512937#0.2234007979848651	1#1	1#1	2#2	3#3	2.83#2.83	1#1	2#2	48.0#43.0	108.2735595703125#108.95710754394531	0#0	3#2	1#1	0#73	0#2	0#4	0#46	0#46	0#12	0#1	0#1	0#1	4916.2773#4048.311	273.12653#224.90617	233.1831#204.46016	0.077727705#0.06815339	21.083334#19.8	processTransactions.json
3210	9#9#9	0.012843688018620014#0.015824096277356148#0.015824096277356148	0.00978025972221526#0.008548288004741871#0.008548288004741871	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	8#8#8	60.0#60.0#60.0	105.56314849853516#105.56314849853516#105.56314849853516	0#0#0	0#0#0	2#2#2	0#169#504	0#1#0	0#2#0	0#14#0	0#14#0	0#437#31	0#0#0	0#1#0	0#1#0	6836.7915#6836.7915#6836.7915	379.82175#379.82175#379.82175	297.2518#297.2518#297.2518	0.09908393#0.09908393#0.09908393	23.0#23.0#23.0	getValueMessage_ReadOnly.json
3226	3	0.9040706157684326	0.9032153971137756	0	0	0	1	1.89	0	0	15.0	132.086669921875	0	1	0	0	0	0	0	0	0	0	0	0	370.04398	20.557999	55.506596	0.018502198	6.666667	setIndex.json
3226	11#11	0.00515077356249094#0.00515077356249094	1.3632879696009438E-5#1.3632879696009438E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	12#12	96.0#96.0	99.4276123046875#99.4276123046875	0#0	0#0	3#3	0#520	0#0	0#0	0#0	0#0	0#31	0#0	0#0	0#0	13280.033#13280.033	737.7796#737.7796	517.6625#517.6625	0.17255417#0.17255417	25.653845#25.653845	handleEvent_OnOffType1invertFalse_returnOnOffTypeOn.json
3226	10#8	0.07693607360124588#0.22862860560417175	0.019141487333505184#0.0514484783649523	0#0	0#0	0#0	1#1	1.6#1.73	0#0	8#7	62.0#51.0	103.84225463867188#108.5897445678711	0#0	0#0	1#1	0#185	0#2	0#6	0#65	0#65	0#437	0#0	0#1	0#1	3219.005#2602.701	178.8336#144.5945	298.056#239.72244	0.099352#0.079907484	10.8#10.857143	requestHardReset.json
1974	7	0.38952088356018066	0.49896077487403806	1	1	2	2	3.02	1	2	33.0	112.9860610961914	0	0	0	0	0	0	0	0	0	0	0	0	1119.5815	62.198975	149.27754	0.04975918	7.5	stopInitialising.json
3041	8#11	0.005052722990512848#0.003994275350123644	1.119727978215557E-4#1.8895976313912956E-5	0#1	0#1	0#2	1#2	1.94#2.3	0#1	9#11	79.0#94.0	105.81905364990234#99.37541961669922	0#0	2#2	2#2	0#760	0#3	0#3	0#78	0#78	0#1	0#0	0#0	0#0	7225.9653#10684.15	401.4425#593.5639	408.4241#500.26123	0.13614137#0.16675374	17.692308#21.357143	handleSwitchMultilevelReport.json
3226	14#15#15	0.0#1.0048389958683401E-4#0.0	4.009365675865484E-8#1.3240973385133916E-6#2.5855474213302456E-7	0#0#0	0#0#0	0#0#0	1#2#2	1.4#2.29#2.29	0#1#1	11#17#19	131.0#119.0#129.0	93.75019836425781#93.08990478515625#92.70501708984375	0#0#0	2#2#2	2#1#1	0#185#588	0#14#1	0#27#2	0#552#73	0#552#73	0#437#39	0#0#0	0#1#1	0#1#1	23446.54#23716.812#27804.412	1302.5854#1317.6007#1544.6896	727.6511#637.5487#686.5287	0.24255037#0.21251623#0.2288429	32.222225#37.2#40.5	getMultiChannelEncapMessage.json
3226	11#11#11	0.0#0.0#0.0	9.619545888677503E-8#9.071911270042547E-8#9.071911270042547E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	12#12#12	115.0#115.0#115.0	98.17461395263672#98.17461395263672#98.17461395263672	0#0#0	0#0#0	3#3#3	0#185#520	0#1#0	0#2#0	0#14#0	0#14#0	0#437#31	0#0#0	0#1#0	0#1#0	14386.844#14386.844#14386.844	799.2691#799.2691#799.2691	658.7109#658.7109#658.7109	0.2195703#0.2195703#0.2195703	21.840908#21.840908#21.840908	reportLocation_Len0_ASCII.json
3226	17#17	0.003229864640161395#0.0010150948073714972	0.014252074893585766#0.0018139231430890793	1#1	2#2	3#3	5#5	5.62#5.62	3#3	9#9	80.0#90.0	92.66358184814453#91.97046661376953	0#0	1#2	0#0	0#185	0#6	0#12	0#127	0#127	0#437	0#0	0#1	0#1	15866.583#21098.287	881.4768#1172.1271	410.34265#468.85083	0.13678089#0.15628362	38.666668#45.0	handleIncomingMessage.json
3191	17#17#17	0.0#0.0#0.0	1.936130197832612E-13#1.8024663669662185E-13#1.8024663669662185E-13	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	32#32#32	194.0#194.0#194.0	88.3088150024414#88.3088150024414#88.3088150024414	0#0#0	0#0#0	3#3#3	0#150#485	0#1#0	0#2#0	0#21#0	0#21#0	0#437#31	0#0#0	0#1#0	0#1#0	33055.21#33055.21#33055.21	1836.4006#1836.4006#1836.4006	1131.5807#1131.5807#1131.5807	0.37719357#0.37719357#0.37719357	29.211538#29.211538#29.211538	processCapabilitySupportedReport.json
3226	7#7#4	0.0#0.0#0.0060779256746172905	7.554046643640198E-6#2.4427658591714027E-5#0.004955095063591204	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.81#2.0	0#0#0	10#10#9	92.0#86.0#50.0	107.11222076416016#107.50118255615234#119.80474853515625	0#0#0	0#0#0	2#2#0	0#13#185	0#3#2	0#6#7	0#15#330	0#15#330	0#4#437	0#0#0	0#0#1	0#0#1	7845.652#7000.203#2523.8613	435.86954#388.90018#140.21452	482.80936#448.013#240.36775	0.16093644#0.14933766#0.08012258	16.25#15.625#10.5	getManufacturerSpecificMessage.json
3226	3	0.9366702437400818	0.930419820986383	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getName.json
3041	7#8	0.22067856788635254#0.093956358730793	0.8692223621332673#0.8103084460140381	0#0	0#0	0#0	1#1	3.33#3.32	1#1	3#4	29.0#34.0	114.65006256103516#111.53723907470703	0#0	0#0	0#0	0#335	0#1	0#1	0#41	0#41	0#31	0#0	0#0	0#0	778.93634#897.60004	43.274242#49.86667	113.29983#136.0	0.03776661#0.045333333	6.875#6.6000004	clearSendQueue.json
3226	3	0.785842776298523	0.8950450858834246	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getScale.json
3041	18#18#18	0.0#0.0#0.0	4.9568145684570395E-11#4.9568145684570395E-11#4.9402641236704684E-11	0#0#0	0#0#0	0#0#0	1#1#1	1.66#1.66#1.66	0#0#0	17#17#17	169.0#169.0#169.0	88.12305450439453#88.12305450439453#88.12305450439453	0#0#0	0#0#0	5#5#5	0#335#1320	0#0#1	0#0#2	0#0#7	0#0#7	0#31#33	0#0#0	0#0#0	0#0#0	24913.553#24913.553#24913.553	1384.0863#1384.0863#1384.0863	981.443#981.443#981.443	0.32714766#0.32714766#0.32714766	25.384615#25.384615#25.384615	TestTransactionType1IncorrectPacketReceived.json
3166	10#6#6#6	0.0#0.0#0.0#0.0	9.660982377224298E-7#0.01941386900929089#0.01941386900929089#0.020087246394111212	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.89#1.89#1.89	0#0#0#0	10#1#1#1	106.0#50.0#50.0#50.0	100.3313217163086#113.1817398071289#113.1817398071289#113.1817398071289	0#0#0#0	0#0#0#0	3#1#1#1	0#125#460#1445	0#4#0#1	0#12#0#2	0#328#0#7	0#328#0#7	0#437#31#33	0#0#0#0	0#1#0#0	0#1#0#0	13661.609#2391.6216#2391.6216#2391.6216	758.9783#132.86786#132.86786#132.86786	585.49756#242.89906#242.89906#242.89906	0.19516586#0.08096635#0.08096635#0.08096635	23.333332#9.846154#9.846154#9.846154	ProcessMessageZWaveSpec.json
3226	3	0.8271870017051697	0.9147434000199254	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getContext.json
1105	4#4	0.5454016327857971#0.5454016327857971	0.5257979948742807#0.5257979948742807	0#0	0#0	0#0	1#1	2.0#2.0	0#0	1#1	24.0#24.0	124.26470947265625#124.26470947265625	0#0	1#1	0#0	0#427	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	883.569#883.569	49.087166#49.087166	101.950264#101.950264	0.03398342#0.03398342	8.666667#8.666667	updateControllerProperty.json
3226	3	0.8929927349090576	0.9284983644403632	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDeadTime.json
2525	5	0.0	0.002030634125561623	0	0	0	1	1.96	0	1	57.0	115.17141723632812	0	0	2	0	0	0	0	0	0	0	0	0	3124.6953	173.59418	292.36914	0.09745638	10.6875	Notification_Burglar_Motion.json
3226	12#4	0.0#0.001440338441170752	1.417674132064394E-7#0.0016473191508063292	0#0	0#0	0#0	1#1	1.49#2.0	0#0	16#10	125.0#56.0	96.67904663085938#119.0589828491211	0#0	1#1	2#0	0#185	0#3	0#14	0#494	0#494	0#437	0#0	0#1	0#1	16587.805#3589.3152	921.5447#199.4064	669.69403#277.435	0.22323135#0.092478335	24.76923#12.9375	getEntry.json
2437	7	0.0010477524483576417	6.336477981736037E-5	0	0	0	1	1.81	0	7	80.0	107.80198669433594	0	2	2	0	0	0	0	0	0	0	0	0	11035.919	613.1066	422.83218	0.14094406	26.099998	getTransaction.json
2706	5#6	0.7301191687583923#0.6797279119491577	0.8856992169948263#0.8739199590638588	1#1	1#1	2#2	2#2	2.99#3.27	1#1	1#1	20.0#24.0	121.93724060058594#117.77888488769531	0#0	0#0	0#0	0#410	0#1	0#1	0#26	0#26	0#11	0#0	0#0	0#0	685.32385#1040.0	38.073547#57.77778	76.147095#96.0	0.025382364#0.032	9.0#10.833333	stopTimer.json
3219	11#11#13#13#15#15#15	0.03586644306778908#0.06304322183132172#0.028099996969103813#0.009571804665029049#0.001933100400492549#0.001933100400492549#0.0014199806610122323	0.0027048194378658953#0.0023575940070203172#6.414640688067093E-4#2.860951464882063E-5#2.029890807409616E-7#2.029890807409616E-7#1.2401252730812546E-7	2#2#3#4#7#7#7	2#2#3#4#6#6#6	4#4#6#8#13#13#13	3#3#4#5#5#5#5	2.41#2.41#3.29#3.29#3.16#3.16#3.16	1#1#2#2#2#2#2	4#4#5#9#13#13#13	74.0#74.0#84.0#98.0#124.0#124.0#126.0	100.71388244628906#100.71388244628906#96.94470977783203#95.72775268554688#91.94209289550781#91.94209289550781#91.83197021484375	0#0#0#0#0#0#0	3#3#3#2#2#2#2	2#2#2#2#2#2#2	0#178#489#510#694#704#2087	0#3#5#3#4#0#1	0#6#8#6#6#0#2	0#63#54#95#258#0#8	0#63#54#95#258#0#8	0#437#7#8#5#20#14	0#0#0#0#0#0#1	0#1#1#1#0#0#1	0#1#1#1#0#0#1	8140.0#8140.0#9554.021#14591.739#22093.508#22093.508#21911.564	452.22223#452.22223#530.779#810.65216#1227.4171#1227.4171#1217.3091	370.0#370.0#434.2737#525.0401#696.224#696.224#711.12585	0.123333335#0.123333335#0.1447579#0.17501336#0.23207466#0.23207466#0.23704195	22.0#22.0#22.0#27.791666#31.733334#31.733334#30.8125	removeAssociation.json
2387	7	0.1794239580631256	0.6150744995751689	2	1	3	2	3.02	1	2	33.0	113.2231674194336	0	1	0	0	0	0	0	0	0	0	0	0	1996.7307	110.92948	142.62363	0.04754121	14.0	getScheduledStateFor.json
3226	16#11#11#11	2.039821702055633E-4#0.08654548227787018#0.03205735981464386#0.061434127390384674	7.08466013227524E-6#0.007190300333756498#0.0019167231296829828#0.002991172946993846	2#2#2#2	2#2#2#2	4#4#4#4	3#3#3#3	2.0#2.41#2.41#2.41	1#1#1#1	5#3#4#4	111.0#64.0#70.0#68.0	92.17626953125#101.46882629394531#100.87010192871094#101.06340789794922	0#0#0#0	2#2#2#2	3#1#1#1	0#185#520#594	0#2#1#1	0#9#2#2	0#416#27#3	0#416#27#3	0#437#31#8	0#0#0#1	0#1#0#1	0#1#0#1	14867.207#5984.0#6537.6987#6510.1025	825.95593#332.44446#363.20547#361.67236	594.6883#320.0#359.0498#345.94748	0.19822943#0.10666667#0.119683266#0.115315825	25.0#18.7#18.208334#18.818182	doRequestStart.json
3226	14#14#14#13	0.016597894951701164#0.020987989380955696#0.0443473681807518#0.07632071524858475	4.183070213953432E-4#6.666957194435898E-4#5.470000605638645E-4#5.831819357954136E-4	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	2.56#2.56#2.56#2.46	1#1#1#1	9#9#9#9	88.0#86.0#86.0#83.0	95.61738586425781#95.77393341064453#95.77393341064453#97.15911865234375	0#0#0#0	0#0#0#0	2#2#2#2	0#35#185#714	0#1#2#0	0#2#4#1	0#5#87#23	0#5#87#23	0#7#437#6	0#0#0#0	0#0#1#0	0#0#1#0	11465.096#10741.459#10741.459#9756.947	636.94977#596.74774#596.74774#542.0526	465.11542#451.32178#451.32178#435.578	0.15503848#0.15044059#0.15044059#0.14519267	24.650002#23.800001#23.800001#22.4	getColor.json
2410	14	2.2106280084699392E-4	1.2113873775198212E-8	0	0	0	2	2.7	1	15	131.0	93.2887954711914	0	3	2	0	0	0	0	0	0	0	0	0	29479.586	1637.7548	760.7635	0.25358784	38.75	getReportMessage.json
3226	11#11#11#8	0.0#0.0#0.0#7.873325375840068E-4	4.9484417113945075E-8#2.4349580784768237E-7#3.577862007428727E-7#2.2762401616178092E-5	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.41#2.41#2.41#2.83	1#1#1#1	14#14#14#14	124.0#116.0#115.0#86.0	97.77165222167969#98.14923858642578#98.22594451904297#105.03270721435547	0#0#0#0	1#1#1#1	2#2#2#0	0#47#51#185	0#4#4#3	0#8#8#9	0#20#24#330	0#20#24#330	0#8#5#437	0#0#0#0	0#0#0#1	0#0#0#1	14981.775#13468.054#13572.444#9227.255	832.32086#748.2252#754.02466#512.62524	680.9898#633.29407#624.02045#454.5446	0.2269966#0.21109802#0.20800681#0.15151486	22.0#21.266666#21.75#20.3	getSupportedEventMessage.json
3226	46#52#52#52#52#52#57#57#53	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.7025710635890653E-46#3.6211817273961463E-50#3.6211817273961463E-50#2.7977886178169485E-50#2.7194569553668157E-50#2.135221576410433E-50#1.7027605236727673E-52#1.6776542063554953E-53#2.6231827432055303E-50	7#10#10#10#10#10#10#10#7	7#10#10#10#10#10#10#10#8	14#20#20#20#20#20#20#20#15	7#9#9#9#9#9#9#9#8	2.83#2.76#2.76#2.76#2.76#2.76#2.91#2.91#2.97	2#2#2#2#2#2#2#2#2	83#89#89#88#88#88#91#92#87	555.0#601.0#601.0#601.0#600.0#600.0#628.0#637.0#602.0	64.54364776611328#61.64448928833008#61.64448928833008#61.635009765625#61.6342887878418#61.625003814697266#59.882259368896484#59.799259185791016#61.53840255737305	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	8#8#8#8#8#8#9#9#9	0#21#63#185#520#695#716#748#945	0#11#0#1#1#1#12#2#0	0#16#0#2#2#2#19#4#4	0#801#0#25#15#5#1248#68#326	0#801#0#25#15#5#1248#68#326	0#7#1#437#31#1#1#33#3	0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#1#0	0#0#0#1#0#0#0#1#0	481921.12#575477.8#575477.8#580548.94#563124.56#571652.7#610605.56#636306.25#555180.44	26773.396#31970.99#31970.99#32252.719#31284.697#31758.482#33922.53#35350.348#30843.357	3770.901#4114.1396#4114.1396#4121.6465#4122.2188#4129.586#4337.5273#4407.316#4135.9595	1.256967#1.3713799#1.3713799#1.3738822#1.3740729#1.3765286#1.4458425#1.4691054#1.3786532	127.799995#139.87805#139.87805#140.85365#136.60715#138.42857#140.77274#144.375#134.23256	deviceAdded.json
