Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2207	4#4	0.6767512559890747#0.772001326084137	0.6718870628230873#0.5183041659273396	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	21.0#25.0	125.15930938720703#124.05243682861328	0#0	1#1	0#0	0#0	0#1	0#2	0#45	0#45	0#1	0#0	0#0	0#0	801.1428#1132.7808	44.507935#62.932266	85.83672#106.19819	0.028612241#0.035399396	9.333334#10.666667	getRegionLocator.json
3472	4#4#4	0.5343127250671387#0.5343127250671387#0.2388754040002823	0.9180772288746574#0.9180772288746574#0.9180084455084216	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#114#1744	0#0#1	0#0#2	0#0#14	0#0#14	0#17#19	0#0#0	0#0#0	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getRegionNormalizerManager.json
4184	3#3	0.29481983184814453#0.29481983184814453	0.8723467151828023#0.8723467151828023	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	16.0#16.0	131.75106811523438#131.75106811523438	0#0	1#1	0#0	0#1346	0#0	0#0	0#0	0#0	0#52	0#0	0#0	0#0	651.2774#651.2774	36.18208#36.18208	59.207035#59.207035	0.019735679#0.019735679	11.0#11.0	setTimeRangeTracker.json
5847	3#3#3#4#4#4#4#4#4#4#4	0.20786142349243164#0.20786142349243164#0.20786142349243164#0.790964663028717#0.790964663028717#0.790964663028717#0.790964663028717#0.790964663028717#0.790964663028717#0.790964663028717#0.790964663028717	0.9139642742588574#0.9139642742588574#0.9139642742588574#0.9068012718679541#0.9068012718679541#0.9068012718679541#0.9068012718679541#0.9068012718679541#0.9068012718679541#0.9068012718679541#0.9068012718679541	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	12.0#12.0#12.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#65#238#323#324#1061#1337#1523#2175#4689#4962	0#0#0#2#0#0#0#0#0#0#0	0#0#0#3#0#0#0#0#0#0#0	0#0#0#25#0#0#0#0#0#0#0	0#0#0#25#0#0#0#0#0#0#0	0#2#0#4#0#0#4#11#13#123#1	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#233.02258#233.02258#233.02258#233.02258#233.02258#233.02258#233.02258#233.02258	10.378295#10.378295#10.378295#12.945699#12.945699#12.945699#12.945699#12.945699#12.945699#12.945699#12.945699	41.51318#41.51318#41.51318#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839	4.5#4.5#4.5#5.0#5.0#5.0#5.0#5.0#5.0#5.0#5.0	hasFilterRow.json
3040	10#10#11#8#8#8	0.02712397091090679#0.01987934671342373#0.015648622065782547#0.039964012801647186#0.039964012801647186#0.039964012801647186	0.0015938003409093325#0.0015070449610383562#0.0018825521492984356#0.04881297970470267#0.04881297970470267#0.04881297970470267	5#5#4#1#1#1	4#4#3#1#1#1	9#9#7#2#2#2	4#4#3#2#2#2	3.49#3.49#2.41#2.4#2.4#2.4	2#2#1#1#1#1	6#6#8#4#4#4	73.0#74.0#75.0#51.0#51.0#51.0	102.05268859863281#102.02790832519531#100.69194030761719#108.3597412109375#108.3597412109375#108.3597412109375	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#163#591#1506#1642#1882	0#3#7#0#0#0	0#6#13#3#0#0	0#44#195#173#0#0	0#44#195#173#0#0	0#5#3#2#1#123	0#0#0#0#0#0	0#1#1#0#0#0	0#1#0#0#0#0	10356.771#12553.571#7720.289#3904.0515#3904.0515#3904.0515	575.3762#697.42065#428.90494#216.89175#216.89175#216.89175	368.24075#370.0#371.56473#239.72244#239.72244#239.72244	0.122746915#0.123333335#0.12385491#0.079907484#0.079907484#0.079907484	28.125#33.92857#20.777777#16.285715#16.285715#16.285715	getMinToStart.json
2597	4	0.8138190507888794	0.9441489767012721	0	0	0	1	1.73	0	1	13.0	128.5205535888672	0	0	0	0	0	0	0	0	0	0	0	0	224.86305	12.492392	44.97261	0.01499087	5.0	doStart.json
1094	12	0.0015918693970888853	7.530054094422655E-6	0	0	0	1	1.73	0	8	105.0	97.69318389892578	0	0	5	0	0	0	0	0	0	0	0	0	13518.662	751.0368	551.0324	0.18367746	24.533335	testRecycleOnlyPooledBuffers.json
5510	3#3#4#4#4	0.6664578318595886#0.6664578318595886#0.7368943691253662#0.5685243606567383#0.5685243606567383	0.5338807253016489#0.5338807253016489#0.16317015528577156#0.817220397595892#0.817220397595892	0#0#1#0#0	0#0#1#0#0	0#0#2#0#0	1#1#2#1#1	1.89#1.89#2.0#1.73#1.73	0#0#0#0#0	2#2#2#1#1	19.0#19.0#31.0#16.0#16.0	130.45266723632812#130.45266723632812#122.30683135986328#126.94251251220703#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#1#0#0	0#724#1560#2562#2672	0#0#2#3#0	0#0#3#6#0	0#0#100#135#0	0#0#100#135#0	0#0#2#10#52	0#0#0#0#0	0#0#0#0#0	0#0#1#0#0	494.0#494.0#1620.3258#365.50607#365.50607	27.444445#27.444445#90.0181#20.305893#20.305893	76.0#76.0#142.13383#60.91768#60.91768	0.025333334#0.025333334#0.047377944#0.020305892#0.020305892	6.5#6.5#11.400001#6.0#6.0	getBulkLoadTimestamp.json
3793	3#3#3	0.47331562638282776#0.47331562638282776#0.47331562638282776	0.8101385982951362#0.8101385982951362#0.8101385982951362	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	15.0#15.0#15.0	132.086669921875#132.086669921875#132.086669921875	0#0#0	0#0#0	0#0#0	0#2635#2793	0#0#0	0#0#0	0#0#0	0#0#0	0#123#29	0#0#0	0#0#0	0#0#0	305.2863#305.2863#305.2863	16.96035#16.96035#16.96035	55.506596#55.506596#55.506596	0.018502198#0.018502198#0.018502198	5.5#5.5#5.5	getAgeOfLastShippedOp.json
1927	6	0.0	3.5085353092928E-5	0	0	0	1	1.89	0	2	80.0	110.19508361816406	0	2	1	0	0	0	0	0	0	0	0	0	8762.516	486.80643	431.38538	0.14379513	20.3125	clearSlowLogResponses.json
4265	14#16#16	0.0#0.0#0.0	1.9429514635721953E-9#2.4575953904024276E-10#2.43224188401317E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.56#1.56	0#0#0	36#40#40	166.0#182.0#182.0	93.11371612548828#90.42414855957031#90.42414855957031	0#0#0	0#0#0	2#2#2	0#766#1427	0#2#1	0#2#2	0#84#1	0#84#1	0#7#52	0#0#0	0#0#0	0#0#0	56392.91#71500.0#71500.0	3132.9395#3972.2222#3972.2222	822.3966#910.0#910.0	0.2741322#0.30333334#0.30333334	68.57143#78.57143#78.57143	testLoadFilesAfterSplit.json
2954	12#12#12#12	0.0044052270241081715#0.004385116044431925#0.007163660135120153#0.07501471787691116	3.0224120975881685E-6#3.043752247941719E-6#4.414354248555549E-6#1.798858437788884E-4	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	3.04#3.04#3.04#3.04	1#1#1#1	11#11#11#9	102.0#102.0#100.0#83.0	97.23570251464844#97.23570251464844#97.33867645263672#98.4803466796875	0#0#0#0	0#0#0#0	5#5#5#5	0#120#198#446	0#1#1#4	0#2#2#8	0#1#7#103	0#1#7#103	0#56#9#8	0#0#0#0	0#0#1#0	0#0#1#0	16514.629#16514.629#15591.152#10195.488	917.4794#917.4794#866.1751#566.416	575.67334#575.67334#564.3856#453.1328	0.19189112#0.19189112#0.18812855#0.15104426	28.6875#28.6875#27.625#22.5	testUnassignAndCrashBeforeResponse.json
1951	3#3#3#3#3#3#3	0.2750992476940155#0.11008661985397339#0.2750992476940155#0.11008661985397339#0.11008661985397339#0.11008661985397339#0.11008661985397339	0.8710745649622929#0.8915189462746173#0.8710745649622929#0.8915189462746173#0.8915189462746173#0.8915189462746173#0.8915189462746173	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	14.0#14.0#14.0#14.0#14.0#14.0#14.0	132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#140#144#144#562#793#951	0#2#2#2#0#0#0	0#4#4#4#0#0#0	0#30#30#30#0#0#0	0#30#30#30#0#0#0	0#2#2#2#144#123#29	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	284.93387#284.93387#284.93387#284.93387#284.93387#284.93387#284.93387	15.829659#15.829659#15.829659#15.829659#15.829659#15.829659#15.829659	51.806156#51.806156#51.806156#51.806156#51.806156#51.806156#51.806156	0.01726872#0.01726872#0.01726872#0.01726872#0.01726872#0.01726872#0.01726872	5.5#5.5#5.5#5.5#5.5#5.5#5.5	getNamedQueueRecorder.json
1288	9	0.0651109367609024	0.09289672527763401	2	2	4	3	2.95	2	1	52.0	106.00373077392578	0	2	0	0	0	0	0	0	0	0	0	0	4062.2148	225.6786	249.98245	0.08332749	16.25	roundSize.json
2126	10	0.0	4.95726732670015E-18	0	0	0	1	1.6	0	61	261.0	95.87488555908203	0	1	1	0	0	0	0	0	0	0	0	0	149674.66	8315.259	1379.49	0.45983	108.5	showSummary.json
2709	15#15#14#13	0.0#0.0#2.120503777405247E-4#7.457284955307841E-4	3.644995949787378E-9#3.644995949787378E-9#3.091632096164512E-8#2.910002979277068E-7	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.29#2.29#2.37#2.46	1#1#1#1	27#27#23#19	146.0#146.0#133.0#120.0	91.7558822631836#91.7558822631836#93.38542938232422#95.17681884765625	0#0#0#0	4#4#4#4	3#3#3#3	0#0#2466#2549	0#0#0#0	0#0#1#1	0#0#70#77	0#0#70#77	0#1#16#1	0#0#0#0	0#0#0#0	0#0#0#0	32833.35#32833.35#26883.23#20919.436	1824.0751#1824.0751#1493.5128#1162.1909	824.003#824.003#746.7564#666.55066	0.27466765#0.27466765#0.2489188#0.22218356	39.846157#39.846157#36.0#31.384615	mockFileSystem.json
3240	21#22	0.0#0.0	2.1513986268201146E-8#2.7227880225518577E-8	0#0	0#0	0#0	1#1	1.4#1.37	0#0	27#27	161.0#162.0	86.40470123291016#85.61888122558594	0#0	0#0	4#4	0#131	0#2	0#3	0#29	0#29	0#13	0#0	0#0	0#0	36293.0#36518.42	2016.2778#2028.8013	844.9164#850.1643	0.2816388#0.2833881	42.954548#42.954548	testWalCleanerUpdatesDontLeaveHoles.json
4453	7#7	3.8497691275551915E-4#3.8497691275551915E-4	7.714560346769818E-4#7.714560346769818E-4	0#0	0#0	0#0	2#2	3.02#3.02	1#1	1#1	74.0#74.0	108.36378479003906#108.36378479003906	0#0	1#1	0#0	0#150	0#0	0#0	0#0	0#0	0#1	0#0	0#1	0#1	7988.4175#7988.4175	443.80096#443.80096	363.1099#363.1099	0.121036634#0.121036634	22.0#22.0	writeObject.json
2561	5#9	1.4176788681652397E-4#5.840499652549624E-4	0.007356664748694794#0.0010262115045753075	0#4	0#2	0#6	1#3	1.96#2.67	0#1	5#7	57.0#76.0	115.50847625732422#103.8260726928711	0#0	2#2	1#1	0#0	0#7	0#10	0#199	0#199	0#5	0#0	0#0	0#0	7535.529#12214.285	418.6405#678.5714	274.01923#380.0	0.091339745#0.12666667	27.5#32.142857	transitPeerSyncReplicationState.json
4074	13#12#12	0.054510753601789474#0.10142064839601517#0.10142064839601517	0.00111018421615793#0.008193855408430603#0.008193855408430603	2#2#2	2#2#2	4#4#4	3#3#3	3.64#3.77#3.77	2#2#2	7#5#5	80.0#69.0#69.0	97.2777328491211#99.49429321289062#99.49429321289062	0#0#0	2#2#2	3#2#2	0#407#2667	0#1#0	0#3#0	0#71#0	0#71#0	0#1#3	0#0#0	0#0#0	0#0#0	9934.265#7883.6196#7883.6196	551.90356#437.97888#437.97888	425.75424#356.72485#356.72485	0.14191808#0.118908286#0.118908286	23.333332#22.1#22.1	getDeadline.json
1293	46#46#46#46#46	0.0#0.0#0.0#0.0#0.0	1.2828152480680177E-33#1.2815324228865321E-33#1.0865863143607708E-33#6.779238003555818E-34#1.2578011894112426E-33	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.42#2.42#2.42#2.42#2.42	2#2#2#2#2	51#51#51#51#51	416.0#416.0#416.0#418.0#416.0	67.06319427490234#67.06319427490234#67.05461883544922#67.02967834472656#67.06319427490234	0#0#0#0#0	0#0#0#0#0	13#13#13#13#13	0#15#916#937#956	0#1#2#4#1	0#2#4#8#2	0#13#16#29#7	0#13#16#29#7	0#2#38#10#6	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	224724.72#224724.72#228057.38#229153.81#224724.72	12484.707#12484.707#12669.8545#12730.768#12484.707	2897.766#2897.766#2902.5486#2916.5032#2897.766	0.96592206#0.96592206#0.9675162#0.97216773#0.96592206	77.55102#77.55102#78.57143#78.57143#77.55102	testMemoryLeakWhenFlushMemStoreRetrying.json
3736	5#8	0.4477972984313965#0.013232155703008175	0.39805940601816014#0.06895687546198313	0#0	0#0	0#0	1#1	1.96#1.94	0#0	3#7	29.0#51.0	119.33880615234375#108.71908569335938	0#0	0#0	1#1	0#48	0#5	0#7	0#135	0#135	0#6	0#0	0#0	0#0	1749.1108#7365.742	97.17282#409.2079	131.1833#233.83308	0.043727767#0.07794436	13.333334#31.5	testEmptyLogLoad.json
3736	3	0.7324817776679993	0.929779421381415	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMasterServices.json
3074	14#13#13#13#13	0.05717020109295845#0.0348128043115139#0.03779967501759529#0.03666714206337929#0.024608440697193146	1.684195842959682E-5#1.2607589420515758E-4#5.748035865081926E-5#7.56316097844646E-5#6.747839096359216E-5	2#2#2#2#2	2#2#2#2#2	4#4#4#4#4	4#4#4#4#4	5.42#5.2#5.2#5.2#5.2	3#3#3#3#3	6#6#6#6#7	99.0#89.0#92.0#91.0#91.0	94.46061706542969#96.39240264892578#96.15753936767578#96.24515533447266#96.21437072753906	0#0#0#0#0	1#1#1#1#1	5#3#3#3#3	0#342#342#342#407	0#3#2#1#2	0#7#4#2#4	0#81#50#7#30	0#81#50#7#30	0#5#20#4#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	20780.473#16858.912#18740.201#17885.098#16991.793	1154.4707#936.6062#1041.1223#993.6165#943.9885	555.85626#482.93756#505.2505#496.8083#499.75864	0.18528542#0.16097918#0.16841683#0.16560276#0.1665862	37.384617#34.909092#37.09091#36.0#34.0	checkConfiguredWALEntryFilters.json
5366	44#46#46#50#53#53#53#53#53	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.5502866519007455E-20#1.0548478674269079E-22#4.580274826736264E-23#4.2831955018300146E-26#5.139474448871568E-29#2.1754558066285332E-29#2.1754558066285332E-29#5.597484333217958E-30#1.9105000972968906E-30	5#5#5#5#5#5#5#5#5	6#6#6#6#6#6#6#6#6	11#11#11#11#11#11#11#11#11	5#5#5#5#5#5#5#5#5	2.19#2.15#2.15#2.07#2.02#2.02#2.02#2.02#2.02	1#1#1#1#1#1#1#1#1	27#32#32#38#43#43#43#44#45	316.0#339.0#343.0#375.0#410.0#412.0#412.0#417.0#421.0	69.18826293945312#67.95683288574219#67.89583587646484#65.95439910888672#64.52040100097656#64.46976470947266#64.46976470947266#64.39461517333984#64.33271789550781	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	11#12#12#13#13#13#13#13#13	0#167#167#311#345#535#580#3769#3789	0#2#2#4#3#1#0#2#1	0#2#4#4#3#2#0#4#2	0#129#28#170#210#16#0#74#71	0#129#28#170#210#16#0#74#71	0#1#1#2#1#1#0#4#4	0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#0	0#0#1#0#0#1#0#0#0	120084.914#144472.92#149191.58#187188.95#231564.4#223433.36#223433.36#239371.39#248688.98	6671.3843#8026.2734#8288.421#10399.387#12864.689#12412.965#12412.965#13298.41#13816.055	1936.8534#2136.9817#2162.1968#2422.2869#2661.66#2687.7075#2687.7075#2726.8293#2759.482	0.6456178#0.71232724#0.7207323#0.80742896#0.88721997#0.8959025#0.8959025#0.9089431#0.9198273	62.0#67.606064#69.0#77.27778#87.0#83.13158#83.13158#87.78378#90.12162	testExecutorService.json
2207	10#10#12	0.0016340065049007535#0.0010999300284311175#5.313447909429669E-4	3.669391296779861E-5#5.140341724065286E-6#4.353501095255147E-7	1#1#1	1#1#1	2#2#2	2#2#2	4.45#4.45#4.71	1#1#1	7#6#7	92.0#99.0#114.0	101.0312728881836#100.45658111572266#96.63107299804688	0#0#0	2#2#2	1#1#2	0#0#1498	0#2#3	0#4#4	0#87#185	0#87#185	0#4#3	0#0#0	0#0#0	0#0#0	13709.286#16657.363#21727.656	761.627#925.40906#1207.092	489.61737#546.83264#646.6565	0.16320579#0.18227755#0.21555217	28.0#30.461538#33.6	getTableBuilder.json
