Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2721	11#11#11#11#11#11	6.911742966622114E-4#6.96884875651449E-4#8.788756676949561E-4#8.49968462716788E-4#8.366333204321563E-4#8.05993564426899E-4	2.0959718001863357E-7#2.0996470831078021E-7#1.2963538456727006E-7#1.308597521641332E-7#1.297991337761793E-7#1.750551969644292E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0	16#16#17#17#17#17	112.0#112.0#114.0#114.0#114.0#113.0	98.33707427978516#98.33707427978516#98.22003173828125#98.22003173828125#98.22003173828125#98.29085540771484	0#0#0#0#0#0	0#0#0#0#0#0	5#5#5#5#5#5	0#427#490#535#579#1531	0#1#1#1#1#1	0#2#2#2#2#2	0#1#54#5#5#7	0#1#54#5#5#7	0#26#1190#4#4#26	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	17187.727#17187.727#18111.684#18111.684#18111.684#17341.19	954.8737#954.8737#1006.20465#1006.20465#1006.20465#963.3994	638.4493#638.4493#652.9829#652.9829#652.9829#644.1497	0.21281643#0.21281643#0.21766096#0.21766096#0.21766096#0.21471657	26.921053#26.921053#27.736841#27.736841#27.736841#26.921053	notModifiedEtag.json
3507	3#3	0.913459837436676#0.7756689786911011	0.9400910971959786#0.8955729806739874	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#14.0	133.59722900390625#132.4454345703125	0#0	0#0	0#0	0#1934	0#1	0#2	0#5	0#5	0#73	0#0	0#0	0#0	186.80931#284.93387	10.378295#15.829659	41.51318#51.806156	0.013837727#0.01726872	4.5#5.5	getPeriod.json
6090	24#25#25#25#31#31#31#32	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.709816176360697E-11#1.697062482462321E-11#1.697062482462321E-11#1.697062482462321E-11#1.0676826762493046E-15#6.2369938436094725E-18#9.88069315492357E-18#4.410078031150868E-18	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.11#1.3#1.3#1.3#1.18#1.18#1.18#1.17	0#0#0#0#0#0#0#0	25#25#25#25#33#43#43#44	202.0#203.0#203.0#203.0#261.0#287.0#286.0#291.0	82.88803100585938#82.16934967041016#82.16934967041016#82.16934967041016#77.20494842529297#76.68489074707031#76.72930145263672#76.09858703613281	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	6#6#6#6#8#8#8#8	0#45#52#1190#1932#3859#5531#5589	0#1#0#0#6#10#1#4	0#1#0#0#6#20#2#7	0#6#0#0#517#159#7#32	0#6#0#0#517#159#7#32	0#7#0#0#3#1190#12#10	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0	69560.54#72676.58#72676.58#72676.58#122017.336#138704.4#133704.83#142618.39	3864.4744#4037.5876#4037.5876#4037.5876#6778.7407#7705.8003#7428.046#7923.244	1096.1055#1108.2646#1108.2646#1108.2646#1473.0464#1627.9861#1614.1428#1650.6758	0.3653685#0.36942154#0.36942154#0.36942154#0.49101546#0.542662#0.5380476#0.55022526	63.461536#65.57692#65.57692#65.57692#82.83333#85.2#82.83333#86.4	customAutoProxyCreator.json
5768	23#23#17#17#17	0.0#0.0#0.0#0.0#0.0	1.2298306583374835E-10#1.2298306583374835E-10#6.192676706492917E-11#8.951465412436571E-11#2.1354174141623293E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#1#1#1	2.2#2.2#1.52#1.52#1.52	1#1#0#0#0	13#13#14#14#14	182.0#182.0#174.0#173.0#171.0	83.71212768554688#83.71212768554688#89.1288070678711#89.18791198730469#89.34078979492188	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#868#3534#5223#5441	0#0#1#1#3	0#0#8#2#6	0#0#183#7#38	0#0#183#7#38	0#0#162#133#22	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	40337.258#40337.258#33471.37#31911.217#34447.965	2240.9587#2240.9587#1859.5206#1772.8453#1913.7759	1021.8772#1021.8772#966.4985#955.57623#927.8913	0.34062573#0.34062573#0.32216614#0.3185254#0.30929708	39.473682#39.473682#34.63158#33.394737#37.125	autowiredConstructorArgumentDoesNotResolveWithBaseQualifierAndNonDefaultValueAndMultipleMatchingCandidates.json
4452	3#4#4	0.9339672923088074#0.9001187682151794#0.901740312576294	0.7777461906517888#0.7810485299473923#0.7437242075735617	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	0#0#0	18.0#19.0#20.0	130.99049377441406#125.91468811035156#125.5254898071289	0#0#0	1#1#1	0#0#0	0#20#3611	0#1#1	0#1#2	0#10#10	0#10#10	0#79#1	0#0#0	0#0#0	0#1#0	502.57086#593.84735#693.3334	27.920603#32.99152#38.51852	68.53239#74.23092#80.0	0.022844128#0.024743639#0.026666667	7.3333335#8.0#8.666667	equals.json
768	3#3#3	0.0#0.0#0.0	1.118729197108087E-12#1.6045706624348382E-12#1.6045706624348382E-12	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	29#29#29	168.0#167.0#167.0	117.50167846679688#117.56440734863281#117.56440734863281	0#0#0	4#4#4	0#0#0	0#8#12	0#1#0	0#2#0	0#7#0	0#7#0	0#1#6	0#0#0	0#0#0	0#0#0	25492.336#24253.807#24253.807	1416.2408#1347.4337#1347.4337	917.1845#906.1862#906.1862	0.30572817#0.30206206#0.30206206	27.794119#26.764706#26.764706	buildRowWithExtraColumn.json
6084	3#3#3#3#4#4#4#4	0.3814968466758728#0.11472830176353455#0.11472830176353455#0.11472830176353455#0.20932811498641968#0.08135338127613068#0.1147925853729248#0.1147925853729248	0.8027520235560772#0.4889750300142278#0.4889750300142278#0.4889750300142278#0.5021261455741117#0.21751080237942305#0.28461707665395014#0.28461707665395014	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2	17.0#24.0#24.0#24.0#25.0#32.0#29.0#29.0	131.28770446777344#128.92515563964844#128.92515563964844#128.92515563964844#123.96263122558594#122.5160903930664#122.9537353515625#122.9537353515625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#78#1184#1488#1516#1598#2801#4077	0#2#0#0#1#1#1#0	0#4#0#0#1#2#2#0	0#36#0#0#10#27#6#0	0#36#0#0#10#27#6#0	0#3#0#0#142#5#60#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#1#0#1#0	388.35022#764.62695#764.62695#764.62695#864.3856#1284.3163#1246.2413#1246.2413	21.575012#42.479275#42.479275#42.479275#48.021423#71.35091#69.23563#69.23563	64.72504#101.950264#101.950264#101.950264#108.0482#142.70181#131.1833#131.1833	0.021575011#0.03398342#0.03398342#0.03398342#0.03601607#0.04756727#0.043727767#0.043727767	6.0#7.5#7.5#7.5#8.0#9.0#9.5#9.5	getAttributeNames.json
5768	17#17#11#11#11	0.003824559273198247#0.003824559273198247#0.005190372467041016#0.005001082085072994#0.004782568197697401	2.028653870561609E-5#2.028653870561609E-5#8.022887875103696E-6#1.0936921111145945E-5#9.025615502862353E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#1#1#1	2.56#2.56#1.78#1.78#1.78	1#1#0#0#0	9#9#10#10#10	109.0#109.0#101.0#100.0#101.0	91.48506164550781#91.48506164550781#99.23192596435547#99.3194808959961#99.26773834228516	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#868#3534#5223#5441	0#0#1#1#2	0#0#8#2#4	0#0#183#7#10	0#0#183#7#10	0#0#162#133#22	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	17045.115#17045.115#12838.332#12156.425#13212.185	946.95087#946.95087#713.24066#675.35693#734.01025	587.7626#587.7626#537.5147#528.5402#533.8256	0.19592085#0.19592085#0.17917158#0.17618008#0.17794187	29.0#29.0#23.884615#23.0#24.75	autowiredConstructorArgumentWithSingleNonQualifiedCandidate.json
4523	13#13#13#7	0.014777886681258678#0.014777886681258678#0.013989433646202087#0.01539994403719902	1.285395815003375E-4#1.285395815003375E-4#2.4507187690510487E-4#0.024273367328445396	0#0#0#0	1#1#1#0	1#1#1#0	2#2#2#1	2.22#2.22#2.22#1.81	1#1#1#0	5#5#5#4	90.0#90.0#87.0#54.0	96.8605728149414#96.8605728149414#97.0715560913086#110.33877563476562	0#0#0#0	2#2#2#2	3#3#3#1	0#2604#2689#3500	0#0#1#2	0#0#2#10	0#0#5#186	0#0#5#186	0#2#1#1	0#0#0#0	0#0#0#0	0#0#0#0	15731.112#15731.112#14044.568#6230.3325	873.9507#873.9507#780.2538#346.12958	482.1797#482.1797#463.00775#259.59717	0.16072656#0.16072656#0.15433592#0.08653239	32.625#32.625#30.333334#24.000002	copy.json
2439	5#6#5#5#6#4#4	0.0#2.1048025519121438E-4#1.1587629705900326E-4#0.0#1.201464983751066E-4#0.004582849331200123#0.004137458745390177	0.0037127938768927895#0.0021250568054123004#0.0014368619952722988#0.003418808999115032#0.0023386079838377794#0.821580632248978#0.8615359135348422	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.89#1.96#1.96#2.0#1.73#1.73	0#0#0#0#0#0#0	4#4#4#4#5#1#1	56.0#61.0#61.0#56.0#61.0#16.0#15.0	115.49394989013672#112.04573059082031#114.99933624267578#115.44405364990234#112.04573059082031#127.09062194824219#127.59107971191406	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#0#0	0#256#1056#1689#1692#1771#1894	0#1#1#2#2#1#1	0#1#3#4#3#4#2	0#30#60#53#37#267#7	0#30#64#57#37#267#7	0#6#26#8#4#5#133	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2847.7808#3846.2578#3846.2578#3026.5637#3571.5251#325.6387#268.8722	158.21004#213.68098#213.68098#168.14243#198.41806#18.09104#14.937344	274.78586#302.206#302.206#277.435#302.206#59.207035#53.77444	0.091595285#0.10073533#0.10073533#0.092478335#0.10073533#0.019735679#0.017924814	10.363637#12.727272#12.727272#10.909091#11.818181#5.5#5.0	testLazyValidatorForMethodValidationWithProxyTargetClass.json
6084	17#18#18#13#13#13#13	6.736750947311521E-4#6.248745485208929E-4#6.248745485208929E-4#0.005346297286450863#0.005016804672777653#0.005082582589238882#0.002568171126767993	4.5051673607484257E-7#4.804829024764811E-7#4.804829024764811E-7#4.3906457244652896E-5#9.461767113182283E-6#1.2830677113743939E-5#1.032716455308848E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.29#1.49#1.49#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0	15#15#15#12#15#15#15	130.0#131.0#131.0#98.0#106.0#105.0#107.0	90.79889678955078#89.80044555664062#89.80044555664062#96.75525665283203#96.3102035522461#96.39649200439453#96.33663940429688	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#2#2#2#2	0#42#1184#3550#3853#5190#5357	0#1#0#0#3#1#1	0#1#0#5#6#2#2	0#6#0#251#47#12#46	0#6#0#251#47#12#46	0#42#0#142#1190#105#78	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#1#0#0#0	35891.26#37532.387#37532.387#18000.393#20309.158#19286.135#19565.145	1993.959#2085.1326#2085.1326#1000.0218#1128.2866#1071.4519#1086.9525	701.0012#710.8407#710.8407#514.29694#560.2526#551.0324#557.41156	0.23366708#0.2369469#0.2369469#0.17143232#0.18675087#0.18367746#0.18580386	51.2#52.8#52.8#35.0#36.25#35.0#35.1	customAnnotationOptionalMethodResourceInjection.json
717	29	0.0	2.0404792031350246E-14	0	0	0	1	1.22	0	32	253.0	78.71794128417969	0	0	3	0	0	0	0	0	0	0	0	0	98028.85	5446.0474	1355.4607	0.45182022	72.32143	constructorResourceInjectionWithSometimesNullBeanEarly.json
516	10	4.543365794233978E-4	7.663641520117972E-6	0	0	0	1	1.83	0	17	102.0	100.87539672851562	0	0	2	0	0	0	0	0	0	0	0	0	11073.98	615.2211	527.3324	0.17577747	21.0	findBridgedMethodInHierarchyWithBoundedGenerics.json
2667	8	0.0389113686978817	0.13314994327862148	0	0	0	1	1.73	0	1	49.0	109.07147216796875	0	0	0	0	0	0	0	0	0	0	0	0	2682.8435	149.04686	218.51215	0.07283738	12.277778	cleanup.json
3294	10#10#9#9#9#9#9#9#9#9#9#10#10#10#9#9#9#9#9#9#9	0.0027180134784430265#0.0026691476814448833#0.0022677513770759106#0.002388349734246731#2.8329220367595553E-4#2.4358960217796266E-4#2.3957705707289279E-4#2.420479286229238E-4#2.3322504421230406E-4#0.0010054027661681175#0.001095983199775219#0.0020589244086295366#0.0020589244086295366#0.002994994167238474#0.004438232164829969#0.0012205205857753754#0.0011835562763735652#8.028234005905688E-4#0.0011110134655609727#0.0010514757595956326#0.0010046135867014527	9.478766234296033E-7#5.855332942514875E-7#1.3366355130015884E-6#2.6440347029128185E-6#7.432177545265369E-8#7.519273782470818E-8#7.499364132672375E-8#7.556251155354421E-8#7.601793087563492E-8#8.232203035358563E-7#8.308860537820545E-7#1.4992617131311523E-7#1.4992617131311523E-7#6.433535772421608E-8#3.1961774272662045E-7#8.330674239108485E-8#8.041368061287027E-7#2.999553625514054E-7#5.863021042377997E-7#1.0318300524462877E-6#1.3786667945936041E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#7#7#7#11#11#11#11#11#9#9#11#11#11#10#11#11#12#11#11#11	103.0#105.0#99.0#96.0#111.0#111.0#111.0#111.0#111.0#101.0#101.0#110.0#110.0#114.0#105.0#111.0#103.0#107.0#104.0#102.0#101.0	100.29169464111328#100.16726684570312#102.20450592041016#102.3895263671875#101.4709701538086#101.4709701538086#101.4709701538086#101.4709701538086#101.4709701538086#102.07608032226562#102.07608032226562#99.83303833007812#99.83303833007812#99.62545776367188#101.82691955566406#101.4928207397461#102.0754165649414#101.82542419433594#101.9989242553711#102.153076171875#102.23193359375	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	5#5#4#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#5	0#9#12#70#123#130#131#133#133#136#136#203#222#252#265#287#383#462#480#774#2400	0#2#1#1#1#1#1#1#1#4#2#3#0#1#1#1#1#1#1#1#1	0#4#3#2#2#2#2#2#2#8#4#5#0#2#3#2#2#2#2#2#2	0#12#58#9#76#21#4#3#2#67#47#90#0#36#72#34#7#38#8#17#7	0#12#58#9#76#21#4#3#2#67#47#90#0#36#72#34#7#38#8#17#7	0#12#5#6#7#8#8#1#1#12#6#17#0#18#15#9#1#15#9#9#94	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#1#1#0#0#0#0	0#1#0#1#1#1#1#0#0#1#1#1#1#0#1#1#1#0#1#1#0	13035.656#13768.567#12097.369#11309.674#15330.681#15330.681#15330.681#15330.681#15330.681#12787.36#12787.36#15816.549#15816.549#16269.857#14736.163#15960.335#17190.38#18054.434#16990.049#15577.451#14891.743	724.2031#764.9204#672.07605#628.3152#851.70447#851.70447#851.70447#851.70447#851.70447#710.40894#710.40894#878.69714#878.69714#903.881#818.6757#886.6853#955.0212#1003.0241#943.8916#865.41394#827.3191	589.9758#604.2632#567.06415#547.24225#652.9734#652.9734#652.9734#652.9734#652.9734#581.24365#581.24365#644.3779#644.3779#670.62134#609.7723#650.2359#581.3172#609.9471#589.93225#572.7004#564.0812	0.19665861#0.20142107#0.18902138#0.18241408#0.21765779#0.21765779#0.21765779#0.21765779#0.21765779#0.19374788#0.19374788#0.21479264#0.21479264#0.22354044#0.20325743#0.2167453#0.1937724#0.20331569#0.19664408#0.19090013#0.18802705	22.095238#22.785713#21.333334#20.666668#23.478262#23.478262#23.478262#23.478262#23.478262#22.0#22.0#24.545454#24.545454#24.26087#24.166666#24.545454#29.57143#29.6#28.800001#27.2#26.4	unresolvedViewName.json
931	13	0.0035467129200696945	5.693150098569256E-5	0	0	0	1	1.69	0	16	109.0	96.7750015258789	0	0	2	0	0	0	0	0	0	0	0	0	35505.71	1972.5396	512.34796	0.17078266	69.299995	replaceWrappedInstance.json
5363	8#8#8#8#9#9	0.06374165415763855#0.06374165415763855#0.0863017737865448#0.08233822137117386#0.03120107762515545#0.04463415592908859	0.002785692246696931#0.002785692246696931#0.0027346782809338607#0.003616346626560652#0.0016166600211605514#0.0025081525588282728	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.89#1.89	0#0#0#0#0#0	6#6#6#6#7#7	66.0#66.0#66.0#65.0#71.0#69.0	106.97562408447266#106.97562408447266#106.97562408447266#107.10490417480469#104.63994598388672#104.83638763427734	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#463#3132#4236#4908#5341	0#0#1#1#1#1	0#0#2#2#1#2	0#0#6#7#47#5	0#0#6#7#47#5	0#0#269#15#15#10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7286.9146#7286.9146#7286.9146#6811.815#7987.5#7370.9155	404.82858#404.82858#404.82858#378.43417#443.75#409.4953	326.97696#326.97696#326.97696#318.94788#355.0#341.83957	0.10899232#0.10899232#0.10899232#0.106315956#0.11833333#0.11394652	22.285713#22.285713#22.285713#21.357141#22.5#21.5625	duplicateBeanIdsAcrossNestingLevels.json
2169	4	0.33049681782722473	0.5892264809082406	0	0	0	1	1.73	0	1	22.0	124.71717071533203	0	0	0	0	0	0	0	0	0	0	0	0	700.9081	38.93934	93.45441	0.03115147	7.5	getDecodableMimeTypes.json
4275	7#7#7#7	1.5589711256325245E-4#1.452839933335781E-4#3.065173514187336E-4#2.890540345106274E-4	0.0018548738807409686#0.002817584159921078#0.0031073544072033206#0.004089586842135287	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#1.98	0#0#0#0	9#9#9#9	65.0#63.0#63.0#62.0	109.21822357177734#109.43062591552734#109.48271179199219#109.62039184570312	0#0#0#0	0#0#0#0	2#2#2#2	0#1593#2044#2133	0#1#2#1	0#2#4#2	0#8#12#7	0#8#12#7	0#6#269#563	0#0#0#0	0#0#0#0	0#1#0#0	7176.507#6602.2207#6252.222#5812.092	398.69482#366.79004#347.34567#322.89398	322.02277#309.1341#306.05283#298.056	0.107340924#0.103044696#0.10201761#0.099352	22.285713#21.357141#20.428572#19.5	forArrayComponent.json
3225	9#9#9	0.0270296111702919#0.0270296111702919#0.0270296111702919	0.016758644123785728#0.016758644123785728#0.016758644123785728	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	5#5#5	62.0#62.0#62.0	105.66605377197266#105.66605377197266#105.66605377197266	0#0#0	0#0#0	1#1#1	0#105#153	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	6119.9727#6119.9727#6119.9727	339.99847#339.99847#339.99847	291.42728#291.42728#291.42728	0.09714243#0.09714243#0.09714243	21.0#21.0#21.0	createHttpHandler.json
724	9#9	0.00440604705363512#0.004210306331515312	1.0761799457420564E-4#1.429256692696117E-4	0#0	0#0	0#0	1#1	1.99#1.99	0#0	12#12	82.0#81.0	103.67755126953125#103.78096008300781	0#0	0#0	0#0	0#340	0#1	0#2	0#7	0#7	0#18	0#0	0#0	0#0	7119.5874#6700.223	395.53262#372.23462	427.1752#418.76395	0.14239173#0.13958798	16.666668#16.0	withQualifiedScheduler.json
5772	3#3#3#3	0.37246057391166687#0.37246057391166687#0.37246057391166687#0.37246057391166687	0.7122095898259767#0.7122095898259767#0.7122095898259767#0.7122095898259767	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	20.0#20.0#20.0#20.0	130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0	1#1#1#1	0#0#0#0	0#872#2078#2079	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#102#0	0#0#0#0	0#0#0#0	0#0#1#1	1226.2389#1226.2389#1226.2389#1226.2389	68.12438#68.12438#68.12438#68.12438	81.74926#81.74926#81.74926#81.74926	0.027249753#0.027249753#0.027249753#0.027249753	15.0#15.0#15.0#15.0	setEnumValue.json
2199	4	0.2038317769765854	0.934400507953381	0	0	0	1	1.73	0	0	15.0	127.77642822265625	0	0	0	0	0	0	0	0	0	0	0	0	259.45737	14.414298	51.891476	0.017297158	5.0	orderedControllerAdvice.json
6090	7#7#7#7#8#8#8	0.19935905933380127#0.19935905933380127#0.3816279470920563#0.3816279470920563#0.41017580032348633#0.41017580032348633#0.41017580032348633	0.37499188015610757#0.37499188015610757#0.37461283913573373#0.37461283913573373#0.3931703029442486#0.3931703029442486#0.3931703029442486	1#1#1#1#1#1#1	1#1#1#1#1#1#1	2#2#2#2#2#2#2	2#2#2#2#2#2#2	3.02#3.02#3.02#3.02#3.12#3.12#3.12	1#1#1#1#1#1#1	1#1#1#1#1#1#1	38.0#38.0#38.0#38.0#39.0#39.0#39.0	112.32669830322266#112.32669830322266#112.25244903564453#112.25244903564453#109.88406372070312#109.88406372070312#109.88406372070312	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#0#0#0#0#0#0	0#1#468#1190#1522#2396#2397	0#0#1#0#1#0#0	0#0#2#0#1#0#0	0#0#18#0#10#0#0	0#0#18#0#10#0#0	0#6#4#0#142#102#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#1#1#1	2287.6885#2287.6885#2191.6658#2191.6658#2413.9827#2413.9827#2413.9827	127.0938#127.0938#121.75921#121.75921#134.11015#134.11015#134.11015	169.4584#169.4584#171.89536#171.89536#178.81354#178.81354#178.81354	0.056486133#0.056486133#0.05729845#0.05729845#0.059604514#0.059604514#0.059604514	13.5#13.5#12.75#12.75#13.5#13.5#13.5	put.json
3456	9#10#8#8#8#8#8	0.0026240693405270576#0.0017773854779079556#0.008082724176347256#0.008642381057143211#0.00898640789091587#0.047656916081905365#0.04538004472851753	2.9384400466855808E-5#1.939526794523938E-5#6.961538433343368E-5#6.94919953934578E-5#7.066954376030123E-5#2.3711903289023268E-4#3.173908150201848E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.83#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	8#9#9#9#9#9#9	89.0#93.0#82.0#82.0#82.0#75.0#74.0	103.17632293701172#101.13673400878906#105.47456359863281#105.47456359863281#105.47456359863281#105.93856048583984#106.04417419433594	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#3#3#3#3#3#3	0#167#1210#1210#2073#2562#2904	0#5#1#1#1#1#1	0#9#4#2#2#2#2	0#119#79#7#8#25#7	0#119#79#7#8#25#7	0#2#48#5#26#94#15	0#0#0#0#0#0#0	0#1#1#0#0#0#0	0#1#1#0#0#0#0	11375.146#16252.6875#15031.491#15031.491#15031.491#11686.066#11081.727	631.9526#902.92706#835.0828#835.0828#835.0828#649.2259#615.6515	470.40082#501.4855#436.3981#436.3981#436.3981#399.1446#391.11978	0.15680027#0.16716184#0.14546603#0.14546603#0.14546603#0.13304819#0.13037325	24.181818#32.40909#34.444447#34.444447#34.444447#29.277777#28.333332	headerConversionLazilyInvoked.json
4320	4#4#4#5#5#5#5	0.3690198063850403#0.6205761432647705#0.6205761432647705#0.7051364779472351#0.5061081051826477#0.5017743110656738#0.5261502861976624	0.7701777580284684#0.862073684298707#0.862073684298707#0.8814532763946533#0.8589358487110006#0.7954483642493972#0.8090083045546007	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0	1#0#0#0#0#0#0	19.0#16.0#16.0#17.0#18.0#20.0#20.0	125.91468811035156#127.09062194824219#127.09062194824219#123.01233673095703#122.58091735839844#121.79808807373047#121.79808807373047	0#0#0#0#0#0#0	0#0#0#0#0#1#1	0#0#0#0#0#0#0	0#66#82#91#1600#2653#3818	0#2#0#1#1#1#1	0#4#0#1#2#2#2	0#38#0#6#22#51#4	0#38#0#6#22#51#4	0#6#5#16#7#3#3	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#0#1#1#0#0	445.3855#355.24222#355.24222#420.71274#457.10617#572.2448#572.2448	24.743639#19.73568#19.73568#23.37293#25.394787#31.791378#31.791378	74.23092#59.207035#59.207035#64.72504#70.32403#81.74926#81.74926	0.024743639#0.019735679#0.019735679#0.021575011#0.023441343#0.027249753#0.027249753	6.0#6.0#6.0#6.5#6.5#7.0#7.0	clientInboundChannel.json
2858	5#5#5#5#5#5	0.028710732236504555#0.05251557007431984#0.04187089204788208#0.06231348216533661#0.0934784933924675#0.0867457315325737	0.033728798255199845#0.022747857051892757#0.03684099694675818#0.06543074344234855#0.08168269960001857#0.1036331385660885	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0	4#5#5#4#4#4	43.0#45.0#43.0#40.0#39.0#38.0	116.86753845214844#116.58123779296875#116.91962432861328#117.35016632080078#117.53888702392578#117.73384857177734	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#627#1181#1906#1906#2311	0#1#1#1#1#1	0#2#2#2#2#2	0#21#17#16#8#7	0#21#17#16#8#7	0#1190#8#170#20#166	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2773.0942#3057.4473#2626.086#2307.5305#2271.6475#2083.8616	154.06079#169.85818#145.89366#128.19614#126.20264#115.77009	210.99629#222.93884#208.89319#192.29419#185.44061#178.61671	0.070332095#0.07431295#0.06963106#0.06409806#0.061813537#0.059538905	13.142858#13.714287#12.571429#12.000001#12.25#11.666666	testHierarchicalNamesForAnnotationWithNoMatch.json
