Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5687	3	0.8368132710456848	0.955101136801931	0	0	0	1	1.89	0	0	14.0	133.0065460205078	0	0	0	0	0	0	0	0	0	0	0	0	209.28146	11.626748	46.506992	0.015502331	4.5	getCurrentDate.json
5600	3#3#3#3	0.7440795302391052#0.7440795302391052#0.7440795302391052#0.7440795302391052	0.9301608458077273#0.9301608458077273#0.9301608458077273#0.9301608458077273	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#11#84#3286	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#8#0	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	isSingleton.json
65	3	0.35265788435935974	0.6816028256073865	0	0	0	1	1.89	0	1	19.0	130.34019470214844	0	0	0	0	0	0	0	0	0	0	0	0	504.80167	28.044537	77.6618	0.025887266	6.5	getHttpManagementEndpoints.json
541	4	0.0	0.0026087804609472294	0	0	0	1	1.73	0	2	59.0	118.83750915527344	0	7	0	0	0	0	0	0	0	0	0	0	3785.8547	210.32526	289.50653	0.09650218	13.076923	subscribeWithPredicateExpression.json
6584	3	0.8968639969825745	0.9294042761955638	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isOnTopic.json
344	8#8	0.007712770253419876#0.007712770253419876	0.0199745484811844#0.0199745484811844	2#2	1#1	3#3	2#2	2.4#2.4	1#1	7#7	60.0#60.0	107.45475769042969#107.45475769042969	0#0	1#1	1#1	0#105	0#0	0#0	0#0	0#0	0#3	0#0	0#0	0#0	6989.6846#6989.6846	388.3158#388.3158	285.29324#285.29324	0.09509775#0.09509775	24.5#24.5	inspectMetaData.json
1577	3	0.0	0.021860838279374944	0	0	0	1	1.89	0	2	43.0	125.3065414428711	0	3	0	0	0	0	0	0	0	0	0	0	2920.8596	162.26997	204.46016	0.06815339	14.285715	createFileSystem.json
1205	3	0.004138454329222441	0.8847583260392077	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCreateConsumerBackoffMaxAttempts.json
5322	3	0.7811420559883118	0.9234228849329255	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isAutoRejoin.json
4112	3#3#3#3#3	0.3919479250907898#0.3919479250907898#0.37829312682151794#0.37829312682151794#0.37829312682151794	0.7802922981209762#0.7802922981209762#0.802170710315926#0.802170710315926#0.802170710315926	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#412#708#1786#2331	0#0#2#0#0	0#0#4#0#0	0#0#24#0#0	0#0#24#0#0	0#12#91#68#94	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0	setReconnectBackoffMs.json
1388	3#3	0.46854057908058167#0.46854057908058167	0.8467237640201535#0.8467237640201535	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#238	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setCommitTimeoutMs.json
5845	3	0.8598698377609253	0.9099832944361639	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUsingSSL.json
5322	16#16#15#19#22#22#22	0.0041655064560472965#5.235467688180506E-4#7.389436941593885E-4#0.001691658515483141#0.0011652058456093073#0.0011652058456093073#0.0011652058456093073	1.2449303534849556E-6#2.0441217688280978E-6#1.9731393989828624E-5#2.010130209930962E-5#4.4007003779250295E-6#4.803515096956626E-6#4.4007003779250295E-6	3#3#3#4#5#5#5	3#3#3#4#5#5#5	6#6#6#8#10#10#10	4#4#4#5#6#6#6	3.46#3.46#3.54#3.28#3.13#3.13#3.13	2#2#2#2#2#2#2	14#14#13#14#16#16#16	126.0#121.0#110.0#119.0#133.0#133.0#133.0	91.357666015625#91.49771118164062#93.22422790527344#88.71617889404297#85.45756530761719#85.45756530761719#85.45756530761719	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3#3#2#3#3#3#3	0#184#231#275#1972#2874#3332	0#2#0#9#3#4#4	0#4#1#14#3#8#8	0#77#57#132#80#12#12	0#77#57#132#80#12#12	0#6#1#9#3#6#8	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	30513.107#26519.883#20700.379#21246.52#28629.582#28629.582#28629.582	1695.1726#1473.3268#1150.021#1180.3622#1590.5323#1590.5323#1590.5323	665.9607#648.2638#568.6918#619.925#702.9585#702.9585#702.9585	0.2219869#0.21608794#0.18956393#0.20664166#0.2343195#0.2343195#0.2343195	45.81818#40.909092#36.399998#34.272728#40.727272#40.727272#40.727272	joinChannel.json
583	6	0.664650559425354	0.651442605253023	1	2	3	2	2.75	1	0	31.0	116.04551696777344	0	1	0	0	0	0	0	0	0	0	0	0	1406.7876	78.15487	133.97977	0.044659924	10.5	getState.json
1329	28#31#43#45	0.004625970497727394#0.005020916927605867#0.001752345124259591#9.368056780658662E-4	7.414807034318064E-5#5.499964727940499E-5#9.788855112990724E-9#6.757736751695594E-10	3#4#5#5	2#3#4#4	5#7#9#9	6#7#9#9	6.13#6.16#5.61#5.65	4#4#4#4	8#9#14#18	126.0#134.0#197.0#213.0	81.46441650390625#79.23981475830078#71.29007720947266#70.10604858398438	0#0#0#0	0#0#2#2	1#1#1#1	0#1#499#795	0#3#16#2	0#3#20#2	0#91#492#104	0#91#492#104	0#1#10#3	0#0#0#0	0#0#0#0	0#0#0#0	25797.127#28358.264#62776.25#74626.14	1433.1737#1575.4591#3487.5693#4145.8965	714.7256#763.85895#1163.6573#1268.2439	0.23824187#0.25461966#0.38788578#0.42274797	36.09375#37.125#53.94737#58.842106	attemptLoginUntilSuccessful.json
2277	4#5	0.8210123181343079#0.5135420560836792	0.8072985873908399#0.3300212993147238	0#0	0#0	0#0	1#1	1.73#1.96	0#0	1#4	18.0#32.0	126.19583892822266#118.90116882324219	0#0	0#0	0#0	0#840	0#1	0#1	0#104	0#104	0#5	0#1	0#1	0#1	685.6593#1926.4745	38.092182#107.02636	70.32403#142.70181	0.023441343#0.04756727	9.75#13.5	doStop.json
602	3#3#3	0.6085067391395569#0.6085067391395569#0.6085067391395569	0.8111340661119332#0.8111340661119332#0.8111340661119332	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#43#68	0#0#0	0#0#0	0#0#0	0#0#0	0#56#36	0#0#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setStreaming.json
281	3	0.4606095552444458	0.9201225445264823	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getVisibility.json
1073	10#8	0.02934010699391365#0.05780810862779617	0.009893177719053087#0.03735089698196537	4#1	3#1	7#2	3#2	3.92#2.65	2#1	4#3	66.0#54.0	102.9505844116211#108.00263214111328	0#0	2#2	1#1	0#384	0#3	0#8	0#85	0#85	0#3	0#0	0#0	0#0	7124.8047#5135.2783	395.82248#285.29324	323.85477#256.76392	0.10795159#0.08558797	22.0#20.0	newInstance.json
4774	3	0.2072531282901764	0.9208419045240359	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isCrossOriginFilterOn.json
4112	3#3#3#3#3	0.46428656578063965#0.46428656578063965#0.361569344997406#0.361569344997406#0.361569344997406	0.8179816979612582#0.8179816979612582#0.8520635146077514#0.8520635146077514#0.8520635146077514	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#412#708#1786#2331	0#0#2#0#0	0#0#4#0#0	0#0#24#0#0	0#0#24#0#0	0#12#91#68#94	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0	setSessionTimeoutMs.json
3339	3#3#3#3#3	0.4805762469768524#0.4805762469768524#0.4805762469768524#0.4805762469768524#0.4805762469768524	0.8258588997008753#0.8258588997008753#0.8258588997008753#0.8258588997008753#0.8258588997008753	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#1013#1386#1558#2827	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#68#1#94#30	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0	setWorkerPool.json
2277	6#4#4	0.3401941955089569#0.8903998732566833#0.81206876039505	0.13610614867237206#0.8909020270444439#0.8651171356463161	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.73#1.73	0#0#0	3#1#1	39.0#15.0#16.0	114.52821350097656#127.42622375488281#126.94251251220703	0#0#0	0#0#0	1#0#0	0#744#1030	0#1#1	0#4#2	0#190#28	0#190#28	0#1#2	0#0#0	0#0#1	0#0#1	3449.7578#333.03958#365.50607	191.65321#18.5022#20.305893	187.48685#55.506596#60.91768	0.062495615#0.018502198#0.020305892	18.4#6.0#6.0	doResume.json
871	4#3#3	0.38231340050697327#0.7908409833908081#0.7672926187515259	0.7869653810480224#0.9250551234447595#0.9459457386853461	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.89#1.89	0#0#0	0#0#0	20.0#12.0#11.0	125.5254898071289#133.59722900390625#134.26058959960938	0#0#0	1#0#0	0#0#0	0#71#324	0#2#1	0#5#2	0#56#7	0#56#7	0#2#5	0#0#0	0#0#1	0#0#1	866.6666#186.80931#146.16483	48.148148#10.378295#8.120268	80.0#41.51318#36.541206	0.026666667#0.013837727#0.012180402	10.833333#4.5#4.0	isTransacted.json
3095	3	0.08110398799180984	0.8364808062565275	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setProducerRetryAttempts.json
70	3	0.7160760164260864	0.9107734256922385	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getServiceToInvoke.json
4415	3#3#3	0.10641424357891083#0.10641424357891083#0.10641424357891083	0.8608674588357973#0.8608674588357973#0.8608674588357973	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#742#2634	0#0#0	0#0#0	0#0#0	0#0#0	0#12#94	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setDisconnectLocalSession.json
602	3#3#3	0.7042068839073181#0.7042068839073181#0.7042068839073181	0.9323862575439972#0.9323862575439972#0.9323862575439972	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#43#68	0#0#0	0#0#0	0#0#0	0#0#0	0#56#36	0#0#0	0#1#0	0#1#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getExecutorService.json
344	15#15	0.06454820185899734#0.06454820185899734	0.0033996631774797243#0.0033996631774797243	1#1	1#1	2#2	4#4	6.66#6.66	4#4	4#4	81.0#81.0	94.5965805053711#94.5965805053711	0#0	0#0	2#2	0#105	0#0	0#0	0#0	0#0	0#3	0#0	0#0	0#0	11181.51#11181.51	621.195#621.195	436.7777#436.7777	0.14559257#0.14559257	25.6#25.6	getSourceMetadata.json
4412	3#3#3#3#3#3	0.18643425405025482#0.18643425405025482#0.18643425405025482#0.18643425405025482#0.18643425405025482#0.18643425405025482	0.8045181909121445#0.8045181909121445#0.8045181909121445#0.8045181909121445#0.8045181909121445#0.8045181909121445	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#707#1154#1203#1343#1388	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#9#2#2#1#23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setConfig.json
779	3#3	0.4531177580356598#0.4531177580356598	0.920141765301748#0.920141765301748	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#652	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getConsumerTemplate.json
1577	3	0.0	0.008527709438642051	0	0	0	1	1.89	0	1	50.0	124.46519470214844	0	5	0	0	0	0	0	0	0	0	0	0	3244.9646	180.27582	240.36775	0.08012258	13.5	renameWithResponse.json
344	3	0.027996210381388664	0.5375434870173322	0	0	0	1	1.89	0	1	24.0	129.12539672851562	0	2	0	0	0	0	0	0	0	0	0	0	956.4663	53.137016	98.099106	0.0326997	9.75	addConfigurationResource.json
4112	3#3	0.8025428056716919#0.6990774869918823	0.9194970919528029#0.9267452670931426	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#708	0#2	0#4	0#30	0#30	0#91	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getSecurityProtocol.json
3259	3#3	0.512920618057251#0.512920618057251	0.7692066973525197#0.7692066973525197	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#112	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setMaxPollRecords.json
871	4#4	0.3660162687301636#0.7931581139564514	0.7544697646029047#0.9231260274420521	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	20.0#13.0	125.5254898071289#128.335205078125	0#0	1#0	0#0	0#70	0#2	0#4	0#48	0#48	0#2	0#0	0#0	0#0	866.6666#233.02258	48.148148#12.945699	80.0#46.604515	0.026666667#0.015534839	10.833333#5.0	getFromEndpoint.json
3290	3#3#3#3	0.3283664584159851#0.3283664584159851#0.3283664584159851#0.3283664584159851	0.8590377787251288#0.8590377787251288#0.8590377787251288#0.8590377787251288	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#964#1509#3160	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#68#94#1	0#0#0#0	0#1#0#0	0#1#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setRecordMetadata.json
3121	4	0.8768819570541382	0.9292412542112449	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getProject.json
725	3	0.48655566573143005	0.9030083647938147	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getKerberosConfigLocation.json
42	3	0.8888543844223022	0.9272279364850544	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getJolokia.json
4112	3#3#3#3#3	0.3841715157032013#0.3841715157032013#0.3841715157032013#0.3841715157032013#0.48135828971862793	0.8171026010729454#0.8171026010729454#0.8171026010729454#0.8171026010729454#0.8278611594996367	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#412#1786#2331#2403	0#0#0#0#2	0#0#0#0#4	0#0#0#0#20	0#0#0#0#20	0#13#68#94#3	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0	setKeySerializer.json
281	3	0.7290162444114685	0.8555811124084725	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setCamel.json
6584	3	0.9240114688873291	0.9212112594270816	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isOnNick.json
6674	2#2#2#3#3	0.7766051292419434#0.7766051292419434#0.7766051292419434#0.733677864074707#0.733677864074707	0.9260393698464615#0.9260393698464615#0.9260393698464615#0.9366922163835631#0.9366922163835631	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0.0#0.0#0.0#0.0#0.0	0#0#0#0#0	0#0#0#0#0	11.0#11.0#11.0#12.0#12.0	140.82913208007812#140.82913208007812#140.82913208007812#133.59722900390625#133.59722900390625	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#51#1527#4512#5573	0#0#0#1#0	0#0#0#1#0	0#0#0#10#0	0#0#0#10#0	0#0#3#14#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	146.16483#146.16483#146.16483#186.80931#186.80931	8.120268#8.120268#8.120268#10.378295#10.378295	36.541206#36.541206#36.541206#41.51318#41.51318	0.012180402#0.012180402#0.012180402#0.013837727#0.013837727	4.0#4.0#4.0#4.5#4.5	setMessageObserver.json
55	3	0.521064817905426	0.8802637663099285	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setSecretStore.json
3121	4	0.9166943430900574	0.9209367797693337	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getHost.json
3404	3#3#3#3#3	0.3655547797679901#0.3655547797679901#0.3655547797679901#0.3655547797679901#0.3655547797679901	0.819233740181225#0.819233740181225#0.819233740181225#0.819233740181225#0.819233740181225	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#1078#1623#2375#2375	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#68#94#6#6	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0	setSslEnabledProtocols.json
6668	3#3#3	0.34800443053245544#0.34800443053245544#0.34800443053245544	0.9285540716012533#0.9285540716012533#0.9285540716012533	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#45#6541	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getApplicationContext.json
3045	3	0.7895527482032776	0.9240887122612074	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getPartitionKey.json
38	4	0.40262359380722046	0.8250323905208949	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setRollbackOnly.json
3345	22#22#22#22#29#29#29#30	3.2270626979880035E-4#3.7427019560709596E-4#3.7533199065364897E-4#3.553123096935451E-4#0.0#0.0#0.0#0.0	9.235693895697641E-11#3.8214616694951855E-11#3.817288769222827E-11#3.828927218127817E-11#3.147580723849473E-17#4.321974551671501E-15#4.27248744944493E-15#1.897902906459915E-14	3#3#3#3#7#7#7#7	2#2#2#2#4#4#4#4	5#5#5#5#11#11#11#11	3#3#3#3#5#5#5#5	3.34#3.34#3.34#3.34#3.08#3.08#3.08#4.62	2#2#2#2#2#2#2#3	14#16#16#16#23#24#24#22	177.0#180.0#180.0#180.0#261.0#237.0#237.0#233.0	84.19501495361328#84.06147003173828#84.06147003173828#84.06147003173828#77.08699798583984#77.60912322998047#77.60912322998047#77.16938018798828	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	8#8#8#8#8#9#9#8	0#8#380#672#801#1419#1531#2505	0#2#1#1#8#6#4#17	0#4#2#2#9#12#8#33	0#26#1#3#592#366#50#175	0#26#1#3#592#366#50#175	0#1#1#1#1#1#1#1	0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#1	0#0#0#0#0#0#1#1	64431.395#70944.6#70944.6#70944.6#167836.89#110689.805#110689.805#105975.516	3579.522#3941.3667#3941.3667#3941.3667#9324.271#6149.4336#6149.4336#5887.529	1023.30066#1049.9202#1049.9202#1049.9202#1554.0453#1405.5848#1405.5848#1376.3054	0.34110022#0.34997338#0.34997338#0.34997338#0.5180151#0.46852827#0.46852827#0.4587685	62.964287#67.57143#67.57143#67.57143#108.0#78.75#78.75#77.0	getCurrentGeoLocation.json
430	10	7.249548216350377E-4	5.714767043472116E-5	2	2	4	3	4.45	2	10	88.0	100.96409606933594	0	0	3	0	0	0	0	0	0	0	0	0	15125.45	840.3028	474.52393	0.15817465	31.875	setupClusterService.json
1603	3#3	0.08812881261110306#0.08812881261110306	0.8902604336919072#0.8902604336919072	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1476	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isBindToRegistrySupported.json
3404	3#3#3	0.2090768665075302#0.2090768665075302#0.2090768665075302	0.8276402903209005#0.8276402903209005#0.8276402903209005	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#1078#1623	0#0#0	0#0#0	0#0#0	0#0#0	0#68#94	0#0#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setSaslKerberosServiceName.json
3076	5	0.18115264177322388	0.6292682915353421	0	0	0	1	1.96	0	2	27.0	120.237548828125	0	1	0	0	0	0	0	0	0	0	0	0	1545.0609	85.836716	110.361496	0.036787163	14.0	setBackpressureStrategy.json
275	3	0.054940953850746155	0.9123209292197797	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isHandleWriteResponseError.json
462	3	0.486770361661911	0.8438188786661294	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setSerializer.json
