Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
459	10#10	0.03665973246097565#0.03659826144576073	7.675908722886613E-5#7.650561146225099E-5	0#0	0#0	0#0	1#1	1.96#1.96	0#0	8#8	87.0#87.0	101.62466430664062#101.62466430664062	0#0	0#0	3#3	0#56	0#1	0#2	0#8	0#8	0#40	0#0	0#0	0#0	9219.195#9219.195	512.1775#512.1775	456.5697#456.5697	0.1521899#0.1521899	20.192307#20.192307	testUpdateNonExistentDiaryEntry.json
576	22#22	0.0#0.0	1.7934620281591584E-14#1.7934620281591584E-14	0#0	0#0	0#0	1#1	1.54#1.54	0#0	25#25	209.0#209.0	83.52256774902344#83.52256774902344	0#0	0#0	8#8	0#117	0#0	0#0	0#0	0#0	0#217	0#0	0#0	0#0	61811.59#61811.59	3433.9773#3433.9773	1272.2798#1272.2798	0.42409328#0.42409328	48.583332#48.583332	shouldGetThumbnail.json
239	6	0.0010135654592886567	0.006910209467768777	0	0	0	1	1.89	0	8	58.0	112.35786437988281	0	2	1	0	0	0	0	0	0	0	0	0	6078.235	337.67972	284.59964	0.094866544	21.357141	addToDateOneStep.json
459	30	0.0	6.807555121222384E-25	0	0	0	1	1.36	0	44	343.0	75.90403747558594	0	0	8	0	0	0	0	0	0	0	0	0	149924.9	8329.161	2095.2239	0.69840795	71.55556	shouldGetStatsForDiaryEntriesOfSpecificPlant.json
576	15#15	0.004490895662456751#0.004490895662456751	7.003871678749259E-7#7.003871678749259E-7	0#0	0#0	0#0	1#1	1.77#1.77	0#0	15#15	122.0#122.0	93.12417602539062#93.12417602539062	0#0	0#0	4#4	0#117	0#0	0#0	0#0	0#0	0#217	0#0	0#0	0#0	21255.064#21255.064	1180.8369#1180.8369	662.0043#662.0043	0.22066809#0.22066809	32.10714#32.10714	shouldGet.json
333	10	0.11039498448371887	0.017715410725079414	3	2	5	3	2.8	1	6	61.0	103.31035614013672	0	2	0	0	0	0	0	0	0	0	0	0	5647.4746	313.7486	302.206	0.10073533	18.6875	isJsonValueNull.json
479	3	0.5448014140129089	0.5361185446140351	0	0	0	1	1.89	0	1	21.0	129.7158966064453	0	1	0	0	0	0	0	0	0	0	0	0	766.22375	42.567986	87.56843	0.029189477	8.75	get.json
479	3	0.843710720539093	0.8274384774981766	0	0	0	1	1.89	0	0	17.0	131.1535186767578	0	1	0	0	0	0	0	0	0	0	0	0	531.3371	29.518728	66.41714	0.022139046	8.0	setCode.json
576	15#13	0.003942406736314297#7.3173304554075E-4	1.2908664699174536E-7#2.8098155312001165E-6	0#0	0#0	0#0	1#1	1.77#1.85	0#0	17#16	131.0#112.0	92.72236633300781#95.98808288574219	0#0	0#0	4#3	0#117	0#11	0#24	0#403	0#403	0#217	0#0	0#0	0#0	20650.982#16050.935	1147.2769#891.71857	715.18555#596.0559	0.23839518#0.1986853	28.875#26.928572	shouldGetCountOfAllPlants.json
548	13	0.004809526726603508	5.173888088908546E-5	1	1	2	2	2.92	1	13	96.0	96.55966186523438	0	1	1	0	0	0	0	0	0	0	0	0	12202.771	677.93176	510.9051	0.17030169	23.884615	delete.json
673	6#6	0.4884222745895386#0.3846599757671356	0.20507214947296631#0.12478953222426568	0#0	0#0	0#0	1#1	1.89#1.89	0#0	4#4	40.0#43.0	114.64286041259766#114.20042419433594	0#0	0#0	3#3	0#447	0#3	0#6	0#18	0#18	0#2	0#0	0#0	0#0	2475.8796#2845.5227	137.54887#158.0846	183.3985#199.6858	0.061132833#0.06656194	13.5#14.25	getAuthenticatedUser.json
459	13	0.007109137251973152	7.934077018854545E-6	0	0	0	1	1.85	0	13	105.0	96.28898620605469	0	0	2	0	0	0	0	0	0	0	0	0	13327.941	740.44116	562.54297	0.18751432	23.692308	shouldThrowUnauthorizedExceptionWhenSavingPlantWithDifferentOwner.json
548	3	8.251170511357486E-4	0.0012392552377027406	0	0	0	1	1.89	0	11	59.0	123.49795532226562	0	1	0	0	0	0	0	0	0	0	0	0	4632.1045	257.33914	289.50653	0.09650218	16.0	countPlants.json
385	5#5	0.45223864912986755#0.4624977111816406	0.06135727242780108#0.06146477243068918	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	42.0#42.0	117.15352630615234#117.15352630615234	0#0	0#0	1#1	0#83	0#1	0#2	0#4	0#4	0#8	0#0	0#0	0#0	1997.0527#1997.0527	110.94737#110.94737	199.70528#199.70528	0.06656843#0.06656843	10.0#10.0	getNtfyConfig.json
673	3	0.8347944617271423	0.929952894342247	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getEntriesCount.json
239	3	0.8511800169944763	0.945526146467303	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getReminder.json
459	3	0.6181889772415161	0.7744784063638604	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	1	0	0	0	0	0	0	0	0	0	0	562.5922	31.255123	70.32403	0.023441343	8.0	getBotanicalInfoFromScientificName.json
673	4	0.6055489182472229	0.9143218722913251	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isAccountNonLocked.json
385	6#6#6	0.23885440826416016#0.32042673230171204#0.31737327575683594	0.018105847077398856#0.008738593645019894#0.008719278105882283	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	3#3#3	48.0#52.0#52.0	113.19821166992188#112.73777770996094#112.73777770996094	0#0#0	1#1#1	1#1#1	0#11#83	0#2#1	0#4#2	0#35#4	0#35#4	0#7#8	0#0#0	0#1#0	0#1#0	3389.833#3880.0383#3880.0383	188.32405#215.55768#215.55768	242.13092#264.54807#264.54807	0.08071031#0.08818269#0.08818269	14.0#14.666667#14.666667	setNtfyConfig.json
576	16#15	0.0#0.001401767716743052	2.8126751951690445E-11#1.5004712662641506E-8	0#0	0#0	0#0	1#1	1.73#1.77	0#0	17#17	166.0#138.0	90.05729675292969#92.27891540527344	0#0	0#0	6#5	0#117	0#13	0#27	0#485	0#485	0#217	0#0	0#0	0#0	31329.98#25653.441	1740.5544#1425.1912	976.5188#778.8521	0.32550627#0.25961736	32.083336#32.9375	shouldGetAllRemindersForPlant.json
459	8	0.01519986055791378	0.0021859283191671504	4	1	5	2	2.4	1	5	67.0	106.5293960571289	0	1	3	0	0	0	0	0	0	0	0	0	8048.0835	447.11575	340.86002	0.113620006	23.61111	checkSpeciesNotDuplicatedForSameCreator.json
673	3	0.5354347229003906	0.8444341934639512	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDescription.json
