Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4561	26#29#28#58#58#18	0.0#0.0#0.0010348937939852476#0.0#0.0#0.019611718133091927	1.3578093190209947E-9#3.3349959883619426E-11#2.5980514484374173E-8#1.5512637334912118E-16#1.8105423213935787E-16#0.004958739537205921	4#6#6#12#12#3	5#7#7#16#17#2	9#13#13#28#29#5	6#7#7#14#14#4	3.63#3.63#3.62#4.15#4.15#3.58	2#3#3#5#5#2	7#9#9#17#17#6	178.0#200.0#165.0#305.0#305.0#88.0	80.9215316772461#78.21272277832031#79.83216094970703#62.77608871459961#62.79283142089844#91.391357421875	0#0#0#0#0#0	1#1#1#1#1#0	3#3#2#3#3#1	0#0#0#13#64#606	0#4#15#39#1#10	0#5#31#48#2#60	0#152#310#954#23#1386	0#152#310#954#23#1386	0#12#21#21#13#10	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	51636.613#72394.555#43989.66#138305.9#141498.92#10167.365	2868.7007#4021.9197#2443.87#7683.6616#7861.0513#564.85364	999.41833#1145.5841#935.9502#1887.8965#1881.8271#458.43192	0.33313945#0.38186136#0.3119834#0.6292988#0.6272757#0.15281063	51.666664#63.194447#47.0#73.25926#75.19231#22.178572	parseForMerge.json
3986	4	0.11588343977928162	0.7719363884896122	0	0	0	1	1.73	0	1	18.0	126.0733642578125	0	0	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	before.json
4622	9#9#8#8#8#8#8	0.019680654630064964#0.019014861434698105#0.017413241788744926#0.011472760699689388#0.011472760699689388#0.0300231222063303#0.03292935714125633	0.01266043793581681#0.012647031632720681#0.011176778430308296#0.005238587768089441#0.005415636650856697#0.005526625198501203#0.005552772214213748	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.99#1.99#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	6#6#6#7#7#7#7	60.0#60.0#59.0#63.0#63.0#63.0#63.0	105.77667236328125#105.77667236328125#107.83203887939453#107.43104553222656#107.43104553222656#107.43104553222656#107.43104553222656	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#0#1#22#40#55#68	0#1#0#1#3#3#1	0#2#1#2#6#6#2	0#9#8#19#3#15#7	0#9#8#19#3#15#7	0#1#5#29#56#2#15	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	5420.572#5420.572#4976.4604#5991.158#5991.158#5991.158#5991.158	301.14288#301.14288#276.47003#332.84213#332.84213#332.84213#332.84213	285.29324#285.29324#277.32596#299.55792#299.55792#299.55792#299.55792	0.09509775#0.09509775#0.09244198#0.099852644#0.099852644#0.099852644#0.099852644	19.0#19.0#17.944445#20.0#20.0#20.0#20.0	shouldMergeData.json
4423	4#4	0.77958744764328#0.7845293879508972	0.18387679825384493#0.1881891978794434	0#0	0#0	0#0	1#1	1.73#1.73	0#0	4#4	30.0#30.0	122.7774429321289#122.7774429321289	0#0	0#0	0#0	0#149	0#1	0#2	0#7	0#7	0#35	0#0	0#0	0#0	1221.3618#1221.3618	67.85343#67.85343	135.70686#135.70686	0.045235623#0.045235623	9.0#9.0	shouldDisallowDocumentRootThatIsNonExistent.json
4561	6#6	0.1490699201822281#0.11334788054227829	0.02847187169523029#0.05285937091934432	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	46.0#43.0	113.72686004638672#114.26679229736328	0#0	0#0	1#0	0#0	0#1	0#2	0#48	0#48	0#21	0#0	0#1	0#1	3444.916#2996.7314	191.38422#166.48508	218.72482#197.15338	0.072908275#0.065717794	15.75#15.2	shouldBeInvalidIfXmlSummaryWithTooFewArgs.json
4618	4#4#5#4	0.2801940143108368#0.2801940143108368#0.07621529698371887#0.79969322681427	0.13543592767772097#0.13543592767772097#0.09573326422032624#0.5463088854609993	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.96#1.73	0#0#0#0	4#4#7#1	33.0#33.0#39.0#22.0	122.28182983398438#122.28182983398438#117.79822540283203#124.91740417480469	0#0#0#0	0#0#0#0	0#0#0#0	0#7#49#357	0#1#3#2	0#2#5#5	0#1#62#91	0#1#62#91	0#17#18#22	0#0#0#0	0#0#0#0	0#0#0#0	1880.897#1880.897#2094.9746#1049.1155	104.49428#104.49428#116.38748#58.284195	149.27754#149.27754#176.41891#89.92419	0.04975918#0.04975918#0.058806304#0.029974729	12.599999#12.599999#11.875#11.666666	shouldDetectInvalidOptions3.json
2871	7	0.14579306542873383	0.07015936674278091	0	0	0	1	1.98	0	2	46.0	111.48896026611328	0	0	3	0	0	0	0	0	0	0	0	0	4280.582	237.81012	208.08385	0.069361284	20.571428	shouldInstrumentGetProp.json
4561	6#6	0.01618904247879982#0.010902456939220428	0.0072640123264974725#0.014641046846738231	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	55.0#52.0	112.79766082763672#113.278564453125	0#0	0#0	1#0	0#0	0#1	0#2	0#48	0#48	0#21	0#0	0#1	0#1	6864.869#6341.92	381.38162#352.3289	261.51883#238.41805	0.08717294#0.07947268	26.25#26.6	shouldBeInvalidIfLCovWithTooManyArgs.json
4622	4#4#4	0.5738402605056763#0.5738402605056763#0.5738402605056763	0.5316681937334932#0.5316681937334932#0.5423204600131756	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	2#2#2	22.0#22.0#22.0	124.91740417480469#124.91740417480469#124.91740417480469	0#0#0	0#0#0	0#0#0	0#7#40	0#1#1	0#2#2	0#24#1	0#24#1	0#14#56	0#0#0	0#0#0	0#0#0	876.7608#876.7608#876.7608	48.708935#48.708935#48.708935	89.92419#89.92419#89.92419	0.029974729#0.029974729#0.029974729	9.75#9.75#9.75	shouldLoadFileFromClasspathAbsolutePath.json
4461	20#22#23#23#23#4	2.738285984378308E-4#0.0#0.0#0.0#0.0#2.0794206648133695E-4	2.011701726945481E-12#6.781410438036458E-15#7.565090244867112E-16#4.341749738893084E-16#4.3189894949553106E-16#0.8436982362687928	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.68#2.55#2.5#2.5#2.5#1.73	0#0#0#0#0#0	24#29#32#32#32#1	187.0#215.0#227.0#229.0#229.0#14.0	85.76007080078125#83.3753890991211#82.35488891601562#82.29163360595703#82.29163360595703#127.94984436035156	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#0	0#135#151#184#343#471	0#3#1#1#1#2	0#4#1#2#2#24	0#115#42#19#5#1100	0#115#42#19#5#1100	0#47#27#43#20#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	50031.94#61610.76#65988.97#65485.47#65485.47#250.94739	2779.5522#3422.82#3666.0537#3638.0815#3638.0815#13.941522	1113.4347#1308.8046#1386.635#1403.6058#1403.6058#50.189476	0.3711449#0.43626818#0.46221167#0.46786863#0.46786863#0.016729826	44.93478#47.074074#47.589287#46.65517#46.65517#5.0	shouldStoreJSCoverageJSONInSpecifiedSubDirectoryAndNotCopySourceForReportForProxy.json
4606	6#6#6#6#6	0.17014223337173462#0.10703766345977783#0.10504422336816788#0.06390450149774551#0.0013111872831359506	0.0743915807009173#0.0845798314149046#0.08524777009978284#0.05064195781466539#0.01253029552762693	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	6#6#6#7#7	43.0#44.0#44.0#47.0#55.0	114.33689880371094#114.2916030883789#114.2916030883789#113.87437438964844#112.9205322265625	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#0#3#280	0#3#2#1#1	0#6#4#2#2	0#51#5#17#21	0#51#5#17#21	0#9#10#10#47	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	3851.3608#4414.8374#4414.8374#5049.426#5661.6343	213.9645#245.26874#245.26874#280.52365#314.53525	194.51317#196.215#196.215#212.6074#255.41208	0.064837724#0.065405#0.065405#0.07086913#0.08513736	19.800001#22.5#22.5#23.75#22.166666	shouldHaveDefaultForUnknownExtension.json
4461	20#22#23#23#23#26#26#26	2.738285984378308E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.011701726945481E-12#6.781410438036458E-15#7.565090244867112E-16#4.341749738893084E-16#4.3189894949553106E-16#9.508875431043843E-19#9.533481265663218E-19#3.656538594448158E-18	0#0#0#0#0#1#1#1	0#0#0#0#0#2#2#2	0#0#0#0#0#3#3#3	1#1#1#1#1#3#3#3	2.68#2.55#2.5#2.5#2.5#2.4#2.4#2.4	0#0#0#0#0#0#0#0	24#29#32#32#32#37#37#37	187.0#215.0#227.0#229.0#229.0#258.0#258.0#253.0	85.76007080078125#83.3753890991211#82.35488891601562#82.29163360595703#82.29163360595703#79.0794677734375#79.0794677734375#79.21183776855469	0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1	2#2#2#2#2#2#2#2	0#135#151#184#343#471#2399#4460	0#3#1#1#1#7#2#1	0#4#1#2#2#11#4#2	0#115#42#19#5#221#6#14	0#115#42#19#5#221#6#14	0#47#27#43#20#12#47#24	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	50031.94#61610.76#65988.97#65485.47#65485.47#88383.336#88383.336#82495.39	2779.5522#3422.82#3666.0537#3638.0815#3638.0815#4910.1855#4910.1855#4583.077	1113.4347#1308.8046#1386.635#1403.6058#1403.6058#1626.3754#1626.3754#1585.497	0.3711449#0.43626818#0.46221167#0.46786863#0.46786863#0.5421251#0.5421251#0.528499	44.93478#47.074074#47.589287#46.65517#46.65517#54.34375#54.34375#52.03125	testStoreJSCoverageJSONInSpecifiedSubDirectoryForProxy.json
4622	4#4	0.8475068211555481#0.8475068211555481	0.8240401990259726#0.8240401990259726	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	15.0#15.0	127.42622375488281#127.42622375488281	0#0	0#0	0#0	0#9	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	277.533#277.533	15.418499#15.418499	55.506596#55.506596	0.018502198#0.018502198	5.0#5.0	shouldInstrumentRb.json
4350	10	0.0	1.865254598843979E-5	0	0	0	1	1.6	0	10	98.0	101.30506896972656	0	0	2	0	0	0	0	0	0	0	0	0	36413.344	2022.9635	485.51126	0.16183709	75.0	saveReportByButton.json
4461	20#22#23#23#23#4	2.738285984378308E-4#0.0#0.0#0.0#0.0#2.713032881729305E-4	2.011701726945481E-12#6.781410438036458E-15#7.565090244867112E-16#4.341749738893084E-16#4.3189894949553106E-16#0.8351988083989924	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.68#2.55#2.5#2.5#2.5#1.73	0#0#0#0#0#0	24#29#32#32#32#1	187.0#215.0#227.0#229.0#229.0#14.0	85.76007080078125#83.3753890991211#82.35488891601562#82.29163360595703#82.29163360595703#127.94984436035156	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#0	0#135#151#184#343#471	0#3#1#1#1#1	0#4#1#2#2#22	0#115#42#19#5#1097	0#115#42#19#5#1097	0#47#27#43#20#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	50031.94#61610.76#65988.97#65485.47#65485.47#250.94739	2779.5522#3422.82#3666.0537#3638.0815#3638.0815#13.941522	1113.4347#1308.8046#1386.635#1403.6058#1403.6058#50.189476	0.3711449#0.43626818#0.46221167#0.46786863#0.46786863#0.016729826	44.93478#47.074074#47.589287#46.65517#46.65517#5.0	shouldStoreJSCoverageJSONInSpecifiedSubDirectoryAndCopySourceForReportForProxy.json
4622	21#22#27#28#28#54#30#30#30#22#22#28#34	4.1033007437363267E-4#1.341849274467677E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0011681352043524384#0.0011027492582798004#1.0555902554187924E-4#0.0	9.163337008659129E-9#1.0329573591782705E-8#3.742548910954211E-9#1.0573074125082901E-11#1.0618193737810491E-11#6.358526003153147E-28#2.764131448561587E-13#2.764131448561587E-13#2.735019551088163E-13#1.0536252879410694E-9#1.0549994246535604E-9#6.795001977606902E-14#1.4030389155251607E-16	1#1#2#4#4#8#4#4#4#3#3#4#6	1#1#2#5#5#12#5#5#5#3#3#5#7	2#2#4#9#9#20#9#9#9#6#6#9#13	4#4#5#7#7#14#7#7#7#5#5#7#9	4.36#4.33#4.14#4.07#4.07#5.01#3.93#3.93#3.93#3.8#3.8#3.93#3.69	3#3#3#2#2#4#2#2#2#2#2#2#2	12#14#16#22#22#44#23#23#23#14#14#20#29	155.0#155.0#173.0#207.0#207.0#423.0#227.0#227.0#227.0#170.0#170.0#231.0#278.0	85.53397369384766#84.72847747802734#80.661376953125#78.67919921875#78.67919921875#62.233009338378906#77.0050277709961#77.0050277709961#77.0050277709961#84.12455749511719#84.12455749511719#78.05689239501953#73.51412200927734	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	8#8#9#9#9#16#10#10#10#8#8#10#10	0#1#1#1#22#44#45#55#56#69#70#238#282	0#6#10#9#1#28#1#0#4#2#1#8#8	0#11#15#17#2#30#26#0#8#12#2#10#10	0#132#148#258#4#1294#1157#0#28#367#6#297#312	0#132#148#258#4#1294#1157#0#28#367#6#297#312	0#5#2#4#29#10#5#2#19#22#7#15#28	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0#0#0#0	32827.934#32515.309#41740.547#58705.98#58705.98#207230.4#67789.67#67789.67#67789.67#42724.96#42724.96#69978.6#102658.414	1823.774#1806.406#2318.9192#3261.4434#3261.4434#11512.801#3766.0928#3766.0928#3766.0928#2373.609#2373.609#3887.7002#5703.245	874.79767#883.5682#976.3871#1168.2782#1168.2782#2618.296#1300.2379#1300.2379#1300.2379#949.4436#949.4436#1316.8016#1576.9342	0.2915992#0.29452273#0.32546237#0.38942605#0.38942605#0.8727653#0.43341264#0.43341264#0.43341264#0.3164812#0.3164812#0.43893388#0.5256447	37.526318#36.8#42.75#50.25#50.25#79.14706#52.13636#52.13636#52.13636#45.0#45.0#53.142857#65.1	toJSON.json
4606	20#22#24#25#25#22#22#22#22#22#22#23#23#24#24#24	2.6364403311163187E-4#0.0#8.647459908388555E-4#7.89000594522804E-4#7.552072056569159E-4#0.006281427573412657#0.004342281259596348#0.004342281259596348#0.0032751536928117275#0.0021842624992132187#0.0017393601592630148#3.043422184418887E-4#2.9165224987082183E-4#2.701939956750721E-4#2.279970794916153E-4#2.2968511621002108E-4	4.207215477605081E-8#4.857965368677918E-10#6.177057093014953E-9#4.265531474292058E-10#4.289533716560482E-10#3.812405258376839E-8#2.1382124585712975E-8#2.153690359432289E-8#1.888197615379257E-7#4.664520016231246E-8#2.72022391197992E-8#3.107163708840396E-9#3.129564615484373E-9#9.59658177325957E-10#5.291794439095665E-10#5.260876891681996E-10	0#1#2#3#3#1#1#1#1#1#1#1#1#1#1#1	0#1#2#3#3#1#1#1#1#1#1#1#1#1#1#1	0#2#4#6#6#2#2#2#2#2#2#2#2#2#2#2	4#3#3#4#4#3#3#3#3#3#3#3#3#3#3#3	3.64#2.75#2.82#2.79#2.79#2.62#2.62#2.62#2.62#2.62#2.62#2.59#2.59#2.58#2.58#2.58	3#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1	17#20#16#16#16#12#12#12#12#13#13#15#15#16#17#17	141.0#164.0#160.0#171.0#171.0#145.0#148.0#148.0#135.0#141.0#143.0#155.0#155.0#163.0#166.0#166.0	86.69146728515625#84.45903778076172#83.31050109863281#81.92025756835938#81.92025756835938#85.18582916259766#85.079345703125#85.079345703125#85.49185943603516#85.22425842285156#85.13089752197266#83.97203063964844#83.97203063964844#83.0208740234375#82.92604064941406#82.92604064941406	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#2#2#3#3#3#3#3#3#3#3	5#4#6#7#7#7#7#7#7#7#7#7#7#7#7#7	0#3#4#4#6#6#6#24#35#294#296#313#488#651#1055#3110	0#8#17#2#1#1#1#3#2#1#1#2#1#2#1#1	0#14#32#3#2#5#2#6#4#2#2#3#2#3#2#2	0#358#646#54#5#125#17#3#35#25#8#77#5#45#13#2	0#358#646#54#5#125#17#3#35#25#8#77#5#45#13#2	0#6#5#3#3#6#6#56#5#3#27#18#4#10#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0	34772.168#56642.027#53034.34#59732.5#59732.5#40314.992#42084.3#42084.3#27397.424#29765.568#29730.47#34100.0#34100.0#38305.0#39010.0#39010.0	1931.7871#3146.7793#2946.3523#3318.4722#3318.4722#2239.7217#2338.0166#2338.0166#1522.0791#1653.6427#1651.6929#1894.4445#1894.4445#2128.0557#2167.2222#2167.2222	815.1717#972.6409#925.0176#1018.1676#1018.1676#845.76904#863.2677#863.2677#797.4302#839.5417#854.75104#930.0#930.0#978.0#996.0#996.0	0.2717239#0.32421365#0.30833918#0.3393892#0.3393892#0.28192303#0.2877559#0.2877559#0.26581007#0.27984723#0.28491703#0.31#0.31#0.326#0.332#0.332	42.65625#58.23529#57.333332#58.666668#58.666668#47.666668#48.75#48.75#34.357143#35.454544#34.782608#36.666668#36.666668#39.166668#39.166668#39.166668	handleProxyRequest.json
4566	7#4	0.1608700454235077#0.09006304293870926	0.03687017693350016#0.906379854863955	4#0	4#0	8#0	4#1	3.96#2.0	1#0	3#1	54.0#15.0	109.70584106445312#127.59107971191406	0#0	0#0	1#0	0#0	0#1	0#5	0#154	0#154	0#6	0#0	0#0	0#0	5841.379#268.8722	324.52106#14.937344	256.76392#53.77444	0.08558797#0.017924814	22.75#5.0	getCodeLinesCoveredCount.json
4384	16#16#16	0.0#0.0#0.0	3.4577634106289426E-9#4.923815232471114E-9#1.1973028292016066E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.56#1.56#1.56	0#0#0	22#22#22	157.0#155.0#149.0	90.8680419921875#90.93470764160156#91.10530090332031	0#0#0	0#0#0	2#2#2	0#1#1700	0#1#2	0#2#4	0#9#14	0#9#14	0#2#101	0#0#0	0#0#0	0#0#0	29501.086#29125.275#29229.154	1638.9492#1618.0708#1623.8419	835.5427#824.89886#798.27527	0.27851424#0.2749663#0.26609176	35.307693#35.307693#36.615383	shouldReturnFunctionStats.json
942	7	0.7203274369239807	0.004603685198763882	0	0	0	1	1.98	0	2	60.0	109.68433380126953	0	0	3	0	0	0	0	0	0	0	0	0	4620.026	256.6681	294.41342	0.09813781	15.692307	shouldInstrumentTemplateLiteral.json
4579	12#10#10#10#10#10	4.1506075649522245E-4#0.00338292820379138#0.0018954324768856168#0.014207229018211365#0.001934025902301073#0.0012963070767000318	5.909473834697723E-6#1.0525418704874099E-4#6.639891187619529E-5#1.9848121277602718E-4#1.4856734090324896E-4#1.6990110745620666E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0	15#11#11#11#11#11	109.0#89.0#91.0#83.0#87.0#87.0	97.5766372680664#101.71216583251953#101.55239868164062#102.03089904785156#101.83035278320312#101.8763198852539	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#558#1553#1706#2099#4437	0#7#1#4#4#2	0#16#2#8#8#4	0#218#7#131#113#2	0#218#7#131#113#2	0#9#44#126#47#31	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	18032.7#13939.932#13552.076#14075.315#12288.144#13398.0	1001.81665#774.4407#752.8931#781.962#682.6746#744.3333	563.52185#448.95108#462.95914#422.25943#438.86227#435.0	0.18784061#0.14965037#0.15431972#0.14075315#0.14628743#0.145	32.0#31.050001#29.272726#33.333336#28.0#30.8	shouldWrapIfConditionVariable.json
4615	16#14#13#18#18#15#15#15#15#18#18#18#18#20#20#20#20#19	0.005253942217677832#0.01044500432908535#0.008523136377334595#0.001196228084154427#0.001196228084154427#9.004142484627664E-4#9.004142484627664E-4#0.0010475701419636607#0.0010475701419636607#8.054511854425073E-4#7.742550224065781E-4#0.0010217681992799044#0.0010217681992799044#0.0#0.0#0.0#0.0#0.0	1.1117331772612477E-6#8.702734527368498E-6#1.5532013347087263E-5#2.0815923477522465E-8#2.1052636955458657E-8#1.669075985081554E-7#1.669075985081554E-7#6.979479848589028E-8#6.979479848589028E-8#6.110365617675075E-9#6.1552821034768396E-9#3.0837979175227263E-9#3.101478325711909E-9#2.4914544632251066E-12#2.482309310537291E-12#1.692890308798706E-12#5.607046199384959E-13#7.738771621508311E-13	0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2	1.56#1.64#1.69#1.49#1.49#1.6#1.6#1.6#1.6#1.83#1.83#1.83#1.83#1.54#1.54#1.54#1.54#1.58	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	15#14#14#18#18#17#17#17#17#19#19#20#20#26#26#28#28#28	121.0#107.0#102.0#144.0#144.0#129.0#129.0#133.0#133.0#150.0#150.0#153.0#153.0#191.0#191.0#193.0#198.0#195.0	92.15408325195312#95.06082916259766#96.54722595214844#89.21602630615234#89.21602630615234#92.86669158935547#92.86669158935547#92.67526245117188#92.67526245117188#88.74462890625#88.74462890625#88.61329650878906#88.61329650878906#85.6214828491211#85.6214828491211#85.56731414794922#85.4098892211914#86.34465789794922	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#2#2	6#5#4#6#6#4#4#4#4#5#5#5#5#6#6#6#6#5	0#0#0#0#0#0#2#3#3#9#11#12#33#40#56#154#232#275	0#0#1#7#1#2#0#4#0#5#1#1#1#5#2#2#2#1	0#2#3#9#2#7#0#8#0#7#2#2#2#8#4#4#4#3	0#85#71#248#1#166#0#41#0#163#11#17#1#234#8#12#45#43	0#85#71#248#1#166#0#41#0#163#11#17#1#234#8#12#45#43	0#4#3#2#14#1#0#6#7#9#5#9#56#12#5#11#18#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0	27729.992#22313.045#21732.72#43410.1#43410.1#37246.7#37246.7#37287.48#37287.48#47940.375#47940.375#50612.65#50612.65#77603.4#77603.4#83148.54#82953.26#79228.59	1540.5552#1239.6136#1207.3734#2411.6724#2411.6724#2069.261#2069.261#2071.5266#2071.5266#2663.3542#2663.3542#2811.8137#2811.8137#4311.3#4311.3#4619.3633#4608.514#4401.5884	652.4704#565.538#535.28864#795.39294#795.39294#695.60895#695.60895#721.69324#721.69324#833.1883#833.1883#854.49927#854.49927#1094.0328#1094.0328#1105.4886#1139.4678#1116.9445	0.21749014#0.18851267#0.17842954#0.26513097#0.26513097#0.23186965#0.23186965#0.2405644#0.2405644#0.27772942#0.27772942#0.2848331#0.2848331#0.3646776#0.3646776#0.3684962#0.37982258#0.3723148	42.5#39.454544#40.600002#54.576923#54.576923#53.545456#53.545456#51.666664#51.666664#57.538464#57.538464#59.23077#59.23077#70.933334#70.933334#75.21429#72.8#70.933334	testStoreAndLoadResult.json
4127	3	0.9366702437400818	0.930419820986383	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getName.json
4585	38#38#38#38#23#26	0.0#0.0#0.0#0.0#0.0#0.0	4.162352271089119E-25#4.156311549467957E-25#2.965741031423251E-25#2.021972582064072E-25#6.512681022879032E-13#2.450725975097891E-24	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.82#2.82#2.82#2.82#1.35#1.28	0#0#0#0#0#0	45#45#45#45#36#39	389.0#389.0#389.0#391.0#222.0#351.0	71.70636749267578#71.70636749267578#71.68304443359375#71.6563720703125#83.22333526611328#78.4369125366211	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#3#6	0#0#0#1559#1712#2105	0#2#3#1#14#17	0#4#6#2#46#31	0#2#39#7#1007#759	0#2#39#7#1007#759	0#4#3#44#126#47	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	227972.4#227972.4#217547.56#220709.7#96362.125#179135.56	12665.134#12665.134#12085.976#12261.65#5353.451#9951.976	2248.949#2248.949#2259.061#2270.6758#1173.3593#2010.5001	0.74964964#0.74964964#0.75302035#0.7568919#0.39111975#0.67016673	101.36842#101.36842#96.299995#97.200005#82.125#89.1	shouldHandleTwoSeparateConditions.json
4250	14#11#13#15#17#19#17#17	2.976044197566807E-4#8.835456683300436E-4#1.4396151527762413E-4#0.0#0.0#0.0#0.0#0.0	3.0761687367683895E-5#0.0028720490052265434#3.418658615066919E-4#3.6255922958930634E-5#3.3526594625569722E-6#3.353790776840137E-8#5.079231860814716E-7#4.821307432549775E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.64#1.78#1.69#1.6#1.52#1.46#1.52#1.52	0#0#0#0#0#0#0#0	20#16#20#24#28#32#28#28	105.0#78.0#95.0#112.0#129.0#154.0#137.0#137.0	95.31485748291016#101.22139739990234#97.37289428710938#94.0920639038086#91.23184204101562#88.29546356201172#90.82878875732422#90.82878875732422	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#0#0#0#0#0#0#0	0#4#452#639#642#1372#1377#2951	0#0#2#2#2#2#0#2	0#3#2#2#2#2#2#4	0#120#89#87#95#138#78#24	0#120#89#87#95#138#78#24	0#8#13#14#15#10#16#10	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	21812.275#13088.845#22058.549#34348.23#50503.504#53801.285#44357.953#44357.953	1211.7931#727.158#1225.475#1908.235#2805.7502#2988.9602#2464.3308#2464.3308	538.5747#366.6343#456.69873#549.5717#645.0#802.25586#696.9824#696.9824	0.1795249#0.122211434#0.15223292#0.18319057#0.215#0.26741862#0.23232748#0.23232748	40.5#35.7#48.3#62.5#78.3#67.0625#63.64286#63.64286	shouldSetValues.json
3937	11	0.0603804774582386	0.0028671295839090105	5	3	8	4	4.85	2	7	74.0	100.35113525390625	0	1	3	0	0	0	0	0	0	0	0	0	9014.715	500.8175	379.56693	0.1265223	23.75	isKeepAlive.json
4261	12#10	0.0#8.419723599217832E-4	6.37613354274418E-7#4.2954772206660055E-5	0#0	0#0	0#0	1#1	1.73#1.83	0#0	26#19	119.0#94.0	97.0423355102539#101.42794799804688	0#0	0#0	1#1	0#1388	0#0	0#2	0#148	0#148	0#16	0#0	0#0	0#0	28102.654#17612.14	1561.2585#978.4523	624.5034#474.17303	0.2081678#0.15805767	45.0#37.142857	shouldHaveDefaults.json
