Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1583	12#10	0.7648345232009888#0.8281863927841187	0.5516356253636272#0.4454042461532591	0#0	0#0	0#0	1#1	3.77#4.08	1#1	1#1	54.0#52.0	101.85333251953125#105.07329559326172	0#0	0#0	0#0	0#115	0#0	0#2	0#36	0#36	0#4	0#0	0#1	0#1	5174.5884#4657.4595	287.47714#258.74774	247.58797#235.22522	0.08252932#0.078408405	20.9#19.800001	getContainer.json
1989	6#6#6	0.2779969274997711#0.2779969274997711#0.337964802980423	0.2306740066350363#0.2306740066350363#0.12659483458542004	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	36.0#36.0#40.0	115.33509063720703#115.33509063720703#114.71296691894531	0#0#0	0#0#0	1#1#1	0#102#449	0#0#1	0#0#2	0#0#17	0#0#17	0#5#2	0#0#0	0#0#1	0#0#1	3250.9255#3250.9255#3867.6455	180.60698#180.60698#214.8692	160.53954#160.53954#180.94247	0.053513177#0.053513177#0.06031416	20.25#20.25#21.375	isCapableOfDealingWithStringArrays.json
1388	13	0.1153779923915863	0.004563965247562587	0	0	0	2	3.56	1	4	73.0	97.98388671875	0	0	1	0	0	0	0	0	0	0	0	0	8705.948	483.6638	388.50073	0.12950024	22.40909	shouldThrowProxyInvocationExceptionIfAnErrorOccurs.json
956	15	0.0	5.903027471231271E-11	0	0	0	1	1.6	0	26	162.0	91.31996154785156	0	0	4	0	0	0	0	0	0	0	0	0	34653.47	1925.1927	936.58026	0.31219342	37.0	shouldBeAbleToDeserializeAListOfDogs.json
2426	12#19#20#17#12	0.1413225680589676#0.013638943433761597#0.006276080850511789#0.003822486149147153#7.659902330487967E-4	0.017059059524409517#1.237492881661621E-6#1.854974224746433E-8#2.228436229404725E-8#1.1965685014416504E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.75#4.66#4.61#3.43#1.73	0#0#0#0#0	10#21#24#20#18	67.0#129.0#149.0#139.0#122.0	100.19085693359375#88.88301849365234#87.16779327392578#90.11241912841797#96.64668273925781	0#0#0#0#0	0#0#0#0#0	0#2#1#1#1	0#0#4#101#189	0#9#4#4#3	0#11#7#11#12	0#447#282#418#131	0#447#282#418#131	0#9#4#12#5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6135.4805#23693.652#33225.18#32208.922#22111.51	340.86002#1316.314#1845.8433#1789.3845#1228.4172	340.86002#716.54193#849.36554#799.9294#673.8746	0.113620006#0.23884732#0.28312185#0.26664314#0.22462486	18.0#33.066666#39.117645#40.264706#32.8125	willSetMethodParametersWithDeserializationAndContinueStackAfterDeserialization.json
2653	6#6#6#6#6#6	0.03491834178566933#0.032465431839227676#0.025050893425941467#0.05885443836450577#0.027323439717292786#0.028397589921951294	0.003489179228753863#0.007267098325256433#0.007433159774483269#0.003333959814305096#0.006585747848517679#0.005122529448907239	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	4#4#4#4#4#4	58.0#54.0#54.0#58.0#55.0#56.0	112.30796813964844#112.72944641113281#112.72944641113281#112.30796813964844#112.68612670898438#112.54033660888672	0#0#0#0#0#0	1#1#1#1#0#0	1#1#1#1#1#1	0#24#29#665#665#665	0#1#2#2#2#1	0#2#4#4#4#2	0#13#50#99#91#8	0#13#50#99#91#8	0#1#18#12#2#9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3639.6829#3179.665#3179.665#3639.6829#2838.8828#3091.3408	202.2046#176.64806#176.64806#202.2046#157.71571#171.74115	287.34338#264.97208#264.97208#287.34338#267.18896#274.78586	0.095781125#0.088324025#0.088324025#0.095781125#0.08906299#0.091595285	12.666667#12.0#12.0#12.666667#10.625#11.25	registerCustomInjectionProcessor.json
2448	20#20#20#10	0.018941670656204224#0.01666445843875408#0.016697200015187263#0.002817328553646803	6.765073735199691E-6#3.2537433034092896E-6#2.833824264243152E-6#1.0968125312350515E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	4.64#4.64#4.64#1.83	0#0#0#0	25#25#25#17	124.0#127.0#127.0#96.0	88.34748077392578#88.1923828125#88.16244506835938#101.0052719116211	0#0#0#0	0#0#0#0	1#1#1#1	0#7#369#1071	0#1#1#6	0#2#2#23	0#39#2#372	0#39#2#372	0#6#15#50	0#0#0#0	0#0#0#0	0#0#0#0	21793.213#24934.385#25838.305#16131.103	1210.734#1385.2437#1435.4614#896.17236	676.96954#697.46533#701.4924#514.325	0.22565651#0.23248844#0.2338308#0.17144167	32.19231#35.75#36.833336#31.363636	whenRefererDontMatchAControllerShouldForwardToPage.json
1195	5	0.09025313705205917	0.1748826514066758	0	0	0	1	1.96	0	1	36.0	118.3675537109375	0	0	1	0	0	0	0	0	0	0	0	0	1778.8885	98.82714	158.12343	0.05270781	11.25	shouldThrowExceptionIfNoPropertiesWereSpecified.json
2617	3	0.825711727142334	0.7622694919928779	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	335.04724	18.613735	60.91768	0.020305892	5.5	getLocale.json
2363	4	0.19339612126350403	0.3590190303583851	0	0	0	1	1.73	0	2	29.0	123.1068344116211	0	0	0	0	0	0	0	0	0	0	0	0	955.32904	53.073837	127.377205	0.042459067	7.5	listAll.json
2395	7	0.015487056225538254	4.584357737793729E-4	0	0	0	1	1.98	0	12	68.0	108.57657623291016	0	0	1	0	0	0	0	0	0	0	0	0	5722.759	317.93103	364.31354	0.12143785	15.708334	whenResultIsAnInputStreamShouldCreateAInputStreamDownload.json
2468	4#3	0.4880909025669098#0.5101956725120544	0.8353982478713401#0.851281305927806	0#0	0#0	0#0	1#1	2.0#1.89	0#0	1#1	20.0#17.0	125.5254898071289#131.28770446777344	0#0	1#1	0#0	0#88	0#1	0#3	0#27	0#27	0#39	0#0	0#0	0#0	693.3334#474.65027	38.51852#26.36946	80.0#64.72504	0.026666667#0.021575011	8.666667#7.3333335	setStatusCode.json
2653	3#3#3	0.8511800169944763#0.7589787840843201#0.7996609807014465	0.9478255012428375#0.9204592695752828#0.936603461650337	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#94#95	0#1#1	0#2#2	0#13#8	0#13#8	0#6#6	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getResource.json
2624	3	0.1619783341884613	0.9210466173888094	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMaxInactiveInterval.json
2380	5	0.5513266324996948	0.6131484333320162	0	0	0	1	1.96	0	3	25.0	120.43750762939453	0	0	0	0	0	0	0	0	0	0	0	0	796.4864	44.249245	106.19819	0.035399396	7.5	shouldSetCreatedStatus.json
2363	10	0.022134220227599144	0.002267503252869706	0	0	0	1	1.83	0	11	74.0	102.86774444580078	0	0	1	0	0	0	0	0	0	0	0	0	17255.549	958.6416	359.4906	0.1198302	48.0	shouldFindUsersByLogin.json
2604	7#3	0.7779708504676819#0.5034126043319702	0.5495802746453785#0.7066344095822508	1#0	1#0	2#0	2#1	2.56#1.89	1#0	2#2	35.0#21.0	112.68008422851562#130.05470275878906	0#0	1#1	1#0	0#8	0#2	0#8	0#70	0#70	0#5	0#0	0#0	0#0	1794.3463#656.3576	99.685905#36.46431	158.32466#82.0447	0.052774888#0.027348233	11.333334#8.0	matches.json
2505	9	7.885234663262963E-4	1.9810684461532793E-4	0	0	0	2	2.27	1	8	82.0	103.4871597290039	0	0	3	0	0	0	0	0	0	0	0	0	10598.347	588.79706	423.93387	0.14131129	25.0	registerCacheComponents.json
2644	3#3#3#3	0.7578119039535522#0.7268456220626831#0.7268456220626831#0.7268456220626831	0.8771105974068679#0.8851818375765165#0.8851818375765165#0.8851818375765165	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#1#1#37	0#2#0#0	0#4#0#0	0#15#0#0	0#15#0#0	0#12#7#19	0#0#0#0	0#0#0#1	0#0#0#1	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setTail.json
2533	8#9#11#11#12#12#13#17	0.10842916369438171#0.09092827886343002#0.022017113864421844#0.022017113864421844#0.028907541185617447#0.019448423758149147#0.004083168692886829#7.887152023613453E-4	0.05015954276217574#0.06462893209598419#0.002234449828836532#0.002234449828836532#0.0029542455660674094#0.0015671736045185958#2.329105053682769E-4#6.833579325034832E-5	2#2#3#3#2#2#2#3	1#1#1#1#1#1#1#2	3#3#4#4#3#3#3#5	3#3#4#4#4#4#4#5	3.87#3.77#4.6#4.6#4.65#4.65#4.67#4.34	1#2#2#2#3#3#3#3	5#5#6#6#5#6#7#8	52.0#53.0#74.0#74.0#74.0#77.0#88.0#104.0	107.91181182861328#105.90467834472656#100.31009674072266#100.31009674072266#98.86090087890625#98.6159896850586#96.5174331665039#91.03923797607422	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	3#3#4#4#4#4#4#4	0#0#0#0#0#5#181#576	0#2#7#0#6#1#2#5	0#3#12#0#11#2#3#6	0#12#237#0#149#35#107#149	0#12#237#0#149#35#107#149	0#3#6#0#2#3#1#1	0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#1	0#0#0#0#0#0#0#1	5499.614#5605.376#10444.282#10444.282#10408.488#11314.532#14242.158#26021.168	305.5341#311.4098#580.2379#580.2379#578.2493#628.58514#791.231#1445.6205	249.98245#254.78981#382.57446#382.57446#385.49957#404.09042#471.46457#560.801	0.08332749#0.084929936#0.12752482#0.12752482#0.12849985#0.13469681#0.15715486#0.18693368	22.0#22.0#27.3#27.3#27.0#28.0#30.208332#46.4	handleRefresh.json
1909	3	0.9566501975059509	0.9417231838073608	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getY.json
1377	3#3	0.7066938877105713#0.7066938877105713	0.92911261957911#0.92911261957911	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#327	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isWithoutRoot.json
2606	6#6	0.036735665053129196#0.036735665053129196	0.11162059227577759#0.11162059227577759	1#1	1#1	2#2	2#2	2.75#2.75	1#1	5#5	44.0#44.0	113.98735046386719#113.98735046386719	0#0	1#1	0#0	0#865	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	3224.3948#3224.3948	179.13304#179.13304	199.03673#199.03673	0.06634557#0.06634557	16.199999#16.199999	decapitalize.json
2631	6#6#5#5#7#7#7#7#7#7#6#5	0.08753266930580139#0.10449457913637161#0.017765095457434654#0.019255265593528748#0.12794864177703857#0.07378067821264267#0.07944653928279877#0.0#0.0#0.29242438077926636#0.2286476343870163#0.2619173526763916	0.11447137867674433#0.11572731559546971#0.5117429340833901#0.5082870103922864#0.029064848612178187#0.05079524489274018#0.05085096165422779#0.003195022025686774#0.003218628511812951#0.15674083658574972#0.2711401763421923#0.37955608005026825	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#1.96#1.96#1.98#1.98#1.98#1.98#1.98#1.98#2.0#1.96	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#3#3#3#3#3#3#3#2	39.0#39.0#27.0#27.0#48.0#45.0#45.0#61.0#61.0#38.0#33.0#28.0	114.6451644897461#114.6451644897461#120.13368225097656#120.13368225097656#110.79479217529297#111.18028259277344#111.18028259277344#109.41046142578125#109.41046142578125#112.16604614257812#115.57682037353516#119.52128601074219	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#0#0#1#1#1#1#1#1#1#1	0#7#7#14#25#33#72#83#103#524#657#1254	0#1#1#1#3#1#1#1#1#1#0#0	0#2#3#2#4#2#2#2#2#2#1#1	0#17#81#3#123#19#8#125#11#162#31#33	0#17#81#3#123#19#8#125#11#162#31#33	0#4#1#1#4#6#1#3#3#4#10#23	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0#0#0	0#0#0#1#1#0#0#1#0#0#0#0	1833.1715#1833.1715#731.8219#731.8219#2906.4622#2318.5059#2318.5059#3258.52#3258.52#1918.1346#1532.4725#1203.2675	101.842865#101.842865#40.656773#40.656773#161.47012#128.80588#128.80588#181.02888#181.02888#106.563034#85.13736#66.84819	183.31715#183.31715#112.58798#112.58798#237.80142#220.81007#220.81007#310.33524#310.33524#182.67949#153.24725#126.65974	0.061105717#0.061105717#0.037529327#0.037529327#0.079267144#0.073603354#0.073603354#0.103445075#0.103445075#0.060893163#0.051082417#0.04221991	10.0#10.0#6.5#6.5#12.222223#10.5#10.5#10.5#10.5#10.5#10.0#9.5	canProvidePicoSpecificApplicationScopedComponents.json
2533	6#6	0.09359956532716751#0.03695455193519592	0.02215444974459628#0.02104404006645575	0#0	0#0	0#0	1#1	2.0#2.0	0#0	2#2	52.0#52.0	113.0893325805664#113.0893325805664	0#0	1#1	1#1	0#995	0#1	0#2	0#4	0#4	0#6	0#0	0#0	0#0	4110.6#4110.6	228.36667#228.36667	247.25415#247.25415	0.08241805#0.08241805	16.625#16.625	registerInterceptor.json
2325	8	0.037910349667072296	2.3076359354452458E-4	0	0	0	1	1.94	0	10	73.0	105.9781494140625	0	0	0	0	0	0	0	0	0	0	0	0	5694.1865	316.3437	396.11734	0.13203911	14.375	willSetHttpStatusCode415IfThereIsNoDeserializerButIsAccepted.json
876	13	0.0	5.6766389770801744E-11	0	0	0	1	1.69	0	23	157.0	93.73275756835938	0	0	5	0	0	0	0	0	0	0	0	0	39834.64	2213.0356	919.70306	0.3065677	43.3125	shouldInjectOnlyAttributesWithSameType.json
2380	15#15	6.007265183143318E-4#5.713952705264091E-4	7.782613450103873E-10#7.680900641557002E-10	0#0	0#0	0#0	2#2	2.72#2.72	1#1	20#20	158.0#158.0	91.48711395263672#91.48711395263672	0#0	0#0	1#1	0#104	0#2	0#4	0#14	0#14	0#9	0#0	0#0	0#0	33106.582#33106.582	1839.2545#1839.2545	867.7128#867.7128	0.28923762#0.28923762	38.153847#38.153847	onSerializerResultsShouldBeAbleToCreateValidationInstancesEvenIfChildClassesUsesCovariantType.json
2607	3	0.913459837436676	0.9482449373500044	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getNumber.json
2307	19#19#19#19#20#20	0.0013268353650346398#0.0011443294351920485#0.0010486613027751446#2.767275436781347E-4#2.9446600819937885E-4#2.825927804224193E-4	1.1240649767818497E-8#7.251404882068974E-9#6.128278337879117E-9#7.396913868774448E-10#1.2479687543330967E-9#1.2493471554955022E-9	4#4#4#5#6#6	5#5#5#6#7#7	9#9#9#11#13#13	5#5#5#5#5#5	4.91#4.91#4.91#4.91#4.8#4.8	2#2#2#2#2#2	9#9#9#11#9#9	151.0#154.0#154.0#164.0#163.0#163.0	87.00940704345703#86.93273162841797#86.90711212158203#86.55494689941406#85.73137664794922#85.73137664794922	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#1#1	0#4#31#31#94#393	0#1#1#1#5#1	0#2#2#2#9#2	0#3#14#68#163#5	0#3#14#68#163#5	0#21#9#4#3#4	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#1#0#0	32924.316#34592.72#32590.84#36929.336#41215.426#41215.426	1829.1287#1921.8177#1810.6022#2051.63#2289.7458#2289.7458	860.7664#873.55347#877.86774#939.37897#938.0467#938.0467	0.28692213#0.29118448#0.29262257#0.31312633#0.31268224#0.31268224	38.25#39.600002#37.125#39.3125#43.9375#43.9375	returnOnFinalMethods.json
2641	4#4#4#4	0.0824824646115303#0.0072005814872682095#0.024475863203406334#0.03416353836655617	0.3237417828985806#0.19208407893311075#0.25083395537188785#0.33317924833608775	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	4#4#4#4	29.0#33.0#31.0#29.0	123.19084167480469#122.3560791015625#122.76004028320312#123.19084167480469	0#0#0#0	0#0#0#0	0#0#0#0	0#24#27#34	0#1#1#1	0#2#2#2	0#16#8#15	0#16#8#15	0#22#24#19	0#0#0#0	0#1#1#1	0#1#1#1	1002.6873#1177.2899#1089.2947#940.01935	55.70485#65.405#60.516373#52.223297	125.335915#147.16124#136.16183#125.335915	0.04177864#0.049053747#0.04538728#0.04177864	8.0#8.0#8.0#7.5	shouldAcceptNull.json
2238	4	0.02034495770931244	0.019206176449055853	0	0	0	1	1.73	0	6	44.0	120.469482421875	0	0	0	0	0	0	0	0	0	0	0	0	2855.5688	158.64272	211.52362	0.07050788	13.5	shouldNotNameFieldsByTheFieldNameWhenUsingAnnotation.json
1562	7#7	0.0017049844609573483#0.0018078370485454798	0.0013467607257444884#0.0010257705886903455	1#1	1#1	2#2	2#2	2.56#2.56	1#1	7#7	70.0#71.0	108.65274810791016#108.52909851074219	0#0	2#2	1#1	0#1433	0#1	0#2	0#7	0#7	0#22	0#0	0#0	0#0	8816.046#9458.112	489.78033#525.4507	343.48233#351.74796	0.11449411#0.11724932	25.666666#26.88889	toFileName.json
2105	8#8	0.5228674411773682#0.5336600542068481	0.7756062127844295#0.7789993877250888	0#0	0#0	0#0	2#2	3.12#3.12	1#1	1#1	31.0#31.0	111.30105590820312#111.30105590820312	0#0	1#1	0#0	0#705	0#1	0#2	0#5	0#5	0#29	0#0	0#0	0#0	1191.416#1191.416	66.18978#66.18978	136.16183#136.16183	0.04538728#0.04538728	8.75#8.75	classExists.json
2622	3#3#12#12#15#15#16#17#13#13#17#19#14#19#20#20#22#23#22#27#30#30#30	0.2261594980955124#0.23623941838741302#0.006748259533196688#0.006724941544234753#0.023284977301955223#0.019933898001909256#0.02070639282464981#0.006240834016352892#0.0024865055456757545#0.0024865055456757545#0.0012215747265145183#0.0012923761969432235#0.004853509366512299#0.0012923761969432235#3.9967408520169556E-4#3.0044050072319806E-4#2.464141871314496E-4#1.3060469063930213E-4#3.8982927799224854E-4#2.785782562568784E-4#0.0#0.0#0.0	0.5459764649983013#0.5329255537858467#3.4054690037204496E-5#3.4637001504955124E-5#2.1833454345967962E-5#2.1762332921049323E-5#1.446550338317466E-5#4.300742121994974E-6#1.839132162975964E-5#1.839132162975964E-5#3.824793556131371E-8#1.465027076774316E-8#3.872949482426621E-5#1.465027076774316E-8#2.199209206965391E-9#1.031408151696115E-9#1.1954100559995907E-10#9.69213586178644E-12#8.84015267544342E-11#6.11895740068824E-13#4.6370181242342094E-15#9.588692690252737E-16#4.6370181242342094E-15	0#0#0#0#0#0#0#0#0#0#1#2#0#2#2#2#2#2#2#3#3#3#3	0#0#0#0#0#0#0#0#0#0#1#2#0#2#2#2#2#2#2#3#3#3#3	0#0#0#0#0#0#0#0#0#0#2#4#0#4#4#4#4#4#4#6#6#6#6	1#1#1#1#3#3#3#3#2#2#3#4#2#4#4#4#4#4#4#6#6#6#6	1.89#1.89#4.16#4.16#5.63#5.63#5.63#5.62#5.77#5.77#6.02#6.09#5.81#6.09#6.18#6.18#6.37#6.28#6.14#5.78#5.53#5.53#5.53	0#0#1#1#2#2#2#2#2#2#3#3#2#3#3#3#3#3#3#3#3#3#3	1#1#6#6#4#4#5#6#7#7#10#11#5#11#12#13#14#16#14#16#20#22#20	24.0#24.0#96.0#96.0#106.0#106.0#110.0#118.0#102.0#102.0#137.0#146.0#101.0#146.0#155.0#158.0#172.0#185.0#173.0#204.0#230.0#236.0#230.0	129.12539672851562#129.12539672851562#97.89298248291016#97.89298248291016#93.24530029296875#93.24530029296875#91.97953796386719#90.60543060302734#96.02191162109375#96.02191162109375#89.61360931396484#87.2295150756836#94.87259674072266#87.2295150756836#86.00617980957031#85.88714599609375#83.86402893066406#82.7287826538086#83.81558990478516#79.07763671875#76.66860961914062#76.5050277709961#76.66860961914062	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#2#2#1#1#1#1#0#0#2#2#1#2#2#2#3#3#3#3#4#4#4	0#1#2#7#15#16#66#89#118#118#189#225#225#225#286#286#286#286#286#675#1034#1546#1620	0#1#12#1#11#1#1#1#3#0#5#3#3#8#1#1#3#1#1#5#3#1#1	0#2#14#2#19#2#1#1#10#0#6#4#11#11#1#2#4#1#3#5#3#2#2	0#6#424#5#333#12#39#62#243#0#231#69#339#339#44#22#140#82#68#248#215#43#43	0#6#424#5#333#12#39#62#243#0#231#69#339#339#44#22#140#82#68#248#215#43#43	0#2#1#3#11#4#1#6#1#1#3#8#4#7#2#2#2#1#1#3#4#18#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	1115.8773#1115.8773#15479.569#15479.569#16931.371#16931.371#18899.113#23309.127#15712.821#15712.821#31207.094#35214.91#17852.25#35214.91#37133.57#38876.965#48018.61#56503.85#47390.9#63311.09#82374.07#88276.07#82374.07	61.993183#61.993183#859.9761#859.9761#940.6317#940.6317#1049.9507#1294.9515#872.9345#872.9345#1733.7274#1956.3839#991.7917#1956.3839#2062.976#2159.8313#2667.7004#3139.1028#2632.8276#3517.2827#4576.3374#4904.226#4576.3374	98.099106#98.099106#530.26196#530.26196#592.006#592.006#617.6181#665.97504#566.56805#566.56805#805.9221#862.406#561.0135#862.406#930.0#951.5341#1043.3673#1130.077#1053.1311#1266.7285#1449.8695#1496.2046#1449.8695	0.0326997#0.0326997#0.17675398#0.17675398#0.19733533#0.19733533#0.2058727#0.22199167#0.18885602#0.18885602#0.2686407#0.28746867#0.18700449#0.28746867#0.31#0.31717804#0.3477891#0.37669235#0.3510437#0.42224285#0.48328984#0.49873486#0.48328984	11.375#11.375#29.192307#29.192307#28.6#28.6#30.599998#35.0#27.733334#27.733334#38.72222#40.833332#31.821428#40.833332#39.92857#40.857143#46.022728#50.0#45.0#49.98#56.814816#59.0#56.814816	forwardTo.json
2238	5	0.0	1.3718466699146474E-4	0	0	0	1	1.96	0	10	78.0	113.87745666503906	0	0	0	0	0	0	0	0	0	0	0	0	8905.625	494.75696	374.9737	0.12499123	23.75	shouldNameMethodsFieldsWhenAnnotatedOrNot2.json
2622	7#12#12#12#11#7	0.29588696360588074#0.32979539036750793#0.34201791882514954#0.2412978559732437#0.2669582962989807#0.022647449746727943	0.03204534551411239#0.0032863678730106934#0.003328103970808301#6.994387641278733E-4#0.003351074814989708#0.0014547854041966682	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#3.45#3.45#3.45#3.6#1.98	0#0#0#0#0#0	7#10#10#10#10#10	52.0#76.0#76.0#82.0#72.0#65.0	110.59208679199219#99.49287414550781#99.49287414550781#98.94184112548828#101.10296630859375#108.99658203125	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	0#4#7#25#633#1245	0#7#1#2#1#1	0#8#2#4#3#7	0#127#5#11#70#186	0#127#5#11#70#186	0#8#15#14#14#50	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	4351.6733#7236.1357#7236.1357#9236.901#7233.6978#6264.8413	241.75963#402.00754#402.00754#513.1612#401.8721#348.04675	247.25415#389.8255#389.8255#433.40298#375.08066#336.04514	0.08241805#0.12994184#0.12994184#0.14446767#0.12502688#0.112015046	17.6#18.5625#18.5625#21.3125#19.285713#18.642857	shouldInstantiateArrayListForListInterface.json
2496	7#7	0.0013008875539526343#0.0013008875539526343	1.552411581106383E-4#1.552411581106383E-4	0#0	0#0	0#0	1#1	1.98#1.98	0#0	13#13	78.0#78.0	108.04850769042969#108.04850769042969	0#0	0#0	1#1	0#13	0#1	0#2	0#54	0#54	0#14	0#0	0#0	0#0	8065.0835#8065.0835	448.06018#448.06018	403.25418#403.25418	0.13441806#0.13441806	20.0#20.0	formatsParameterizedValidationMessagesWhenUsingMatchers.json
2472	7#8#8	5.006546853110194E-4#0.0#0.0	0.0016293002065212458#2.174997843805174E-4#2.1490071960783037E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.94#1.94	0#0#0	8#10#10	72.0#87.0#87.0	109.08912658691406#105.87548828125#105.87548828125	0#0#0	0#0#0	0#0#0	0#1#39	0#1#5	0#1#10	0#64#30	0#64#30	0#1#6	0#0#0	0#0#0	0#0#0	5777.0522#7878.302#7878.302	320.94736#437.68344#437.68344	330.11728#404.01547#404.01547	0.11003909#0.13467182#0.13467182	17.5#19.5#19.5	shouldDecapitalizeSomeCharsUntilItFindsOneUppercased.json
1914	2	0.4767076075077057	0.8035008792774175	0	0	0	1	0.0	0	0	14.0	139.0139617919922	0	2	0	0	0	0	0	0	0	0	0	0	259.0308	14.390599	51.806156	0.01726872	5.0	setDateHeader.json
2615	3#3#3	0.9976915121078491#0.9976915121078491#0.9976915121078491	0.8550666524481134#0.8550666524481134#0.8550666524481134	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	14.0#14.0#14.0	132.79563903808594#132.79563903808594#132.79563903808594	0#0#0	0#0#0	0#0#0	0#0#9	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#0#0	0#0#0	0#0#0	193.72818#193.72818#193.72818	10.762676#10.762676#10.762676	48.432045#48.432045#48.432045	0.016144015#0.016144015#0.016144015	4.0#4.0#4.0	move.json
