Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3255	21#19#26#26	0.007867105305194855#0.015693629160523415#2.257312007714063E-4#2.2223750420380384E-4	2.232116303185396E-8#5.760666388742663E-7#4.986511598897368E-12#4.992064041431656E-12	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	1.94#2.04#1.75#1.75	1#1#1#1	21#18#32#32	148.0#129.0#196.0#196.0	86.18240356445312#88.6246566772461#81.07682037353516#81.07682037353516	0#0#0#0	0#0#0#0	6#5#7#7	0#2926#3213#3224	0#1#8#1	0#4#9#2	0#101#443#10	0#101#443#10	0#41#10#11	0#0#0#0	0#0#0#0	0#0#0#0	31215.61#23620.799#48716.92#48716.92	1734.2006#1312.2666#2706.4956#2706.4956	843.6651#720.46014#1157.7505#1157.7505	0.2812217#0.24015339#0.38591683#0.38591683	37.0#32.785713#42.07895#42.07895	createSessionAlreadyExists.json
4440	36#40#39#39#46#42#42#47#46#53#54#54#58#57#57#58#60#60#60#60#60#56#56	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6762986454095184E-24#1.229147578389996E-27#2.980903575390472E-27#2.9850941581826923E-27#1.4557122782677202E-33#2.5275912302679737E-30#2.5257260495452227E-30#1.118550715853034E-35#1.181242481768038E-33#2.0704981695434453E-39#1.0819995731359373E-40#6.906378976078475E-41#1.893020780810371E-48#1.1562890537663673E-48#1.1549475549459815E-48#1.384245353367825E-48#6.078398300637608E-51#1.920678947896387E-51#1.928050105743581E-51#1.9231941896912362E-51#1.9267339624271727E-51#5.424874494863189E-46#8.80159859613514E-46	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.26#1.2#1.07#1.07#0.99#1.03#1.03#0.98#0.99#0.92#0.92#0.92#0.89#0.89#0.89#0.89#0.87#0.87#0.87#0.87#0.87#0.9#0.9	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	58#64#64#64#78#72#72#82#81#91#93#93#102#96#96#99#103#103#103#103#103#94#94	337.0#375.0#370.0#370.0#442.0#404.0#404.0#459.0#440.0#503.0#516.0#518.0#590.0#591.0#591.0#593.0#616.0#620.0#620.0#620.0#620.0#569.0#569.0	72.82012939453125#70.50260925292969#70.99604034423828#70.99604034423828#67.28224182128906#69.27278900146484#69.27278900146484#66.65703582763672#67.27043914794922#64.17081451416016#63.71498107910156#63.694862365722656#61.747161865234375#62.02901840209961#62.02901840209961#61.738712310791016#60.956138610839844#60.913822174072266#60.913822174072266#60.913822174072266#60.913822174072266#62.57803726196289#62.597503662109375	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	15#17#17#17#20#18#18#20#19#22#22#22#23#22#22#22#23#23#23#23#23#20#20	0#3#37#66#82#245#248#448#819#878#1059#1910#2769#2780#2817#2928#3038#3426#3481#3774#3774#4111#4409	0#5#0#1#9#1#1#6#6#13#1#1#15#6#1#2#3#1#2#1#1#27#1	0#6#1#2#11#6#2#7#13#19#1#2#26#13#2#3#4#2#4#2#2#58#2	0#214#31#5#542#214#8#254#187#406#73#10#397#357#4#165#133#17#19#3#16#1206#10	0#214#31#5#542#214#8#254#187#406#73#10#397#357#4#165#133#17#19#3#16#1206#10	0#1#6#24#7#12#2#21#6#6#16#2#25#24#22#21#3#27#4#2#2#41#11	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0	138133.42#180733.2#169921.9#169921.9#234397.27#185736.66#185736.66#233016.12#209554.02#295600.62#323674.3#328539.16#387817.28#403793.5#403793.5#398539.94#423646.44#421376.12#421376.12#421376.12#421376.12#330472.75#333686.88	7674.079#10040.733#9440.105#9440.105#13022.07#10318.703#10318.703#12945.34#11641.89#16422.258#17981.906#18252.176#21545.404#22432.973#22432.973#22141.107#23535.914#23409.785#23409.785#23409.785#23409.785#18359.598#18538.16	2148.3884#2416.1038#2377.718#2377.718#2903.8762#2629.1492#2629.1492#3062.6433#2910.4724#3397.7085#3499.1816#3512.7444#4089.135#4089.048#4089.048#4095.786#4283.785#4318.786#4318.786#4318.786#4318.786#3887.9146#3873.385	0.7161295#0.80536795#0.7925727#0.7925727#0.96795875#0.87638307#0.87638307#1.020881#0.97015744#1.1325696#1.1663939#1.1709148#1.363045#1.363016#1.363016#1.3652619#1.4279283#1.4395953#1.4395953#1.4395953#1.4395953#1.2959715#1.2911283	64.296295#74.80357#71.46428#71.46428#80.71875#70.64516#70.64516#76.083336#72.0#87.0#92.5#93.52777#94.84091#98.75#98.75#97.30488#98.89535#97.568184#97.568184#97.568184#97.568184#85.0#86.14864	changeSessionId.json
1466	17#17	1.1457459913799539E-4#0.0	2.868358998928096E-9#4.4485468018346104E-10	0#0	0#0	0#0	1#1	3.14#3.14	2#2	21#21	161.0#170.0	89.75509643554688#89.43755340576172	0#0	0#0	6#6	0#1137	0#4	0#8	0#52	0#52	0#41	0#0	0#0	0#0	38366.96#42098.453	2131.4978#2338.803	856.8304#910.7839	0.28561014#0.30359462	44.77778#46.22222	createCommandDispatcher.json
4440	8#8#8#8#14#14#8#18#18	0.03915063664317131#0.039805617183446884#0.039805617183446884#0.039805617183446884#0.0027650564443320036#0.002587572205811739#0.039805617183446884#2.1678031771443784E-4#2.0886653510387987E-4	0.002889749483823788#0.0028374328590837043#0.0028374328590837043#0.0028374328590837043#9.388139310254605E-8#9.431788897698452E-8#0.0028374328590837043#1.8327489184199342E-10#1.8319772969239954E-10	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.64#1.64#1.94#1.49#1.49	0#0#0#0#0#0#0#0#0	6#6#6#6#19#19#6#28#28	65.0#65.0#65.0#65.0#127.0#127.0#65.0#166.0#166.0	106.91698455810547#106.91698455810547#106.91698455810547#106.91698455810547#93.85546875#93.85546875#106.91698455810547#88.28781127929688#88.28781127929688	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#5#5#3#6#6	0#66#82#245#898#974#1278#4398#4409	0#2#0#0#6#1#0#10#1	0#4#0#0#6#2#6#10#2	0#17#0#0#269#7#267#486#10	0#17#0#0#269#7#267#486#10	0#24#7#12#1#3#3#10#11	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	5877.1753#5877.1753#5877.1753#5877.1753#19854.492#19854.492#5877.1753#32354.797#32354.797	326.50974#326.50974#326.50974#326.50974#1103.0273#1103.0273#326.50974#1797.4888#1797.4888	330.6851#330.6851#330.6851#330.6851#713.0682#713.0682#330.6851#950.83484#950.83484	0.11022836#0.11022836#0.11022836#0.11022836#0.23768939#0.23768939#0.11022836#0.31694496#0.31694496	17.772726#17.772726#17.772726#17.772726#27.84375#27.84375#17.772726#34.02778#34.02778	getSessionNoSessionId.json
665	7	0.019517211243510246	0.0534308346406775	0	0	0	1	1.98	0	7	50.0	110.91889953613281	0	0	1	0	0	0	0	0	0	0	0	0	3308.7476	183.8193	232.19281	0.0773976	14.25	getStart.json
4440	18#18#18#18#25#26#29#29#29#28#28#22	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.170613788259422E-10#2.2201291145778514E-10#2.2201291145778514E-10#2.2201291145778514E-10#3.304995448732447E-17#3.1078454252922036E-18#9.486115354014829E-24#3.2769535895903507E-24#3.2654680985673486E-24#7.127390528460885E-23#2.5905344087326074E-23#9.028076443882228E-17	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.49#1.49#1.49#1.49#1.3#1.28#1.22#1.22#1.22#1.24#1.24#1.37	0#0#0#0#0#0#0#0#0#0#0#0	26#26#26#26#40#42#48#48#48#46#46#33	169.0#169.0#169.0#169.0#249.0#261.0#318.0#323.0#323.0#309.0#313.0#239.0	88.27155303955078#88.27155303955078#88.27155303955078#88.27155303955078#80.55934143066406#79.6429672241211#76.65349578857422#76.57237243652344#76.57237243652344#77.4161148071289#77.33405303955078#82.86202239990234	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	7#7#7#7#10#10#11#11#11#11#11#8	0#66#82#245#448#1059#2769#2780#2817#2928#3426#4111	0#4#0#0#7#3#8#1#1#0#1#8	0#8#0#0#7#5#13#2#2#1#2#22	0#20#0#0#396#167#311#17#4#62#17#565	0#20#0#0#396#167#311#17#4#62#17#565	0#24#7#12#21#16#25#24#22#21#27#41	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	36721.75#36721.75#36721.75#36721.75#77752.53#89282.19#115680.836#117499.72#117499.72#105779.95#105457.91#61937.664	2040.0972#2040.0972#2040.0972#2040.0972#4319.585#4960.1216#6426.713#6527.762#6527.762#5876.664#5858.7725#3440.9814	953.81165#953.81165#953.81165#953.81165#1510.4562#1594.3248#2016.0723#2047.7715#2047.7715#1942.1893#1973.0834#1444.6102	0.31793723#0.31793723#0.31793723#0.31793723#0.5034854#0.5314416#0.6720241#0.6825905#0.6825905#0.64739645#0.65769446#0.48153675	38.5#38.5#38.5#38.5#51.476192#56.0#57.37931#57.37931#57.37931#54.464287#53.448277#42.875	setNullAttribute.json
1325	5#5#10	0.6289501190185547#0.6289501190185547#0.025905299931764603	0.2800419917935159#0.2800419917935159#6.263617892132363E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.83	0#0#0	2#2#13	31.0#31.0#88.0	119.0662612915039#119.0662612915039#101.60350036621094	0#0#0	0#0#0	0#0#2	0#450#583	0#0#6	0#0#7	0#0#361	0#0#361	0#0#1	0#0#0	0#0#0	0#0#0	1244.1815#1244.1815#11139.8955	69.12119#69.12119#618.88306	138.24239#138.24239#458.43192	0.046080794#0.046080794#0.15281063	9.0#9.0#24.3	testDeployLoginConfigWithRealmAndNullAuthMethod.json
329	22	0.0	2.1343747257902983E-18	0	0	0	1	1.37	0	36	256.0	82.48607635498047	0	0	7	0	0	0	0	0	0	0	0	0	67831.49	3768.4163	1552.9188	0.51763964	43.68	existingSessionRequestDone.json
4410	9#9	0.12614428997039795#0.11941006779670715	0.018299438736242762#0.01877697756008004	0#0	0#0	0#0	1#1	1.89#1.89	0#0	6#6	59.0#59.0	105.75252532958984#105.75252532958984	0#0	0#0	3#3	0#881	0#1	0#2	0#1	0#1	0#3	0#0	0#0	0#0	4890.4688#4890.4688	271.69272#271.69272	286.62088#286.62088	0.09554029#0.09554029	17.0625#17.0625	getPath.json
1660	22#22#21#21#15	0.0#0.0#0.0#0.0#0.0	3.3293791534675965E-19#3.3153271164179985E-19#1.595887419164947E-17#6.075251950201706E-18#7.424324728780505E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.15#1.15#1.17#1.17#1.36	0#0#0#0#0	34#34#32#32#19	260.0#260.0#244.0#248.0#174.0	82.30045318603516#82.30045318603516#83.48934936523438#83.38650512695312#90.925048828125	0#0#0#0#0	1#1#1#1#1	8#8#8#8#5	0#37#148#646#1331	0#1#0#1#7	0#2#1#2#20	0#4#62#17#513	0#4#62#17#513	0#22#21#27#41	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	77094.26#77094.26#67957.08#67810.28#35419.973	4283.014#4283.014#3775.3933#3767.2378#1967.7762	1609.3544#1609.3544#1480.1257#1509.6908#1010.47974	0.53645146#0.53645146#0.49337524#0.5032303#0.3368266	47.903843#47.903843#45.913044#44.916668#35.05263	removeLocalContextSessionAttribute.json
4195	8	0.019849194213747978	0.006926606063793898	0	0	0	1	1.94	0	5	63.0	107.31950378417969	0	0	3	0	0	0	0	0	0	0	0	0	4942.753	274.59738	306.05283	0.10201761	16.15	sessionCookieSource.json
5249	36#36#36#36#36#35#36#35#37#37#40	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.680292157077963E-20#1.4757950226267902E-19#1.1908455963070126E-19#3.469668226703481E-20#2.3961135338716357E-20#1.0254378469666357E-21#4.245423998691302E-22#1.0254378469666357E-21#8.153922558060333E-24#8.114229061182203E-24#6.57100358950164E-27	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3	2.85#2.85#2.85#2.85#2.85#2.88#2.95#2.88#2.81#2.81#2.71	1#1#1#1#1#1#1#1#1#1#1	40#39#39#39#39#37#37#37#41#41#46	286.0#283.0#284.0#289.0#290.0#299.0#304.0#299.0#322.0#322.0#357.0	73.15830993652344#73.22662353515625#73.20828247070312#73.10404968261719#73.07279968261719#73.30644989013672#72.7515869140625#73.30644989013672#71.97277069091797#71.97277069091797#70.12750244140625	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	10#10#10#10#10#10#10#10#11#11#12	0#14#80#270#277#954#2580#2834#3847#4290#4337	0#1#1#3#1#1#1#0#2#1#3	0#2#2#6#2#3#1#1#2#2#3	0#23#4#23#4#97#78#78#136#38#221	0#23#4#23#4#97#78#78#136#38#221	0#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0	123385.98#119811.55#122461.47#122319.8#120615.55#121222.93#129582.945#121222.93#138071.77#138071.77#168086.56	6854.7764#6656.1973#6803.415#6795.5444#6700.864#6734.6074#7199.0527#6734.6074#7670.654#7670.654#9338.143	1842.6819#1818.6329#1825.0592#1862.0107#1873.2352#1955.2085#1992.595#1955.2085#2125.1719#2125.1719#2376.9817	0.6142273#0.606211#0.6083531#0.62067026#0.62441176#0.65173614#0.66419834#0.65173614#0.70839065#0.70839065#0.7923272	66.96#65.880005#67.1#65.692314#64.38889#62.0#65.03226#62.0#64.969696#64.969696#70.71429	testDifferentTx.json
4195	9	0.024851113557815552	0.004965287816587893	0	0	0	1	1.89	0	6	66.0	105.01968383789062	0	0	3	0	0	0	0	0	0	0	0	0	5808.0	322.66666	330.0	0.11	17.6	clearSession.json
1780	16	0.0	4.819706029032009E-11	0	0	0	1	1.56	0	32	181.0	90.16414642333984	0	0	1	0	0	0	0	0	0	0	0	0	33004.695	1833.5942	956.65784	0.31888595	34.5	setup.json
1660	37#37#44#44#37	0.0#0.0#0.0#0.0#0.0	1.4891312683260588E-30#1.484124742782368E-30#2.842495276535761E-36#9.470691094896244E-37#5.364353896331075E-29	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.09#1.09#1.01#1.01#1.09	0#0#0#0#0	57#57#73#73#56	398.0#398.0#469.0#473.0#388.0	71.41673278808594#71.41673278808594#67.71839141845703#67.66197204589844#71.64347076416016	0#0#0#0#0	0#0#0#0#0	11#11#11#11#8	0#37#148#646#1331	0#1#8#1#14	0#2#9#2#35	0#4#436#17#726	0#4#436#17#726	0#22#21#27#41	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	185118.64#185118.64#255451.86#253473.34#176980.03	10284.369#10284.369#14191.77#14081.853#9832.224	2583.7576#2583.7576#3066.8655#3100.3206#2473.5154	0.86125255#0.86125255#1.0222884#1.0334402#0.82450515	71.647064#71.647064#83.29412#81.75714#71.55	removeAuthenticatedSessionAttribute.json
3445	16#10#12#22#24	0.0017914635827764869#0.02451487071812153#0.008684581145644188#1.0428199311718345E-4#0.0	3.1685437070377426E-9#1.1346941698860378E-4#2.2034526717935102E-5#5.527897370576213E-13#7.984097882627992E-15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.56#1.83#1.73#1.37#1.32	0#0#0#0#0	22#9#11#33#39	146.0#84.0#98.0#199.0#223.0	90.83905029296875#101.66600036621094#97.91081237792969#83.9341049194336#81.89093780517578	0#0#0#0#0	0#0#0#0#0	6#4#4#7#7	0#283#783#3403#3414	0#0#2#10#5	0#6#2#10#8	0#267#89#486#150	0#267#89#486#150	0#3#1#10#11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	24764.19#8968.503#12365.661#44667.906#54035.11	1375.7883#498.25015#686.9812#2481.5503#3001.9504	840.21356#452.95465#528.4471#1175.4712#1327.7858	0.2800712#0.15098488#0.17614903#0.39182374#0.44259524	29.473684#19.800001#23.4#38.0#40.695652	getSessionInvalidCharacters.json
4440	26#26#26#26#26#28#23#23#24#25#24#23#26#26#26#24#31#31	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.4522628447391277E-15#2.083816557695914E-15#6.8143806927278794E-15#6.792198028276735E-15#6.7873774286473165E-15#6.595266260590406E-16#8.298598419975648E-13#3.890743605547839E-13#7.240332947187033E-14#4.829062317255482E-15#3.9895400093921294E-14#4.707380684486768E-13#1.5255110338012316E-15#4.608691569757295E-16#3.752262046597135E-16#1.2294857242222032E-14#4.523177387936318E-20#4.536135649087978E-20	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.28#1.28#1.28#1.28#1.28#1.24#1.35#1.35#1.32#1.3#1.32#1.35#1.28#1.28#1.28#1.32#1.18#1.18	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	35#35#35#35#35#37#32#32#34#38#35#32#39#39#39#36#50#50	232.0#232.0#227.0#227.0#227.0#240.0#198.0#201.0#210.0#224.0#213.0#200.0#230.0#235.0#236.0#217.0#284.0#284.0	80.3486557006836#80.32929992675781#80.46194458007812#80.46194458007812#80.46194458007812#78.91484832763672#83.1987075805664#83.10038757324219#82.14407348632812#81.10953521728516#82.0703125#83.1263198852539#80.30046081542969#80.17098999023438#80.1489028930664#81.93595123291016#76.22136688232422#76.22136688232422	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	11#11#11#11#11#12#9#9#9#9#9#9#10#10#10#9#11#11	0#10#37#66#82#90#245#448#783#878#974#1185#2769#2780#3426#4111#4398#4409	0#1#1#4#1#3#1#2#1#2#0#0#3#1#1#2#8#1	0#2#2#8#2#4#7#4#1#3#1#1#3#2#2#6#9#2	0#10#31#29#17#77#255#12#52#63#45#69#159#17#11#108#445#10	0#10#35#29#17#77#255#12#52#63#45#69#159#17#11#108#445#10	0#2#6#24#7#6#12#21#3#6#4#3#25#24#27#41#10#11	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	63778.91#61233.344#55842.0#55842.0#55842.0#63906.254#40280.137#42050.168#44494.348#49389.566#45129.98#40645.508#51368.87#53834.258#55449.58#46587.035#76307.52#76307.52	3543.2727#3401.8525#3102.3333#3102.3333#3102.3333#3550.3474#2237.7854#2336.1204#2471.9082#2743.8647#2507.2212#2258.0837#2853.8262#2990.792#3080.5322#2588.1687#4239.3066#4239.3066	1392.0#1397.1893#1362.0#1362.0#1362.0#1455.8615#1178.9309#1201.4333#1264.6973#1358.804#1282.7644#1195.456#1404.9606#1440.3815#1446.5107#1316.3413#1779.7673#1779.7673	0.464#0.46572977#0.454#0.454#0.454#0.48528716#0.39297697#0.4004778#0.42156574#0.45293465#0.42758814#0.39848536#0.4683202#0.48012716#0.48217025#0.43878043#0.59325576#0.59325576	45.818184#43.826088#41.0#41.0#41.0#43.895836#34.166664#35.0#35.181816#36.347824#35.181816#34.0#36.5625#37.375#38.333332#35.391304#42.875#42.875	createSessionSpecifiedSessionId.json
