Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1615	12#12	0.0022117639891803265#0.0021374986972659826	1.093706519251064E-5#1.4672021028167764E-5	0#0	0#0	0#0	1#1	2.56#2.56	1#1	17#17	100.0#99.0	97.7414321899414#97.82538604736328	0#0	0#0	1#1	0#946	0#2	0#4	0#49	0#49	0#135	0#0	0#0	0#0	11272.121#10680.804	626.22894#593.378	545.9432#537.2002	0.18198106#0.17906673	20.647058#19.882353	testHandleTopicUndeprecated.json
1615	21#21#21#21	0.0#0.0#0.0#0.0	2.407239414433067E-16#2.397732470952076E-16#2.9483428867308524E-16#4.1658825095635254E-16	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	1.7#1.7#1.7#1.7	1#1#1#1	24#24#23#23	221.0#221.0#220.0#219.0	83.60491943359375#83.60491943359375#83.62850189208984#83.66786193847656	0#0#0#0	0#0#0#0	10#10#10#10	0#62#321#946	0#1#1#1	0#2#2#2	0#35#11#7	0#35#11#7	0#27#47#135	0#0#1#0	0#0#1#0	0#0#1#0	55174.355#55174.355#56985.977#55270.87	3065.242#3065.242#3165.8877#3070.604	1384.9598#1384.9598#1378.693#1368.2961	0.4616533#0.4616533#0.45956433#0.4560987	39.838234#39.838234#41.333332#40.39394	testKnownApplicationAfterSubmitting.json
1134	16#16	0.0#0.0	1.6104657235675482E-15#2.35684266884601E-15	0#0	0#0	0#0	1#1	1.56#1.56	0#0	44#44	218.0#217.0	88.66210174560547#88.70832824707031	0#0	0#0	3#3	0#465	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	69527.734#67189.555	3862.6519#3732.753	1277.0399#1265.7372	0.42567998#0.4219124	54.444447#53.083336	testGetDeveloperAuthenticationForCurrentUser_positive.json
1615	29#29	0.0#0.0	1.6834618993330334E-21#2.4561175120390655E-21	0#0	0#0	0#0	1#1	1.22#1.22	0#0	40#40	303.0#302.0	77.11599731445312#77.15147399902344	0#0	0#0	8#8	0#946	0#5	0#10	0#95	0#95	0#135	0#0	0#0	0#0	165697.7#160830.73	9205.428#8935.041	1844.5012#1831.959	0.6148337#0.610653	89.833336#87.79167	testSubscriptionIdentity.json
1566	19#19#20#21	0.0#0.0#0.0#0.0	3.0099118643750543E-13#4.2721922885091064E-13#1.0551367518410439E-14#1.2860204980600274E-17	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.46#1.46#1.43#1.4	0#0#0#0	30#30#35#38	193.0#192.0#212.0#238.0	86.40667724609375#86.45381164550781#85.08747100830078#83.48115539550781	0#0#0#0	0#0#0#0	5#5#5#5	0#897#1203#1437	0#1#1#1	0#2#1#1	0#7#118#144	0#7#118#144	0#135#2#1	0#0#0#0	0#0#1#0	0#0#1#0	73356.34#71114.12#89150.08#90800.6	4075.3525#3950.7842#4952.782#5044.478	1153.6151#1143.2057#1267.1833#1482.4589	0.38453838#0.38106856#0.42239445#0.49415296	63.588234#62.205883#70.35294#61.25	testHandleSchemaChangeDesc.json
965	8#8	0.0#0.0	1.0357489105263156E-6#1.397328553890214E-6	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#11	102.0#101.0	104.33964538574219#104.42668914794922	0#0	0#0	2#2	0#296	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	22165.832#21019.385	1231.435#1167.7437	542.8367#533.8256	0.18094556#0.17794187	40.833336#39.375	testLookupNumericId_noUseOfNumericId.json
1294	25#25	0.0#0.0	4.571771609007956E-18#9.955016853961172E-18	0#0	0#0	0#0	1#1	1.47#1.47	0#0	35#35	260.0#259.0	80.41124725341797#80.49288177490234	0#0	0#0	6#6	0#625	0#3	0#6	0#51	0#51	0#135	0#0	0#0	0#0	115850.56#113648.57	6436.1426#6313.8096	1554.0929#1529.8846	0.51803094#0.50996155	74.545456#74.28571	testProducerAddStaging.json
1553	38#37#37	0.0#0.0#0.0	6.36933786141095E-39#5.323238755892596E-37#8.712323737760194E-37	0#0#0	0#0#0	0#0#0	1#1#1	1.08#1.09#1.09	0#0#0	85#81#81	497.0#477.0#476.0	69.92400360107422#70.59839630126953#70.62403106689453	0#0#0	0#0#0	7#7#7	0#259#884	0#8#1	0#17#2	0#839#7	0#839#7	0#47#135	0#1#0	0#1#0	0#1#0	443575.28#466846.72#456401.03	24643.07#25935.93#25355.613	3168.3948#3024.1084#3009.2378	1.0561316#1.0080361#1.0030793	140.0#154.375#151.66666	testReplaceCertificate_appChanges.json
1615	12#15#17#17	0.001456779078580439#1.429692783858627E-4#0.0#0.0	9.462638917187701E-7#1.6898332844594848E-9#5.6358648615390825E-12#8.216665085879541E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.6#1.52#1.52	0#0#0#0	20#28#32#32	117.0#155.0#187.0#186.0	97.09347534179688#91.84757995605469#88.72577667236328#88.78201293945312	0#0#0#0	0#0#0#0	1#2#3#3	0#321#481#946	0#3#2#2	0#3#2#4	0#227#224#8	0#227#224#8	0#47#27#135	0#1#0#0	0#1#0#0	0#1#0#0	15459.803#28136.547#43802.86#41933.88	858.8779#1563.1415#2433.4922#2329.66	618.3921#846.2119#1044.388#1033.1536	0.2061307#0.28207064#0.3481293#0.34438452	25.0#33.25#41.941177#40.588234	initClusters.json
1294	21#21#21	1.0213260975433514E-4#0.0#0.0	2.5827425249091266E-11#1.5092423041576934E-11#2.1443216619024887E-11	0#0#0	0#0#0	0#0#0	2#2#2	2.3#2.3#2.3	1#1#1	22#22#22	181.0#183.0#182.0	85.08629608154297#85.00528717041016#85.05764770507812	0#0#0	0#0#0	4#4#4	0#238#625	0#1#2	0#2#4	0#13#11	0#13#11	0#10#135	0#0#0	0#0#0	0#0#0	58331.54#57131.395#54987.95	3240.641#3173.9663#3054.886	1041.6346#1057.9888#1047.3895	0.34721154#0.35266292#0.34912986	56.0#54.0#52.5	testAddTopicProducer_notAuthorizedForTopic_negative.json
1615	21#21#21	1.2974737910553813E-4#1.3448327081277966E-4#3.061184543184936E-4	1.5177289629121565E-12#2.104927675925101E-12#5.6805227616554875E-12	0#0#0	0#0#0	0#0#0	1#1#1	2.14#2.14#2.14	1#1#1	25#25#25	186.0#185.0#180.0	84.9383544921875#84.9857406616211#85.12821197509766	0#0#0	0#0#0	6#6#6	0#946#1114	0#4#1	0#8#2	0#61#21	0#61#21	0#135#7	0#0#0	0#0#0	0#0#0	58307.297#56522.367#54994.734	3239.2942#3140.1316#3055.263	1120.1604#1110.0#1080.0	0.3733868#0.37#0.36	52.05263#50.92105#50.92105	importApps_positiv.json
965	8#8	0.0017832414014264941#0.0016941458452492952	1.5003650159054696E-5#1.9967710873263202E-5	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	88.0#87.0	105.18016052246094#105.2778549194336	0#0	0#0	2#2	0#296	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	16436.51#15533.171	913.1394#862.9539	461.81763#453.22247	0.1539392#0.15107416	35.59091#34.272728	testLookupNumericId_positive.json
1615	18#18#18#18#18#18	0.0#0.0#0.0#0.0#0.0#0.0	9.206566178968432E-11#9.248118479913393E-11#1.2773322220902574E-10#7.62495700930027E-11#1.2773322220902574E-10#7.632363832095301E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.1#2.1#2.1#2.1#2.1#2.1	1#1#1#1#1#1	20#20#20#20#20#20	160.0#160.0#159.0#161.0#159.0#161.0	88.21857452392578#88.21857452392578#88.27052307128906#88.18617248535156#88.27052307128906#88.18617248535156	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#62#946#1269#1269#1283	0#1#1#1#1#1	0#2#2#2#2#2	0#15#7#24#24#24	0#15#7#24#24#24	0#27#135#32#32#32	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	36071.367#36071.367#34862.48#34784.445#34862.48#34784.445	2003.9648#2003.9648#1936.8044#1932.4692#1936.8044#1932.4692	963.57886#963.57886#954.0#969.60126#954.0#969.60126	0.32119295#0.32119295#0.318#0.3232004#0.318#0.3232004	37.434784#37.434784#36.54348#35.875#36.54348#35.875	testCreateTopic_downToMaxPartitions.json
1615	32#32#32#32#32#32	0.0#0.0#0.0#0.0#0.0#0.0	5.356927604162056E-22#5.357143171081856E-22#7.872291003298856E-22#2.8221966289673926E-22#7.872291003298856E-22#2.8252200794980303E-22	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	1.73#1.73#1.73#1.73#1.73#1.73	1#1#1#1#1#1	43#43#43#43#43#43	300.0#300.0#299.0#303.0#299.0#303.0	75.08890533447266#75.08890533447266#75.1203384399414#75.03716278076172#75.1203384399414#75.03716278076172	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#62#946#1269#1269#1283	0#1#1#2#2#2	0#2#2#4#4#4	0#15#7#65#65#65	0#15#7#65#65#65	0#27#135#32#32#32	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	153841.77#153841.77#150231.81#149139.16#150231.81#149139.16	8546.765#8546.765#8346.212#8285.509#8346.212#8285.509	1917.6952#1917.6952#1906.1368#1936.8722#1906.1368#1936.8722	0.63923174#0.63923174#0.63537896#0.64562404#0.63537896#0.64562404	80.22222#80.22222#78.81481#77.0#78.81481#77.0	testDeleteLatestSchemaVersionStaged_negative.json
1615	5#5	0.10252939909696579#0.09924663603305817	0.23981259138131225#0.2813910342686209	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	33.0#32.0	118.82000732421875#119.06403350830078	0#0	0#0	0#0	0#946	0#2	0#4	0#8	0#8	0#135	0#0	0#0	0#0	1391.4862#1244.7153	77.30479#69.15085	144.94647#138.3017	0.04831549#0.046100564	9.6#9.0	init.json
1615	17#17#17#17#17#17	2.871883334591985E-4#1.9930618873331696E-4#1.9454924040473998E-4#1.2391827476676553E-4#1.9454924040473998E-4#1.2391827476676553E-4	2.641970070364088E-11#1.8084746180707712E-11#2.5643221592498648E-11#1.4916666226166443E-11#2.5643221592498648E-11#1.494810054351656E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.52#1.52#1.52#1.52#1.52	0#0#0#0#0#0	25#25#25#25#25#25	173.0#175.0#174.0#176.0#174.0#176.0	88.99899291992188#88.93922424316406#88.99403381347656#88.90959167480469#88.99403381347656#88.90959167480469	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#62#946#1269#1269#1283	0#1#1#1#1#1	0#2#2#2#2#2	0#7#7#24#24#24	0#7#7#24#24#24	0#11#135#32#32#32	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	36239.734#37422.414#35872.863#35513.105#35872.863#35513.105	2013.3186#2079.023#1992.9369#1972.9503#1992.9369#1972.9503	990.93024#1002.3861#991.8765#1008.114#991.8765#1008.114	0.33031008#0.3341287#0.3306255#0.336038#0.3306255#0.336038	36.57143#37.333332#36.166664#35.227272#36.166664#35.227272	canDeleteTopic_internal_positiv.json
917	33#33	0.0#0.0	6.631474383938721E-30#1.0326039628273278E-29	0#0	0#0	0#0	1#1	1.15#1.15	0#0	56#56	391.0#390.0	73.48564910888672#73.51368713378906	0#0	0#0	7#7	0#248	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	218141.56#212448.4	12118.976#11802.689	2478.8813#2465.552	0.82629377#0.82185066	88.0#86.16667	testWriteAccessFlag.json
1294	31#31	0.0#0.0	1.6436907340986402E-16#2.668598313402862E-16	0#0	0#0	0#0	1#1	3.3#3.3	1#1	35#35	246.0#245.0	76.89353942871094#76.94393920898438	0#0	0#0	4#4	0#625	0#4	0#8	0#73	0#73	0#135	0#0	0#0	0#0	78614.945#78992.484	4367.497#4388.471	1563.9578#1548.8723	0.52131927#0.5162908	50.266666#51.0	importBackup_noClearOnOtherEnv.json
1134	18#18	0.0#0.0	1.862225730620154E-18#2.647302485245709E-18	0#0	0#0	0#0	1#1	1.49#1.49	0#0	36#36	237.0#236.0	85.92314147949219#85.96007537841797	0#0	0#0	5#5	0#465	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	90243.58#87945.5	5013.532#4885.8613	1498.297#1487.6923	0.49943233#0.4958974	60.230766#59.115383	testHandleRemoveProducer.json
965	8#8	3.403759328648448E-4#3.233464667573571E-4	2.9563560769339573E-6#3.9585509407402585E-6	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#11	96.0#95.0	104.65489196777344#104.74515533447266	0#0	0#0	2#2	0#296	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	18477.732#17511.2	1026.5406#972.8444	510.9051#502.11322	0.17030169#0.16737108	36.166664#34.875	testLookupNumericId_noLookup_noCompatMode.json
1615	69#70#69#23#23	0.0#0.0#0.0#0.0#0.0	1.9211675092340657E-102#2.6922186692853755E-107#1.6464236432527016E-119#8.960837195839675E-24#1.2984139363493227E-23	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.08#1.07#1.08#1.35#1.35	1#1#1#0#0	210#219#242#49#49	1103.0#1147.0#1253.0#296.0#295.0	55.46138000488281#55.00436782836914#54.73822021484375#80.6329345703125#80.66311645507812	0#0#0#0#0	0#0#0#0#0	15#15#12#6#6	0#62#321#481#946	0#4#7#10#1	0#7#15#66#2	0#220#800#5106#7	0#220#800#5106#7	0#27#47#27#135	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	1580502.6#1686993.0#2011210.1#169675.44#166098.2	87805.7#93721.836#111733.9#9426.413#9227.678	7973.387#8324.224#9163.042#1930.9744#1919.7994	2.6577957#2.7747412#3.0543473#0.6436581#0.63993317	198.22223#202.6607#219.49153#87.87037#86.51852	testUpdateApplicationAcls.json
965	10#10	0.0#0.0	2.529591133426455E-9#3.5626805916507955E-9	0#0	0#0	0#0	1#1	1.83#1.83	0#0	23#23	141.0#140.0	98.9400634765625#99.00971221923828	0#0	0#0	2#2	0#296	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	41506.855#39633.53	2305.9365#2201.8628	765.10333#754.92444	0.25503445#0.25164148	54.25#52.5	testDeleteApplicationAuthentication_positive.json
1294	10#10	0.0026005085092037916#0.0021837931126356125	1.913173133817147E-5#2.419504303714796E-5	0#0	0#0	0#0	1#1	1.96#1.96	0#0	18#18	97.0#96.0	101.13676452636719#101.231689453125	0#0	0#0	1#1	0#625	0#4	0#8	0#73	0#73	0#135	0#0	0#0	0#0	15646.263#14772.336	869.2368#820.6853	501.48276#492.41116	0.16716091#0.16413705	31.2#30.000002	importBackupTest.json
1615	21#21#21	2.504995500203222E-4#2.607941278256476E-4#6.997959571890533E-4	7.499907193545555E-12#1.0309306261548086E-11#4.7526632588639796E-11	0#0#0	0#0#0	0#0#0	1#1#1	2.14#2.14#2.14	1#1#1	18#18#19	177.0#176.0#169.0	85.15864562988281#85.20673370361328#85.436767578125	0#0#0	0#0#0	7#7#7	0#946#1114	0#2#3	0#4#6	0#29#56	0#29#56	0#135#7	0#0#0	0#0#0	0#0#0	45862.23#44452.2#42649.836	2547.9016#2469.5667#2369.4353	1073.6978#1063.8134#1017.7802	0.35789925#0.35460445#0.33926007	42.714283#41.785713#41.904762	importApps_alreadyIdentical.json
1553	22#22	0.0#0.0	3.698918822471196E-14#5.817913125263711E-14	0#0	0#0	0#0	1#1	1.37#1.37	0#0	46#46	233.0#232.0	83.58784484863281#83.64384460449219	0#0	0#0	2#2	0#884	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	69102.55#65920.84	3839.0303#3662.269	1256.4099#1242.952	0.4188033#0.41431734	55.0#53.035713	testGetAllowedPrefixes.json
1615	22#22#22#22#22#22	0.0#0.0#0.0#0.0#0.0#0.0	1.0705191007720696E-12#1.9724711852153605E-12#2.756463602546584E-12#1.2036924205546048E-12#2.756463602546584E-12#1.2052789662648553E-12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.38#2.38#2.38#2.38#2.38#2.38	1#1#1#1#1#1	26#25#25#25#25#25	187.0#184.0#183.0#187.0#183.0#187.0	83.81800842285156#83.90210723876953#83.9477767944336#83.83534240722656#83.9477767944336#83.83534240722656	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#62#946#1269#1269#1283	0#2#1#2#2#2	0#4#2#4#4#4	0#37#7#65#65#65	0#37#7#65#65#65	0#27#135#32#32#32	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	55069.445#54185.98#52615.996#51528.086#52615.996#51528.086	3059.4136#3010.3323#2923.1108#2862.6714#2923.1108#2862.6714	1150.0027#1131.5535#1121.6588#1146.1759#1121.6588#1146.1759	0.38333422#0.37718448#0.37388626#0.38205862#0.37388626#0.38205862	47.886364#47.886364#46.909092#44.956524#46.909092#44.956524	testCreateTopic_nameValidationFails.json
1615	18#18#18#18#18#18	4.2398745426908135E-4#2.993280650116503E-4#3.0803645495325327E-4#1.9812255050055683E-4#3.0803645495325327E-4#1.9812255050055683E-4	5.545356461093026E-11#3.7820037957991634E-11#6.172813432987014E-11#3.599484240509806E-11#6.172813432987014E-11#3.6076963473126674E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.49#1.49#1.49#1.49#1.49#1.49	0#0#0#0#0#0	20#20#20#20#20#20	171.0#173.0#172.0#174.0#172.0#174.0	88.10906982421875#88.0486068725586#88.12818145751953#88.04306030273438#88.12818145751953#88.04306030273438	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#62#946#1269#1269#1283	0#1#2#1#1#1	0#2#4#2#2#2	0#7#29#24#24#24	0#7#29#24#24#24	0#11#135#32#32#32	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	44333.066#45697.84#42356.547#41764.727#42356.547#41764.727	2462.9482#2538.7688#2353.1416#2320.2627#2353.1416#2320.2627	984.08575#995.5956#980.47565#996.6582#980.47565#996.6582	0.3280286#0.3318652#0.3268252#0.3322194#0.3268252#0.3322194	45.050003#45.9#43.2#41.904762#43.2#41.904762	testCannotDeleteSubscribedTopic.json
1294	18#18	0.0#0.0	5.03749190790464E-18#7.444834107760427E-18	0#0	0#0	0#0	1#1	1.49#1.49	0#0	37#37	248.0#247.0	86.01937866210938#86.06133270263672	0#0	0#0	4#4	0#625	0#1	0#2	0#7	0#7	0#135	0#0	0#0	0#0	113758.95#110337.02	6319.942#6129.8345	1470.8229#1459.002	0.49027428#0.486334	77.34375#75.625	testUpdateAuthentication.json
1615	12#11#11	0.002870781347155571#0.007523138541728258#0.007249398157000542	1.600538847475082E-5#7.273366302669946E-5#9.767184233488403E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.78#1.78	0#0#0	15#13#13	99.0#90.0#89.0	97.89165496826172#99.90435028076172#100.00071716308594	0#0#0	0#0#0	2#2#2	0#321#946	0#1#1	0#3#2	0#66#7	0#66#7	0#47#135	0#1#0	0#1#0	0#1#0	17358.469#14547.256#13770.148	964.3594#808.1809#765.00824	530.39764#472.31348#463.64136	0.17679921#0.15743783#0.15454713	32.727272#30.800001#29.7	testMultipleCallsWithoutMarkMustReturnSameReminders.json
1615	43#43#42#42#42	0.0#0.0#0.0#0.0#0.0	1.9206002884071308E-38#7.970568137126346E-39#3.1174407170893804E-38#1.6129345294833612E-38#2.527226762438081E-38	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.02#1.02#1.03#1.03#1.03	0#0#0#0#0	76#77#76#77#77	480.0#484.0#477.0#480.0#479.0	67.8764419555664#67.83329010009766#68.30146789550781#68.26885986328125#68.29106903076172	0#0#0#0#0	0#0#0#0#0	13#13#13#13#13	0#62#321#559#946	0#1#0#1#1	0#2#1#2#2	0#19#34#7#7	0#19#34#7#7	0#27#47#10#135	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	458268.06#465561.3#441101.8#443876.0#435484.8	25459.336#25864.518#24505.656#24659.777#24193.602	3195.9417#3222.5745#3169.1194#3189.0508#3175.4617	1.0653139#1.0741915#1.0563731#1.0630169#1.0584872	143.39062#144.46875#139.1875#139.1875#137.14062	testStagingWithoutSchema_include_failure.json
1294	40#16#16	0.0#0.0#0.0	1.8176212877907487E-25#3.7934442494618145E-14#1.490915253447064E-14	0#0#0	0#0#0	0#0#0	1#1#1	1.05#1.56#1.56	0#0#0	51#30#30	361.0#209.0#214.0	70.86029052734375#89.10189819335938#88.97895812988281	0#0#0	0#0#0	7#4#4	0#329#625	0#11#2	0#46#4	0#979#35	0#979#35	0#11#135	0#0#0	0#1#0	0#1#0	259006.8#115361.555#109641.24	14389.267#6408.975#6091.18	2255.502#1173.4744#1201.5479	0.751834#0.39115813#0.40051594	114.83333#98.30769#91.25	createApplicationAuthenticationTest_reuseServiceAccIfExists.json
1615	9#9#9	9.491778328083456E-4#9.491778328083456E-4#9.068713989108801E-4	4.973309388723965E-6#4.973309388723965E-6#6.699192777483608E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	14#14#14	94.0#94.0#93.0	102.60542297363281#102.60542297363281#102.68939971923828	0#0#0	0#0#0	2#2#2	0#321#946	0#0#1	0#0#2	0#0#7	0#0#7	0#47#135	0#1#0	0#1#0	0#1#0	12074.688#12074.688#11509.977	670.81604#670.81604#639.4431	524.98645#524.98645#516.5768	0.17499548#0.17499548#0.17219226	23.0#23.0#22.28125	testSendNotification_oneWeek_success.json
1615	19#18#22#22	1.0308117634849623E-4#4.709756176453084E-4#0.0#0.0	1.5270286426827018E-12#8.384372808171604E-12#1.3389323706131228E-14#1.9033237001431555E-14	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.46#1.49#2.25#2.25	0#0#1#1	29#27#33#33	188.0#178.0#210.0#209.0	86.62615966796875#87.80811309814453#83.47978973388672#83.52256774902344	0#0#0#0	0#0#0#0	8#8#8#8	0#62#321#946	0#1#8#1	0#3#12#2	0#72#322#7	0#72#322#7	0#27#47#135	0#0#1#0	0#0#1#0	0#0#1#0	40679.242#34908.477#54099.207#52408.14	2259.958#1939.3599#3005.5115#2911.5635	1105.9369#1042.7207#1282.7902#1272.2798	0.36864564#0.34757358#0.42759672#0.42409328	36.782608#33.47826#42.173077#41.192307	testUpdateApplicationCertificateDependentOnStageName.json
1056	20#20	2.18013214180246E-4#2.0445455447770655E-4	0.9998814243056288#0.9998814204814545	0#0	0#0	0#0	2#2	2.36#2.36	1#1	20#20	13.0#13.0	108.67140197753906#108.67140197753906	0#0	0#0	4#4	0#387	0#2	0#4	0#11	0#11	0#135	0#0	0#0	0#0	78.0#78.0	4.3333335#4.3333335	13.0#13.0	0.004333333#0.004333333	6.0#6.0	testSkipCombatCheckForSchemas_userNotAuthorized.json
