Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1157	10#10#10#10	0.0016185145359486341#5.111758364364505E-4#3.8150252657942474E-4#5.359037895686924E-4	2.6388310447630722E-5#1.5871587175662863E-5#8.322993282912635E-6#2.5174591589409997E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	22#22#23#21	95.0#98.0#101.0#96.0	101.24510192871094#101.08342742919922#100.88702392578125#101.231689453125	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	10604.222#12090.575#13058.205#11280.691	589.1234#671.6986#725.4558#626.7051	491.14288#506.65268#526.1548#492.41116	0.16371429#0.16888423#0.17538492#0.16413705	21.59091#23.863636#24.818182#22.90909	shouldRaiseIfBotServiceImplementationIsAnsweringToRaiseAndRaiseIsAllowed.json
10	7#7#7	0.0#0.0#0.0	6.265148955661513E-7#6.236769929005498E-7#6.236769929005498E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	15#15#15	108.0#108.0#108.0	106.39735412597656#106.39735412597656#106.39735412597656	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#2#2	0#4#18	0#4#18	0#1#2	0#0#0	0#0#0	0#0#0	12187.177#12187.177#12187.177	677.06537#677.06537#677.06537	553.9626#553.9626#553.9626	0.18465419#0.18465419#0.18465419	22.0#22.0#22.0	HighestCard.json
3	9#9	1.6956936451606452E-4#1.6956936451606452E-4	2.828622723434369E-6#2.828622723434369E-6	0#0	0#0	0#0	1#1	1.99#1.99	0#0	16#16	101.0#101.0	102.4827880859375#102.4827880859375	0#0	0#0	1#1	0#1	0#2	0#4	0#10	0#10	0#2	0#0	0#0	0#0	9197.474#9197.474	510.97076#510.97076	537.5147#537.5147	0.17917158#0.17917158	17.11111#17.11111	whenThirdRoundAndHasManilha.json
1158	8#7#7	0.029405489563941956#0.04775690659880638#0.06683383136987686	0.007563354119643463#0.06786339787361872#0.04652612093981629	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.98#1.98	0#0#0	12#8#9	60.0#46.0#48.0	107.52112579345703#111.28950500488281#111.00830841064453	0#0#0	0#0#0	0#0#0	0#3#66	0#4#1	0#9#2	0#114#29	0#114#29	0#16#26	0#0#0	0#0#0	0#0#0	3532.961#2432.4775#2710.286	196.2756#135.13763#150.57144	294.41342#216.22023#228.2346	0.09813781#0.07207341#0.0760782	12.0#11.25#11.875	shouldDoNothingIfTheGameIsDone.json
2	9	0.0015205303207039833	1.1380943787635336E-4	0	0	0	1	1.89	0	11	85.0	103.53031158447266	0	0	3	0	0	0	0	0	0	0	0	0	7415.6113	411.9784	439.44363	0.14648122	16.875	naoDeveContinuarSeEstiloForPressionarComValorDistante.json
1157	6#6#6#6	0.5293314456939697#0.30128213763237#0.20803624391555786#0.4059551954269409	0.40308739658772563#0.26824200196981435#0.1762033136722182#0.25817270109219403	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	5#5#6#6	32.0#35.0#38.0#36.0	116.02641296386719#115.4073257446289#114.90958404541016#115.33509063720703	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#15#11	0#10#15#11	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	1054.1561#1447.5398#1692.5062#1498.3689	58.564228#80.41888#94.02812#83.242714	140.55415#158.32466#174.22858#160.53954	0.046851385#0.052774888#0.05807619#0.053513177	7.5#9.142858#9.714286#9.333333	shouldNotHandleIfIsNotMaoDeOnze.json
1251	8#8#8#8#8	0.0021355801727622747#0.0021355801727622747#0.0020803881343454123#0.0015272137243300676#0.002958661876618862	2.426429020382489E-4#2.426429020382489E-4#2.488219076387847E-4#2.476042467481295E-4#2.439554933559518E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	8#8#8#9#10	74.0#74.0#74.0#74.0#74.0	106.0811767578125#106.0811767578125#106.0811767578125#106.0811767578125#106.0811767578125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#4#18#91#154	0#0#4#1#1	0#0#8#2#2	0#0#25#13#58	0#0#25#13#58	0#0#28#6#19	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	5954.649#5954.649#5954.649#5606.755#5954.649	330.81384#330.81384#330.81384#311.4864#330.81384	388.34665#388.34665#388.34665#388.34665#388.34665	0.12944888#0.12944888#0.12944888#0.12944888#0.12944888	15.333334#15.333334#15.333334#14.4375#15.333334	shouldOpponentWin1PointIfPlayerQuitsMaoDeOnze.json
1	10	0.0	2.7407777396541305E-9	0	0	0	1	1.96	0	21	138.0	98.98941802978516	0	0	2	0	0	0	0	0	0	0	0	0	19420.566	1078.9204	757.87573	0.25262526	25.625	worstCardBeatsOpponent.json
1	10	0.0	2.309325058459935E-9	0	0	0	1	1.96	0	21	138.0	98.95948028564453	0	0	2	0	0	0	0	0	0	0	0	0	18602.566	1033.476	762.2515	0.25408384	24.40476	noCardBeatsOpponent.json
2	9	0.0013020997866988182	1.1374397601153278E-4	0	0	0	1	1.89	0	11	85.0	103.53031158447266	0	0	3	0	0	0	0	0	0	0	0	0	7415.6113	411.9784	439.44363	0.14648122	16.875	naoDeveContinuarSeEstiloForSeguroComCartaPior.json
4	9	0.0	5.618438963806809E-7	0	0	0	1	1.99	0	17	111.0	102.0646743774414	0	0	1	0	0	0	0	0	0	0	0	0	12815.439	711.9689	582.51996	0.19417332	22.0	whenOpponentScoreIsLessOrEqual10.json
1251	8#8#8#8#8#8	0.0049954853020608425#0.0049954853020608425#0.004902466665953398#0.004902466665953398#0.003650650382041931#7.87154131103307E-4	8.251134936812573E-4#8.251134936812573E-4#8.815036324081361E-4#8.815036324081361E-4#4.647447048899817E-4#1.2765052633119473E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	8#8#8#8#9#9	68.0#68.0#68.0#68.0#71.0#78.0	106.63978576660156#106.63978576660156#106.63978576660156#106.63978576660156#106.37425231933594#105.88529968261719	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#4#18#91#154#472	0#0#4#0#1#1	0#0#8#0#2#2	0#0#25#0#20#25	0#0#25#0#20#25	0#0#28#6#19#10	0#0#1#0#0#0	0#0#1#0#0#1	0#0#1#0#0#1	5682.39#5682.39#5682.39#5682.39#6240.0996#7491.222	315.68835#315.68835#315.68835#315.68835#346.6722#416.17902	348.79123#348.79123#348.79123#348.79123#367.0647#403.25418	0.11626374#0.11626374#0.11626374#0.11626374#0.1223549#0.13441806	16.291666#16.291666#16.291666#16.291666#17.0#18.576923	shouldBeAbleToPlayCardAfterDecidingIfPlaysMaoDeOnze.json
10	6#7	0.0#0.0	8.929131893460202E-5#2.706252533475224E-6	0#0	0#0	0#0	1#1	1.89#1.98	0#0	10#14	76.0#97.0	110.72186279296875#106.83702850341797	0#0	0#0	0#0	0#0	0#2	0#3	0#87	0#87	0#1	0#0	0#1	0#1	5323.5547#8201.345	295.75305#455.63025	389.8255#509.04898	0.12994184#0.169683	13.65625#16.11111	handValueManilha.json
1155	7#7#8#8#8#8#8#8	0.009106149896979332#0.009106149896979332#0.015028306283056736#0.014217820949852467#0.014336597174406052#0.004518079571425915#0.004854822997003794#0.007086896803230047	0.0037713415841896343#0.003825461285104998#5.758603442829408E-4#5.870145429848199E-4#5.890743908960326E-4#1.626804252502085E-4#1.4031057729784233E-4#8.485917815375607E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.98#1.98#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0	11#11#11#11#11#8#8#9	63.0#63.0#73.0#73.0#73.0#79.0#80.0#82.0	109.59425354003906#109.59425354003906#106.35761260986328#106.35761260986328#106.35761260986328#105.86009216308594#105.79468536376953#105.625244140625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#1#1#1#2#2#2	0#1#22#24#37#44#45#63	0#1#2#2#1#3#2#1	0#2#3#4#2#6#4#2	0#3#110#27#5#72#9#29	0#3#110#27#5#72#9#29	0#5#3#12#3#7#11#3	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	4268.7#4268.7#6352.153#6352.153#6352.153#9283.069#9400.577#10116.604	237.15001#237.15001#352.89737#352.89737#352.89737#515.7261#522.2543#562.0335	299.55792#299.55792#368.24075#368.24075#368.24075#405.21335#410.34265#423.93387	0.099852644#0.099852644#0.122746915#0.122746915#0.122746915#0.13507111#0.13678089#0.14131129	14.25#14.25#17.25#17.25#17.25#22.90909#22.90909#23.863636	shouldThrowIfUserUuidIsNotRegisteredInDatabase.json
2	9#8	0.0#0.0	9.733675471473069E-8#4.84544269606547E-7	0#0	0#0	0#0	1#1	1.99#2.0	0#0	19#16	118.0#108.0	101.60552978515625#104.04241943359375	0#0	0#0	1#1	0#1	0#4	0#9	0#132	0#132	0#1	0#0	0#0	0#0	15439.474#12442.042	857.74854#691.22455	636.29346#574.76825	0.21209782#0.19158942	24.264706#21.647058	whenHasZapAndCopasShouldPlayWorst.json
1406	9#9#9#9#9#7#7#7#7#7#7	0.0016511821886524558#0.0016511821886524558#0.005878147203475237#0.005878147203475237#0.002237604930996895#1.497451012255624E-4#1.497451012255624E-4#0.0#0.0#0.0#0.0	3.3829561426054354E-4#3.3829561426054354E-4#9.385114590031158E-4#9.385114590031158E-4#3.7391589196626783E-4#8.233999934789927E-4#8.233999934789927E-4#1.6811375583984817E-5#1.6811375583984817E-5#1.0391903953232823E-5#1.0257591339473367E-5	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.99#1.99#1.99#1.99#1.99#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0#0	11#11#11#11#13#7#7#9#9#10#10	80.0#80.0#74.0#74.0#78.0#69.0#69.0#87.0#87.0#89.0#89.0	104.06719970703125#104.06719970703125#104.47260284423828#104.47260284423828#104.1510009765625#108.95757293701172#108.95757293701172#107.4410629272461#107.4410629272461#107.28461456298828#107.28461456298828	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#45#46#108#135#154#159#173#246#309#309	0#0#2#0#2#5#0#5#0#1#1	0#0#4#0#4#12#0#10#0#2#2	0#0#12#0#33#186#0#166#0#83#99	0#0#12#0#33#186#0#166#0#83#99	0#0#1#0#1#9#0#28#6#19#1	0#0#1#0#0#0#0#1#0#0#0	0#0#1#0#0#0#0#1#0#0#0	0#0#1#0#0#0#0#1#0#0#0	6845.7993#6845.7993#4999.235#4999.235#5415.0#4427.525#4427.525#7435.681#7435.681#8027.689#8027.689	380.32217#380.32217#277.73526#277.73526#300.83334#245.9736#245.9736#413.09338#413.09338#445.98273#445.98273	396.33572#396.33572#366.61053#366.61053#390.0#338.57544#338.57544#453.22247#453.22247#467.06555#467.06555	0.1321119#0.1321119#0.122203514#0.122203514#0.13#0.11285848#0.11285848#0.15107416#0.15107416#0.15568852#0.15568852	17.272728#17.272728#13.636364#13.636364#13.884615#13.076923#13.076923#16.40625#16.40625#17.1875#17.1875	shouldNotAcceptCardThatHasNotBeenDealt.json
1157	7#7#7#7#7	0.09842030704021454#0.1646391749382019#0.04861769825220108#0.032918717712163925#0.04892616719007492	0.03433686391258584#0.03291531968048253#0.0190297196188112#0.010746385071086786#0.028095476226615256	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	10#10#10#11#9	49.0#49.0#52.0#55.0#50.0	110.73745727539062#110.73745727539062#110.3785629272461#110.03904724121094#110.63240814208984	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#3#4#65#214	0#3#1#1#1	0#6#2#2#2	0#12#10#15#22	0#12#10#15#22	0#5#22#26#31	0#1#1#0#1	0#1#1#0#1	0#1#1#0#1	2524.595#2524.595#2975.4905#3327.5#2698.7896	140.25528#140.25528#165.30502#184.86111#149.93275	240.43762#240.43762#257.61823#275.0#245.34451	0.08014587#0.08014587#0.08587274#0.09166667#0.08178151	10.5#10.5#11.55#12.1#11.0	shouldNotHandleIfBotServiceImplementationDecidesToNotRaise.json
1406	7#7#7#7#8#7	0.18185469508171082#0.18185469508171082#0.18789279460906982#0.18185469508171082#0.10311569273471832#0.12813438475131989	0.10841934410608417#0.10841934410608417#0.10743078081639418#0.10841934410608417#0.014930980526140317#0.06565978916804498	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#2.0#1.98	0#0#0#0#0#0	8#8#8#8#9#9	43.0#43.0#43.0#43.0#56.0#46.0	111.83965301513672#111.83965301513672#111.83965301513672#111.83965301513672#107.9864501953125#111.41885375976562	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#108#167#173#309#627	0#0#2#2#2#0	0#0#4#4#3#1	0#0#10#10#52#38	0#0#10#10#52#38	0#0#11#28#6#8	0#0#0#1#0#0	0#0#0#1#0#1	0#0#0#1#0#1	1458.8488#1458.8488#1458.8488#1458.8488#3701.6633#1687.2661	81.04715#81.04715#81.04715#81.04715#205.64796#93.73701	194.51317#194.51317#194.51317#194.51317#269.21188#210.90826	0.064837724#0.064837724#0.064837724#0.064837724#0.089737296#0.070302755	7.5#7.5#7.5#7.5#13.75#8.0	shouldNotBeMaoDeOnzeIfNoPlayerHas11Points.json
6	9#10	0.035448621958494186#0.032224856317043304	0.0027690250150008097#0.0014668731070585363	0#0	0#0	0#0	1#1	1.89#1.96	0#0	10#10	69.0#73.0	104.78852844238281#102.69847869873047	0#0	0#0	3#3	0#6	0#2	0#3	0#53	0#53	0#2	0#0	0#0	0#0	6727.5#6684.9263	373.75#371.3848	345.0#371.3848	0.115#0.123794936	19.5#18.0	testGetRaiseResponse.json
10	7#7	0.0#0.0	6.538269883808727E-7#6.518383828238762E-7	0#0	0#0	0#0	1#1	1.98#1.98	0#0	15#15	108.0#108.0	106.39735412597656#106.39735412597656	0#0	0#0	0#0	0#0	0#1	0#2	0#3	0#3	0#1	0#0	0#0	0#0	12187.177#12187.177	677.06537#677.06537	553.9626#553.9626	0.18465419#0.18465419	22.0#22.0	LowestCard.json
4	6	0.0	1.1931033371075134E-4	0	0	0	1	1.89	0	10	76.0	110.80863952636719	0	0	0	0	0	0	0	0	0	0	0	0	5520.585	306.69916	383.37393	0.12779132	14.400001	whenThreeCards.json
1157	6#6#6#6	0.4549205005168915#0.24453258514404297#0.1653883159160614#0.32625603675842285	0.19755430378467081#0.11772730247654306#0.0722860382886196#0.11389694765669621	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	6#6#7#7	37.0#40.0#43.0#41.0	115.19261169433594#114.64286041259766#114.20042419433594#114.58456420898438	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#15#11	0#10#15#11	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	1759.9891#2226.982#2567.3892#2364.692	97.777176#123.72122#142.63274#131.37177	164.99898#183.3985#199.6858#185.46603	0.05499966#0.061132833#0.06656194#0.061822012	10.666667#12.142858#12.857143#12.75	shouldNotHandleIfShouldPlay.json
1157	8#8#8#8	0.037386760115623474#0.018843481317162514#0.013319560326635838#0.019394151866436005	0.0078040585884939125#0.003972079424116706#0.002190581095556239#0.005977460909931472	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	14#14#15#13	60.0#63.0#66.0#61.0	107.52112579345703#107.16967010498047#106.88179779052734#107.38528442382812	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	3434.8232#3608.182#3995.16#3296.7927	190.82352#200.45454#221.95332#183.15515	294.41342#315.0#332.93#302.206	0.09813781#0.105#0.110976666#0.10073533	11.666667#11.454546#12.0#10.909091	shouldAcceptIfBotServiceImplementationDecidesToAccept.json
1158	7#7	0.08984968811273575#0.12248781323432922	0.057241113460228345#0.039054714329191685	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#9	46.0#48.0	111.22962188720703#110.95124816894531	0#0	0#0	0#0	0#66	0#1	0#2	0#29	0#29	0#26	0#0	0#0	0#0	2187.2483#2435.7266	121.513794#135.31815	218.72482#230.75304	0.072908275#0.07691768	10.0#10.555556	shouldDoNothingWithPlayerIsNotABot.json
1419	6#7#7#7#7#8#7	0.047850266098976135#0.11967059224843979#0.11967059224843979#0.12395673245191574#0.11967059224843979#0.06544351577758789#0.08288593590259552	0.11483657531609917#0.12049442945665044#0.12049442945665044#0.1197554847752721#0.12049442945665044#0.016774565367743882#0.07350148490079422	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#1.98#1.98#1.98#1.98#2.0#1.98	0#0#0#0#0#0#0	9#8#8#8#8#9#9	43.0#43.0#43.0#43.0#43.0#56.0#46.0	114.48999786376953#111.91390228271484#111.91390228271484#111.91390228271484#111.91390228271484#108.04351806640625#111.48896026611328	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#13#121#180#186#322#640	0#3#0#2#2#2#0	0#5#0#4#4#3#1	0#137#0#10#10#52#38	0#137#0#10#10#52#38	0#6#0#11#28#6#8	0#0#0#0#1#0#0	0#0#0#0#1#0#1	0#0#0#0#1#0#1	1652.6094#1643.6191#1643.6191#1643.6191#1643.6191#4184.301#1902.481	91.81163#91.31217#91.31217#91.31217#91.31217#232.46115#105.69339	188.86964#191.75555#191.75555#191.75555#191.75555#266.2737#208.08385	0.06295655#0.063918516#0.063918516#0.063918516#0.063918516#0.0887579#0.069361284	8.75#8.571429#8.571429#8.571429#8.571429#15.714285#9.142858	shouldNotBeMaoDeOnzeIfBothPlayersHave11Points.json
1157	8#8#8#8	0.00654014153406024#0.003284371690824628#0.002145674079656601#0.0032250017393380404	3.6888347565442787E-4#1.7966469812215864E-4#9.715132198231907E-5#2.7312666648152253E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	16#16#17#15	74.0#77.0#80.0#75.0	106.15904235839844#105.87452697753906#105.63877868652344#106.04963684082031	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#12#21	0#10#12#21	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	4508.913#4722.8066#5166.481#4358.8477	250.49518#262.37814#287.02673#242.1582	382.57446#404.09042#422.83218#390.709	0.12752482#0.13469681#0.14094406#0.13023634	11.785714#11.6875#12.21875#11.15625	shouldHandlePlayingCardAndReturnTrue.json
1157	6#6#6#6	0.4860205054283142#0.2795184552669525#0.19481979310512543#0.37588977813720703	0.4226494917369482#0.2814563097986588#0.1862390421665274#0.27518396150847513	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	5#5#6#6	32.0#35.0#38.0#36.0	116.02641296386719#115.4073257446289#114.90958404541016#115.33509063720703	0#0#0#0	0#0#0#0	0#0#0#0	0#4#65#214	0#1#1#1	0#2#2#2	0#10#15#11	0#10#15#11	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	1054.1561#1447.5398#1692.5062#1498.3689	58.564228#80.41888#94.02812#83.242714	140.55415#158.32466#174.22858#160.53954	0.046851385#0.052774888#0.05807619#0.053513177	7.5#9.142858#9.714286#9.333333	shouldNotHandleIfHasAlreadyHandled.json
7	9#9#9	0.0#0.0#0.0	3.8031942968390727E-7#5.261792950284277E-7#5.12866904975172E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.99#1.99#1.99	0#0#0	17#17#17	111.0#111.0#111.0	101.95716857910156#102.02767181396484#102.02767181396484	0#0#0	0#0#0	1#1#1	0#3#3	0#4#1	0#8#2	0#41#4	0#41#4	0#1#2	0#0#0	0#0#0	0#0#0	11017.383#12147.72#12147.72	612.07684#674.8733#674.8733	594.6883#586.6796#586.6796	0.19822943#0.19555987#0.19555987	18.526316#20.705883#20.705883	whenOpponentScoreIsLessOrEqual6.json
1239	11#11#11#9#9#9#9#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1872042878786506E-8#7.113185917789202E-9#4.027223975391315E-9#1.5031488207505943E-7#1.5031488207505943E-7#1.490401358153673E-7#9.104007403262072E-8#2.3974576106381355E-9	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.92#1.92#1.92#1.99#1.99#1.99#1.99#1.92	0#0#0#0#0#0#0#0	25#25#25#19#19#19#20#26	137.0#139.0#141.0#117.0#117.0#117.0#119.0#143.0	97.6119613647461#97.50296020507812#97.39604187011719#101.64978790283203#101.64978790283203#101.64978790283203#101.52901458740234#97.2911148071289	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#2#21#24#79#101#147#147	0#1#1#0#0#1#1#2	0#2#2#2#0#2#2#2	0#6#9#96#0#9#35#96	0#6#9#96#0#9#35#96	0#10#1#1#6#2#3#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	29267.637#28424.562#27734.996#18296.133#18296.133#18296.133#19394.826#29276.203	1625.9799#1579.1423#1540.8331#1016.45184#1016.45184#1016.45184#1077.4904#1626.4557	733.9846#749.5321#765.10333#630.9011#630.9011#630.9011#645.7255#780.6987	0.24466154#0.24984403#0.25503445#0.21030037#0.21030037#0.21030037#0.21524183#0.2602329	39.875#37.923077#36.25#29.0#29.0#29.0#30.035713#37.5	shouldCorrectlyObtainTheNameOfTheRoundWinners.json
1155	6#6#6#7	0.18887431919574738#0.08181720972061157#0.11970300227403641#0.1482398360967636	0.15864023226014898#0.09324228500379501#0.06384631584060586#0.04723561264897453	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.98	0#0#0#0	6#6#7#8	38.0#41.0#43.0#47.0	114.90958404541016#114.3851089477539#114.07755279541016#111.0062484741211	0#0#0#0	0#0#0#0	0#0#0#0	0#2#63#212	0#1#1#4	0#2#2#7	0#13#48#81	0#13#48#81	0#22#26#31	0#1#0#1	0#1#0#1	0#1#0#1	1692.5062#1820.1147#2044.6016#2385.9976	94.02812#101.117485#113.588974#132.55542	174.22858#192.71803#204.46016#228.32512	0.05807619#0.064239345#0.06815339#0.07610837	9.714286#9.444445#10.0#10.45	shouldHandleIfItIsBotTurnJustBecauseItMustDecideAboutRaiseRequest.json
4	7	0.0	3.7587351098155965E-5	0	0	0	1	1.98	0	13	84.0	107.70418548583984	0	0	0	0	0	0	0	0	0	0	0	0	6139.752	341.09732	430.85977	0.14361992	14.25	twoCardsOneManilha.json
1	10	0.0	2.3524001064845438E-9	0	0	0	1	1.96	0	21	138.0	98.95948028564453	0	0	2	0	0	0	0	0	0	0	0	0	18602.566	1033.476	762.2515	0.25408384	24.40476	bestCardBeatsOpponent.json
10	7	0.0	8.7378354802996E-7	0	0	0	1	1.98	0	15	105.0	106.50279998779297	0	0	0	0	0	0	0	0	0	0	0	0	11399.686	633.31586	542.84216	0.1809474	21.0	HighestCardWith2Equals.json
1252	7#8#8#9#9#9#9#9	0.313062459230423#0.08654286712408066#0.08654286712408066#0.003778257640078664#0.003703249618411064#0.003596366150304675#0.003596366150304675#0.006566568277776241	0.21571857441649908#0.07141157202114572#0.07141157202114572#9.632073427497784E-5#9.55266503345709E-5#9.518320433320354E-5#9.518320433320354E-5#1.1141157182102835E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.98#2.0#2.0#1.99#1.99#1.99#1.99#1.99	0#0#0#0#0#0#0#0	6#9#9#10#10#10#10#11	38.0#49.0#49.0#81.0#81.0#81.0#81.0#80.0	112.41233825683594#108.92711639404297#108.92711639404297#103.63027954101562#103.63027954101562#103.63027954101562#103.63027954101562#103.69487762451172	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#1#1#1#1	0#1#5#14#15#19#92#155	0#1#0#5#1#3#0#2	0#1#0#9#2#6#0#4	0#40#0#186#2#20#0#42	0#40#0#186#2#20#0#42	0#8#0#5#10#28#6#19	0#0#0#0#0#1#0#0	0#1#0#0#0#1#0#0	0#1#0#0#0#1#0#0	1692.5062#2728.0527#2728.0527#6789.4497#6789.4497#6789.4497#6789.4497#7511.521	94.02812#151.55849#151.55849#377.19165#377.19165#377.19165#377.19165#417.30673	174.22858#224.66316#224.66316#431.07617#431.07617#431.07617#431.07617#425.75424	0.05807619#0.07488772#0.07488772#0.14369206#0.14369206#0.14369206#0.14369206#0.14191808	9.714286#12.142858#12.142858#15.75#15.75#15.75#15.75#17.642857	shouldNotBeAbleToRaiseBetWhenAnyUserHas11Points.json
9	9	0.0	4.6758738791181346E-7	0	0	0	1	1.99	0	17	111.0	102.02767181396484	0	0	1	0	0	0	0	0	0	0	0	0	12147.72	674.8733	586.6796	0.19555987	20.705883	whenOpponentScoreIsLessOrEqual2AndWeHaveBadHand.json
4	7	0.0	3.563196214405284E-6	0	0	0	1	1.98	0	14	96.0	106.9291763305664	0	0	0	0	0	0	0	0	0	0	0	0	7654.4243	425.2458	500.10754	0.16670251	15.305556	threeCardsOneManilhaHighValue.json
